offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[2, 8, 9, 3, 5, 4, 9, 3, 6, 0, 4, 1, 3, 4, 2, 9, 7, 1, 1, 2, 6, 4, 1, 3, 7]",0.10336089134216309,-1,1,22.0,1,"[0, 7, 1, 4, 6, 5, 7, 2, 8, 1, 6, 8, 7, 8, 5, 0, 6, 3, 7, 8, 8, 0, 2, 5, 9]",2,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[7, 0, 6, 6, 0, 0, 6, 3, 2, 4, 2, 1, 6, 7, 5, 1, 5, 9, 6, 7, 4, 1, 7, 8, 0]",0.1032559871673584,-1,1,22.0,2,"[3, 5, 8, 2, 1, 1, 8, 7, 5, 9, 4, 8, 9, 3, 0, 3, 8, 4, 0, 2, 9, 2, 4, 2, 1]",1,0,3.1,-2,0.0,5.3,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[7, 6, 5, 9, 1, 9, 6, 7, 2, 4, 0, 2, 4, 3, 9, 8, 0, 9, 1, 3, 2, 9, 7, 1, 3]",0.10327315330505371,-1,1,22.0,2,"[2, 8, 0, 3, 4, 8, 0, 5, 1, 3, 8, 7, 1, 5, 6, 4, 2, 6, 5, 7, 6, 4, 8, 0, 5]",2,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,4,6,5.3,400.0,400.0,10.0,-1,100.0,"[5, 0, 2, 7, 5, 9, 1, 3, 9, 0, 5, 8, 3, 6, 1, 7, 1, 0, 6, 8, 5, 8, 0, 2, 3]",0.10329914093017578,-1,1,22.0,1,"[8, 9, 3, 0, 4, 8, 6, 7, 2, 5, 9, 7, 2, 4, 0, 4, 3, 5, 9, 2, 7, 1, 6, 9, 4]",2,0,3.1,0,4.821049575378947,2.201699568909998,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[3, 2, 7, 8, 6, 2, 8, 6, 0, 9, 0, 4, 3, 5, 7, 0, 8, 5, 4, 2, 0, 4, 8, 5, 4]",0.10327005386352539,-1,1,22.0,2,"[8, 6, 9, 9, 5, 7, 3, 5, 1, 4, 2, 6, 8, 1, 9, 1, 9, 6, 7, 3, 5, 1, 9, 2, 6]",1,0,3.1,0,0.0,5.3,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[1, 6, 8, 7, 4, 3, 5, 4, 1, 0, 8, 2, 9, 4, 2, 8, 9, 1, 0, 8, 3, 5, 0, 1, 6]",0.10327887535095215,-1,1,22.0,2,"[3, 9, 0, 2, 5, 7, 9, 2, 6, 8, 0, 4, 5, 3, 0, 5, 7, 6, 4, 3, 8, 2, 4, 7, 9]",1,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[5, 2, 4, 8, 6, 1, 4, 3, 8, 0, 2, 7, 0, 1, 9, 4, 0, 2, 3, 9, 9, 4, 5, 8, 0]",0.10322999954223633,-1,1,22.0,1,"[0, 7, 0, 5, 9, 3, 2, 6, 5, 7, 4, 5, 3, 6, 8, 6, 7, 8, 5, 1, 1, 7, 2, 6, 3]",2,0,3.1,2,4.005472744077569,3.470761889910011,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[1, 2, 6, 9, 4, 0, 5, 1, 8, 7, 2, 9, 4, 8, 0, 0, 2, 4, 3, 2, 7, 8, 5, 8, 7]",0.10323214530944824,-1,1,22.0,2,"[5, 8, 0, 3, 7, 4, 3, 2, 6, 9, 1, 3, 5, 6, 7, 7, 8, 9, 6, 0, 1, 5, 2, 4, 0]",1,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[3, 7, 9, 0, 8, 4, 3, 5, 7, 6, 7, 1, 8, 2, 9, 9, 8, 0, 6, 3, 1, 6, 3, 0, 5]",0.1033010482788086,-1,1,22.0,1,"[4, 1, 2, 5, 6, 2, 8, 9, 0, 1, 6, 3, 5, 4, 0, 1, 4, 7, 2, 5, 2, 8, 8, 9, 4]",2,0,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[4, 7, 8, 5, 4, 9, 3, 0, 2, 5, 0, 9, 4, 8, 5, 4, 2, 9, 0, 1, 6, 7, 9, 3, 1]",0.1033627986907959,-1,1,22.0,2,"[2, 2, 3, 0, 1, 6, 8, 9, 1, 6, 6, 1, 2, 3, 7, 6, 5, 7, 8, 3, 0, 4, 2, 5, 8]",1,0,3.1,1,4.005472744077569,3.470761889910011,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[4, 1, 3, 8, 5, 2, 4, 5, 7, 8, 2, 4, 8, 1, 6, 3, 5, 7, 9, 1, 9, 0, 5, 3, 8]",0.10327005386352539,-1,1,22.0,1,"[2, 0, 6, 7, 9, 6, 1, 3, 0, 9, 8, 5, 9, 2, 0, 7, 0, 4, 8, 6, 7, 4, 6, 1, 2]",2,0,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
