offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[6, 9, 1, 3, 5, 4, 1, 0, 2, 1, 9, 3, 0, 5, 6, 8, 6, 9, 7, 0, 8, 5, 9, 2, 7]",0.11274290084838867,6,0,22.0,2,"[0, 2, 8, 4, 7, 2, 7, 5, 7, 8, 4, 6, 8, 2, 4, 3, 1, 2, 4, 5, 0, 3, 6, 1, 4]",2,-9,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,-2,100.0,"[6, 3, 4, 8, 1, 0, 8, 6, 2, 5, 1, 4, 8, 1, 8, 7, 9, 4, 1, 6, 5, 2, 3, 0, 8]",0.11234307289123535,6,0,22.0,1,"[9, 0, 7, 2, 5, 7, 5, 4, 3, 9, 0, 6, 7, 5, 6, 2, 0, 8, 3, 5, 4, 1, 9, 7, 6]",1,-9,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[7, 8, 3, 2, 0, 8, 0, 1, 6, 3, 7, 4, 5, 6, 3, 2, 5, 8, 3, 0, 2, 6, 9, 3, 4]",0.11229205131530762,6,0,22.0,2,"[6, 4, 9, 1, 5, 0, 2, 5, 4, 8, 9, 0, 7, 9, 8, 4, 9, 1, 7, 6, 1, 5, 0, 8, 7]",1,-9,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[0, 6, 2, 5, 3, 6, 0, 7, 4, 3, 7, 6, 3, 5, 2, 4, 5, 3, 2, 7, 7, 2, 0, 6, 3]",0.11154603958129883,6,0,22.0,1,"[8, 7, 9, 1, 4, 1, 9, 2, 8, 5, 1, 9, 0, 8, 4, 9, 0, 8, 6, 1, 9, 8, 1, 4, 5]",1,-9,3.1,1,-5.246053641968944,0.7542686428484098,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[1, 4, 5, 0, 6, 8, 4, 7, 9, 6, 6, 4, 5, 3, 0, 9, 3, 9, 4, 5, 1, 9, 1, 4, 6]",0.1109781265258789,6,0,22.0,2,"[2, 9, 8, 7, 3, 5, 0, 1, 2, 3, 1, 7, 9, 2, 8, 8, 8, 2, 6, 0, 7, 3, 0, 5, 2]",1,-9,3.1,0,-4.821049575378947,2.20169956891,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[6, 5, 2, 9, 8, 4, 8, 1, 3, 8, 4, 3, 1, 7, 4, 4, 1, 0, 6, 7, 1, 5, 7, 3, 6]",0.11274003982543945,6,0,22.0,2,"[7, 4, 1, 3, 0, 9, 0, 5, 6, 2, 5, 6, 9, 0, 5, 9, 3, 8, 5, 2, 9, 4, 8, 0, 2]",1,-9,3.1,0,6.490628035480972e-16,-5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[3, 8, 1, 2, 4, 0, 1, 5, 2, 6, 9, 4, 7, 6, 8, 0, 3, 9, 1, 7, 0, 9, 5, 7, 1]",0.11102485656738281,6,0,22.0,1,"[9, 6, 7, 0, 5, 4, 3, 8, 9, 7, 0, 3, 2, 5, 1, 2, 8, 5, 6, 4, 4, 3, 8, 2, 6]",2,-9,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[1, 7, 9, 5, 0, 4, 2, 0, 9, 6, 7, 4, 2, 0, 8, 7, 5, 1, 0, 2, 7, 6, 1, 3, 4]",0.11097502708435059,6,0,22.0,1,"[2, 3, 4, 8, 6, 1, 5, 3, 7, 8, 3, 6, 9, 5, 3, 6, 9, 4, 2, 5, 0, 9, 5, 8, 2]",1,-9,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[4, 5, 9, 0, 6, 2, 5, 9, 1, 3, 1, 4, 8, 9, 0, 5, 8, 0, 7, 1, 9, 2, 5, 6, 7]",0.11104393005371094,6,0,22.0,2,"[8, 7, 3, 2, 1, 4, 6, 7, 8, 0, 4, 6, 3, 7, 2, 1, 6, 5, 3, 9, 8, 4, 0, 3, 1]",1,-9,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[0, 8, 6, 2, 7, 2, 9, 3, 8, 6, 6, 0, 6, 5, 2, 1, 3, 8, 1, 2, 1, 4, 3, 6, 5]",0.11248087882995605,6,0,22.0,1,"[5, 1, 3, 9, 4, 0, 4, 5, 1, 7, 7, 9, 8, 0, 4, 9, 7, 7, 4, 6, 0, 9, 2, 8, 7]",2,-9,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
