offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[6, 0, 5, 9, 2, 5, 1, 2, 7, 6, 4, 6, 0, 7, 5, 3, 2, 6, 1, 7, 9, 8, 7, 1, 4]",0.10318183898925781,9,0,22.0,1,"[7, 3, 4, 1, 8, 9, 4, 0, 3, 8, 6, 8, 9, 4, 1, 2, 3, 0, 9, 4, 0, 5, 6, 3, 2]",1,-10.5,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[3, 6, 1, 0, 9, 8, 5, 0, 9, 6, 0, 9, 1, 3, 2, 6, 7, 8, 5, 2, 7, 9, 8, 4, 9]",0.10317516326904297,9,0,22.0,1,"[7, 8, 5, 2, 7, 4, 7, 3, 2, 1, 4, 5, 8, 7, 6, 9, 1, 3, 0, 4, 1, 4, 3, 6, 2]",2,-10.5,3.1,0,1.493182551259577,5.085312760156836,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[5, 2, 8, 7, 0, 8, 2, 4, 9, 3, 2, 3, 8, 6, 4, 4, 6, 7, 8, 0, 7, 8, 2, 8, 6]",0.10309004783630371,9,0,22.0,1,"[1, 6, 1, 4, 3, 0, 5, 6, 1, 7, 0, 1, 7, 5, 9, 5, 2, 3, 1, 3, 4, 9, 0, 1, 3]",2,-10.5,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[0, 5, 6, 9, 1, 3, 4, 5, 8, 2, 9, 6, 3, 0, 3, 4, 2, 8, 0, 7, 2, 0, 3, 6, 4]",0.10305905342102051,9,0,22.0,2,"[3, 4, 2, 8, 7, 0, 1, 6, 7, 9, 5, 8, 4, 7, 6, 5, 9, 1, 4, 3, 1, 7, 8, 5, 9]",2,-10.5,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,8,10,5.3,400.0,400.0,10.0,2,100.0,"[6, 8, 7, 4, 1, 2, 5, 3, 7, 4, 9, 7, 9, 8, 1, 0, 4, 6, 5, 1, 6, 8, 0, 1, 9]",0.10325312614440918,9,0,22.0,2,"[9, 0, 5, 2, 3, 0, 2, 1, 0, 8, 6, 0, 5, 2, 3, 3, 2, 8, 9, 7, 7, 5, 3, 4, 2]",2,-10.5,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[6, 5, 1, 7, 3, 8, 3, 4, 1, 9, 2, 0, 1, 0, 7, 5, 8, 3, 1, 7, 1, 5, 7, 8, 2]",0.10324811935424805,9,0,22.0,1,"[0, 2, 8, 9, 4, 2, 0, 5, 6, 7, 8, 6, 3, 6, 2, 4, 9, 5, 9, 6, 6, 9, 3, 0, 4]",2,-10.5,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[4, 0, 5, 2, 3, 1, 8, 0, 9, 5, 8, 7, 6, 4, 2, 5, 9, 3, 0, 1, 7, 9, 0, 6, 5]",0.10307502746582031,9,0,22.0,2,"[9, 1, 0, 6, 4, 9, 7, 6, 1, 2, 9, 1, 0, 5, 3, 2, 7, 6, 8, 4, 3, 8, 2, 4, 1]",2,-10.5,3.1,2,4.821049575378947,2.201699568909998,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[4, 9, 5, 1, 7, 6, 2, 1, 3, 0, 2, 4, 9, 3, 7, 5, 2, 0, 7, 6, 0, 4, 6, 7, 1]",0.10323286056518555,9,0,22.0,2,"[3, 6, 0, 8, 2, 7, 9, 5, 8, 4, 0, 3, 7, 1, 8, 6, 9, 4, 1, 5, 9, 5, 3, 2, 8]",2,-10.5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,5,7,5.3,400.0,400.0,10.0,2,100.0,"[1, 8, 0, 6, 4, 1, 3, 5, 6, 3, 9, 0, 3, 8, 5, 1, 3, 0, 9, 8, 3, 1, 0, 6, 4]",0.10325789451599121,9,0,22.0,2,"[2, 5, 4, 2, 0, 8, 9, 7, 7, 0, 2, 7, 4, 1, 6, 4, 7, 6, 2, 5, 9, 8, 5, 7, 2]",2,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[9, 1, 5, 4, 2, 9, 0, 5, 7, 4, 9, 1, 5, 6, 4, 0, 7, 8, 5, 3, 7, 2, 0, 1, 9]",0.10323405265808105,9,0,22.0,1,"[8, 7, 3, 6, 5, 8, 3, 2, 6, 1, 0, 3, 7, 2, 8, 1, 4, 6, 9, 2, 6, 0, 5, 2, 4]",1,-10.5,3.1,1,1.493182551259577,5.085312760156836,0.0
