offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,21,1,5.3,400.0,400.0,10.0,2,100.0,"[8, 4, 9, 4, 3, 2, 6, 0, 3, 1, 9, 5, 7, 2, 0, 8, 9, 2, 1, 0, 1, 9, 6, 7, 5]",0.11071920394897461,2,3.0,22.0,1,"[2, 7, 8, 0, 6, 8, 7, 4, 9, 5, 1, 8, 3, 4, 6, 0, 3, 5, 7, 5, 3, 6, 9, 3, 8]",2,5,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,"[3, 4, 0, 8, 6, 0, 2, 7, 8, 9, 0, 7, 9, 2, 1, 7, 2, 0, 6, 3, 5, 0, 4, 3, 2]",0.11229395866394043,2,3.0,22.0,1,"[9, 1, 5, 7, 2, 5, 6, 4, 1, 3, 6, 5, 4, 8, 3, 1, 8, 5, 4, 9, 7, 6, 1, 9, 8]",1,5,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[1, 5, 6, 5, 7, 8, 7, 1, 2, 0, 1, 3, 7, 6, 9, 0, 1, 8, 3, 0, 7, 2, 0, 5, 3]",0.11261487007141113,2,3.0,22.0,1,"[3, 6, 0, 9, 2, 5, 9, 6, 4, 3, 8, 0, 5, 4, 2, 4, 9, 6, 7, 9, 8, 4, 7, 2, 8]",2,5,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[5, 0, 4, 7, 4, 7, 0, 1, 6, 4, 0, 6, 5, 2, 4, 6, 8, 5, 9, 3, 1, 9, 4, 9, 6]",0.1120290756225586,2,3.0,22.0,1,"[6, 3, 2, 8, 8, 9, 2, 8, 3, 5, 9, 3, 8, 7, 1, 1, 0, 4, 7, 2, 5, 1, 8, 0, 3]",1,5,3.1,0,1.493182551259577,5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[5, 2, 8, 1, 9, 7, 4, 0, 3, 2, 7, 1, 8, 4, 6, 7, 6, 7, 1, 0, 2, 5, 7, 2, 1]",0.11209893226623535,2,3.0,22.0,1,"[3, 0, 4, 7, 6, 5, 1, 8, 9, 6, 3, 5, 2, 0, 9, 6, 4, 3, 5, 8, 9, 4, 0, 9, 8]",2,5,3.1,2,-4.821049575378947,2.20169956891,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[2, 6, 1, 4, 3, 9, 6, 3, 0, 6, 8, 4, 7, 1, 9, 1, 5, 3, 4, 6, 3, 8, 1, 9, 0]",0.11259198188781738,2,3.0,22.0,1,"[5, 0, 9, 8, 7, 1, 5, 2, 4, 3, 2, 0, 5, 9, 0, 8, 0, 7, 2, 9, 5, 2, 4, 6, 7]",2,5,3.1,1,6.490628035480972e-16,-5.3,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[7, 3, 3, 4, 0, 7, 9, 0, 6, 1, 0, 8, 6, 4, 3, 4, 7, 2, 5, 1, 2, 4, 9, 6, 7]",0.11286687850952148,2,3.0,22.0,2,"[4, 2, 5, 6, 1, 8, 2, 9, 7, 5, 5, 2, 7, 9, 1, 9, 6, 0, 3, 8, 3, 8, 0, 5, 1]",1,5,3.1,1,4.821049575378947,2.201699568909998,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,"[0, 9, 4, 7, 6, 2, 6, 5, 1, 4, 3, 1, 5, 7, 6, 4, 8, 7, 3, 5, 9, 7, 6, 1, 0]",0.11230897903442383,2,3.0,22.0,1,"[8, 5, 3, 1, 2, 0, 9, 7, 3, 8, 7, 5, 9, 1, 3, 0, 2, 0, 8, 6, 3, 5, 8, 4, 2]",2,5,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[6, 2, 3, 1, 2, 1, 4, 5, 6, 2, 9, 7, 8, 3, 6, 5, 7, 1, 9, 4, 7, 9, 6, 9, 3]",0.11267399787902832,2,3.0,22.0,1,"[0, 8, 1, 8, 6, 3, 7, 9, 8, 0, 1, 0, 4, 5, 2, 8, 2, 3, 0, 6, 5, 4, 8, 5, 2]",1,5,3.1,0,0.0,5.3,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[8, 3, 7, 4, 6, 1, 0, 1, 8, 4, 6, 2, 0, 9, 4, 8, 7, 0, 2, 4, 2, 6, 3, 9, 4]",0.11267995834350586,2,3.0,22.0,2,"[2, 8, 0, 5, 2, 9, 7, 5, 9, 2, 3, 5, 1, 7, 8, 6, 3, 5, 9, 1, 8, 0, 7, 1, 5]",1,5,3.1,1,4.005472744077569,3.470761889910011,0.0
