offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[2, 4, 9, 6, 0, 8, 9, 6, 1, 3, 6, 4, 8, 2, 5, 7, 9, 3, 5, 6, 7, 1, 0, 8, 2]",0.10316920280456543,11,0,22.0,2,"[8, 3, 1, 7, 5, 5, 4, 0, 7, 2, 0, 7, 1, 3, 9, 2, 4, 1, 0, 8, 5, 4, 6, 9, 3]",2,-12,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,-2,100.0,"[8, 2, 3, 1, 5, 5, 1, 4, 7, 6, 8, 5, 3, 4, 1, 2, 0, 9, 1, 4, 5, 1, 0, 4, 3]",0.1032261848449707,11,0,22.0,2,"[9, 4, 0, 7, 6, 6, 3, 9, 4, 9, 0, 1, 2, 9, 8, 3, 8, 5, 7, 6, 9, 7, 2, 8, 6]",2,-12,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[9, 2, 0, 1, 1, 2, 4, 1, 0, 9, 8, 4, 5, 7, 1, 5, 7, 4, 1, 6, 8, 6, 7, 1, 2]",0.1031949520111084,11,0,22.0,1,"[5, 3, 7, 4, 5, 5, 6, 3, 7, 8, 0, 3, 2, 6, 9, 3, 2, 9, 8, 0, 4, 8, 9, 6, 0]",1,-12,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[4, 9, 1, 3, 6, 9, 1, 7, 0, 4, 4, 7, 6, 0, 2, 5, 0, 3, 2, 7, 1, 9, 4, 8, 2]",0.10326099395751953,11,0,22.0,1,"[2, 7, 8, 0, 5, 6, 5, 2, 3, 8, 7, 9, 1, 3, 4, 8, 1, 4, 8, 6, 6, 7, 0, 5, 3]",2,-12,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,2,100.0,"[1, 7, 0, 6, 1, 9, 2, 4, 9, 6, 0, 8, 1, 7, 2, 6, 4, 7, 8, 9, 0, 6, 1, 9, 4]",0.1031649112701416,11,0,22.0,1,"[8, 0, 3, 5, 8, 4, 7, 2, 7, 3, 5, 9, 3, 4, 6, 5, 1, 0, 3, 2, 7, 5, 3, 8, 2]",2,-12,3.1,0,4.821049575378947,2.201699568909998,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 8, 1, 0, 0, 6, 8, 7, 2, 1, 0, 4, 8, 6, 9, 4, 6, 2, 3, 0, 5, 2, 3, 1]",0.10320711135864258,11,0,22.0,2,"[9, 2, 6, 3, 5, 5, 3, 4, 9, 1, 7, 2, 3, 9, 5, 7, 1, 8, 0, 5, 6, 8, 4, 9, 7]",1,-12,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[0, 7, 6, 5, 7, 3, 2, 4, 5, 0, 5, 4, 7, 8, 2, 3, 4, 8, 0, 7, 7, 4, 3, 2, 5]",0.10323500633239746,11,0,22.0,2,"[9, 1, 2, 8, 8, 6, 9, 7, 8, 1, 3, 9, 6, 1, 0, 2, 1, 6, 9, 5, 1, 3, 9, 0, 8]",1,-12,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 6, 3, 0, 1, 8, 3, 0, 6, 3, 9, 8, 0, 7, 2, 8, 6, 4, 3, 8, 1, 4, 7, 6]",0.10309314727783203,11,0,22.0,2,"[5, 4, 1, 7, 8, 6, 7, 2, 5, 1, 2, 5, 4, 7, 4, 1, 7, 9, 0, 5, 0, 9, 3, 2, 5]",1,-12,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[0, 6, 1, 8, 3, 7, 8, 4, 2, 1, 6, 2, 1, 4, 0, 0, 6, 4, 7, 3, 9, 0, 6, 5, 7]",0.10318684577941895,11,0,22.0,1,"[9, 2, 7, 4, 5, 3, 6, 0, 5, 9, 8, 3, 5, 7, 9, 1, 9, 5, 2, 8, 3, 8, 2, 1, 4]",2,-12,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[2, 6, 5, 0, 8, 3, 2, 5, 7, 8, 3, 2, 1, 7, 9, 1, 6, 3, 8, 0, 3, 9, 5, 8, 7]",0.10326290130615234,11,0,22.0,2,"[9, 3, 1, 7, 4, 4, 6, 1, 0, 9, 4, 0, 8, 5, 6, 7, 5, 2, 9, 4, 0, 6, 2, 4, 1]",2,-12,3.1,-1,2.865396332514667,4.4586437240052605,0.0
