offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[8, 3, 5, 0, 2, 6, 4, 3, 0, 1, 6, 7, 9, 4, 8, 0, 5, 4, 9, 0, 4, 9, 6, 8, 2]",0.11274600028991699,-1,1,22.0,2,"[7, 4, 6, 1, 9, 5, 8, 9, 2, 7, 9, 5, 3, 2, 1, 6, 7, 2, 5, 7, 5, 0, 3, 1, 7]",1,0,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[1, 7, 8, 5, 9, 3, 3, 0, 6, 1, 9, 1, 2, 3, 8, 1, 3, 0, 5, 2, 5, 8, 9, 0, 7]",0.11090397834777832,-1,1,22.0,2,"[6, 2, 0, 3, 4, 0, 2, 5, 7, 8, 4, 0, 9, 6, 4, 4, 7, 8, 6, 9, 3, 6, 4, 1, 2]",1,0,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[4, 9, 3, 1, 7, 0, 1, 9, 6, 9, 3, 0, 1, 5, 8, 6, 7, 0, 8, 3, 3, 2, 7, 6, 0]",0.1122279167175293,-1,1,22.0,1,"[2, 5, 0, 7, 3, 8, 4, 2, 5, 1, 4, 6, 2, 7, 9, 1, 2, 4, 9, 5, 5, 1, 8, 4, 9]",1,0,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[9, 4, 3, 6, 1, 2, 0, 8, 3, 5, 2, 8, 2, 7, 0, 2, 9, 7, 3, 0, 4, 2, 3, 1, 7]",0.1127018928527832,-1,1,22.0,1,"[0, 2, 8, 7, 5, 8, 6, 4, 7, 9, 1, 1, 4, 9, 5, 4, 8, 1, 6, 5, 9, 6, 5, 8, 0]",2,0,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,17,19,5.3,400.0,400.0,10.0,1,100.0,"[5, 4, 1, 8, 9, 8, 4, 3, 6, 7, 2, 5, 7, 4, 9, 9, 7, 8, 5, 0, 3, 2, 1, 9, 0]",0.1127631664276123,-1,1,22.0,2,"[6, 7, 2, 3, 0, 9, 2, 5, 0, 1, 1, 0, 8, 6, 3, 6, 2, 3, 1, 4, 4, 6, 7, 8, 5]",1,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[6, 3, 9, 0, 8, 9, 8, 4, 2, 7, 1, 0, 8, 4, 5, 6, 1, 4, 3, 3, 1, 3, 8, 9, 5]",0.11259198188781738,-1,1,22.0,2,"[4, 7, 1, 5, 2, 0, 1, 6, 3, 5, 2, 3, 5, 6, 0, 7, 8, 2, 9, 8, 6, 4, 7, 0, 2]",1,0,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[1, 7, 3, 9, 0, 2, 7, 0, 9, 8, 7, 3, 6, 4, 7, 8, 7, 5, 2, 1, 3, 2, 4, 0, 9]",0.11265397071838379,-1,1,22.0,2,"[8, 5, 2, 6, 4, 1, 5, 6, 4, 2, 1, 5, 9, 0, 0, 3, 4, 0, 6, 9, 5, 1, 7, 8, 6]",2,0,3.1,1,6.490628035480972e-16,-5.3,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 7, 4, 4, 2, 5, 3, 8, 6, 7, 4, 8, 5, 0, 2, 1, 5, 4, 7, 8, 6, 3, 7, 9]",0.11214089393615723,-1,1,22.0,1,"[1, 8, 6, 5, 0, 1, 9, 7, 6, 8, 3, 6, 1, 2, 9, 0, 8, 9, 6, 3, 5, 1, 2, 0, 4]",2,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 2, 8, 0, 5, 4, 7, 2, 6, 4, 3, 1, 8, 7, 6, 5, 4, 7, 3, 8, 9, 3, 5, 6]",0.11284112930297852,-1,1,22.0,1,"[3, 9, 1, 6, 5, 1, 0, 9, 3, 8, 9, 0, 5, 6, 2, 1, 8, 2, 9, 0, 2, 0, 4, 7, 1]",2,0,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,2,100.0,"[8, 3, 5, 1, 2, 8, 9, 4, 1, 2, 6, 8, 7, 1, 2, 1, 7, 8, 2, 0, 5, 4, 0, 5, 1]",0.1119990348815918,-1,1,22.0,1,"[6, 8, 7, 4, 9, 5, 0, 3, 6, 7, 4, 3, 5, 9, 0, 9, 5, 6, 9, 1, 3, 7, 7, 2, 6]",2,0,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[0, 3, 7, 6, 0, 5, 2, 0, 6, 9, 6, 7, 5, 4, 9, 6, 8, 1, 5, 7, 0, 1, 2, 6, 5]",0.11246585845947266,-1,1,22.0,1,"[8, 2, 5, 9, 5, 7, 4, 3, 8, 1, 0, 8, 2, 3, 1, 3, 0, 4, 2, 9, 4, 4, 8, 1, 7]",2,0,3.1,2,1.493182551259577,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[2, 5, 6, 7, 4, 0, 6, 7, 8, 5, 8, 2, 6, 7, 4, 0, 8, 2, 6, 5, 3, 9, 4, 2, 0]",0.11271405220031738,-1,1,22.0,2,"[3, 9, 1, 8, 0, 1, 9, 3, 4, 2, 3, 1, 0, 4, 5, 3, 1, 7, 9, 3, 8, 6, 1, 5, 7]",2,0,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[1, 5, 2, 4, 7, 2, 4, 5, 1, 6, 5, 3, 9, 0, 8, 4, 9, 3, 6, 2, 7, 4, 7, 0, 3]",0.1121830940246582,-1,1,22.0,2,"[0, 6, 9, 5, 6, 0, 7, 9, 3, 8, 2, 6, 4, 7, 1, 1, 5, 7, 0, 8, 3, 8, 8, 1, 2]",1,0,3.1,0,0.0,5.3,0.0
