offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[5, 8, 0, 3, 4, 5, 9, 0, 2, 4, 8, 7, 5, 4, 1, 5, 9, 6, 3, 1, 1, 4, 3, 5, 7]",0.11082792282104492,11,0,22.0,2,"[2, 6, 7, 9, 1, 8, 6, 2, 1, 3, 0, 9, 6, 5, 8, 4, 2, 7, 0, 8, 9, 6, 8, 0, 2]",1,-12,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 1, 5, 8, 5, 4, 3, 6, 5, 0, 1, 4, 3, 6, 6, 9, 0, 1, 4, 6, 7, 3, 8, 2]",0.11157703399658203,11,0,22.0,1,"[9, 2, 4, 3, 0, 0, 8, 9, 1, 2, 7, 9, 2, 5, 8, 5, 2, 7, 3, 8, 0, 4, 5, 9, 1]",1,-12,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[1, 6, 9, 0, 2, 2, 8, 6, 9, 7, 3, 8, 7, 5, 4, 0, 6, 7, 5, 4, 6, 1, 5, 8, 0]",0.11223912239074707,11,0,22.0,1,"[5, 3, 7, 8, 4, 1, 0, 5, 3, 4, 9, 5, 1, 3, 2, 1, 9, 8, 8, 2, 7, 3, 4, 9, 2]",1,-12,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[8, 5, 3, 2, 4, 8, 9, 7, 4, 6, 7, 8, 2, 7, 3, 7, 2, 8, 3, 9, 6, 2, 3, 9, 5]",0.11296796798706055,11,0,22.0,1,"[6, 7, 1, 0, 9, 0, 5, 2, 9, 5, 3, 0, 1, 1, 4, 5, 1, 0, 4, 6, 7, 0, 4, 1, 8]",1,-12,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[4, 2, 5, 9, 7, 1, 8, 2, 7, 6, 1, 1, 6, 5, 3, 4, 0, 7, 2, 3, 0, 6, 1, 8, 7]",0.11258721351623535,11,0,22.0,1,"[6, 3, 0, 8, 1, 7, 3, 4, 0, 5, 9, 4, 0, 9, 7, 5, 1, 9, 8, 6, 3, 2, 4, 5, 9]",1,-12,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,"[6, 9, 8, 5, 3, 7, 5, 4, 1, 2, 5, 9, 6, 0, 4, 3, 0, 5, 6, 7, 4, 5, 6, 8, 3]",0.11165404319763184,11,0,22.0,2,"[1, 4, 1, 6, 0, 2, 3, 9, 6, 8, 8, 2, 3, 7, 1, 8, 4, 2, 9, 1, 1, 9, 0, 7, 2]",1,-12,3.1,2,4.005472744077569,3.470761889910011,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[8, 2, 7, 1, 3, 5, 8, 9, 1, 3, 0, 3, 8, 4, 1, 8, 5, 4, 7, 1, 7, 3, 9, 5, 1]",0.11212801933288574,11,0,22.0,1,"[6, 9, 5, 0, 4, 4, 6, 7, 0, 2, 7, 9, 5, 6, 2, 6, 0, 9, 3, 2, 4, 4, 3, 8, 6]",2,-12,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,2,100.0,"[2, 0, 1, 6, 5, 9, 7, 3, 5, 6, 4, 6, 5, 3, 1, 3, 2, 6, 7, 0, 5, 1, 4, 8, 0]",0.11219596862792969,11,0,22.0,1,"[9, 7, 3, 4, 8, 8, 2, 0, 1, 4, 8, 2, 9, 0, 7, 9, 5, 4, 1, 8, 2, 6, 9, 7, 3]",1,-12,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[3, 1, 8, 2, 7, 5, 2, 2, 9, 6, 7, 0, 8, 0, 2, 7, 1, 0, 4, 9, 2, 7, 8, 1, 3]",0.11280989646911621,11,0,22.0,2,"[5, 4, 0, 9, 6, 9, 3, 3, 4, 8, 5, 1, 6, 5, 7, 8, 5, 2, 6, 3, 0, 4, 9, 6, 5]",1,-12,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,-2,100.0,"[6, 4, 0, 8, 3, 8, 9, 9, 4, 1, 8, 6, 2, 6, 0, 7, 9, 8, 6, 1, 2, 4, 7, 5, 9]",0.11201286315917969,11,0,22.0,2,"[9, 2, 7, 1, 5, 7, 4, 5, 0, 3, 7, 2, 4, 3, 5, 2, 4, 5, 3, 0, 8, 1, 3, 0, 6]",1,-12,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
