offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[7, 0, 1, 3, 5, 5, 6, 4, 7, 3, 6, 7, 4, 1, 8, 6, 0, 2, 4, 7, 9, 6, 7, 2, 4]",0.1118769645690918,0,2,22.0,2,"[2, 4, 8, 9, 6, 0, 1, 9, 2, 8, 2, 0, 3, 5, 9, 3, 9, 1, 5, 8, 0, 3, 8, 1, 5]",2,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 2, 0, 6, 5, 1, 2, 4, 0, 7, 1, 2, 0, 4, 4, 5, 6, 7, 9, 9, 5, 4, 1, 6]",0.11214900016784668,0,2,22.0,1,"[9, 8, 5, 3, 1, 8, 6, 7, 3, 9, 5, 8, 9, 3, 6, 1, 3, 2, 8, 0, 0, 8, 7, 2, 3]",2,0,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[8, 6, 1, 3, 4, 9, 8, 7, 3, 0, 8, 7, 2, 3, 1, 9, 0, 7, 1, 3, 4, 6, 3, 1, 8]",0.11077308654785156,0,2,22.0,1,"[2, 5, 7, 9, 0, 4, 5, 6, 1, 2, 9, 5, 0, 4, 6, 5, 9, 6, 2, 5, 8, 0, 5, 2, 7]",2,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[8, 2, 3, 5, 4, 7, 5, 2, 6, 0, 9, 2, 0, 6, 4, 7, 0, 8, 1, 4, 4, 1, 6, 3, 4]",0.11076498031616211,0,2,22.0,1,"[5, 9, 0, 9, 7, 9, 1, 4, 8, 3, 5, 1, 7, 8, 3, 2, 3, 6, 9, 5, 7, 6, 5, 0, 2]",1,0,3.1,0,0.0,5.3,0.0
0,2,4,5.3,400.0,400.0,10.0,2,100.0,"[7, 2, 5, 0, 1, 8, 7, 4, 5, 9, 9, 4, 1, 0, 5, 7, 4, 6, 9, 3, 7, 5, 0, 8, 3]",0.11153101921081543,0,2,22.0,2,"[9, 8, 6, 3, 4, 0, 2, 3, 6, 1, 2, 6, 8, 3, 7, 5, 8, 0, 2, 1, 1, 4, 6, 9, 2]",2,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[0, 4, 2, 8, 7, 8, 1, 9, 5, 4, 5, 9, 8, 6, 0, 2, 1, 7, 4, 3, 6, 2, 4, 5, 9]",0.11256790161132812,0,2,22.0,1,"[5, 3, 6, 1, 9, 0, 3, 2, 6, 7, 2, 7, 4, 1, 3, 7, 9, 8, 2, 0, 5, 1, 3, 8, 7]",2,0,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[8, 4, 2, 5, 3, 1, 2, 8, 5, 0, 2, 8, 0, 6, 9, 5, 1, 9, 8, 5, 3, 7, 6, 4, 2]",0.1118478775024414,0,2,22.0,1,"[7, 6, 9, 1, 0, 6, 4, 9, 3, 7, 9, 7, 4, 2, 3, 1, 0, 4, 2, 7, 9, 5, 0, 1, 8]",2,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[7, 1, 2, 4, 9, 0, 8, 6, 3, 4, 8, 2, 3, 0, 7, 2, 4, 7, 3, 1, 2, 0, 9, 3, 6]",0.1126241683959961,0,2,22.0,1,"[0, 8, 3, 9, 7, 5, 1, 2, 4, 5, 9, 1, 5, 4, 6, 6, 9, 8, 5, 0, 8, 1, 7, 5, 4]",2,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[8, 1, 4, 6, 2, 2, 9, 4, 1, 8, 5, 4, 1, 6, 9, 6, 1, 0, 3, 7, 5, 1, 3, 2, 7]",0.11154603958129883,0,2,22.0,1,"[7, 0, 9, 3, 5, 3, 0, 7, 5, 6, 2, 7, 3, 0, 8, 8, 5, 8, 4, 2, 9, 6, 5, 9, 0]",2,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[2, 9, 6, 8, 0, 4, 1, 9, 6, 5, 5, 7, 0, 2, 4, 9, 3, 0, 4, 6, 9, 5, 1, 0, 9]",0.11264300346374512,0,2,22.0,2,"[5, 4, 3, 7, 1, 3, 0, 2, 8, 7, 8, 3, 1, 9, 6, 5, 2, 8, 3, 2, 1, 7, 8, 2, 7]",2,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
