offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 1, 3, 0, 5, 0, 4, 7, 5, 9, 2, 0, 6, 9, 8, 5, 2, 7, 4, 1, 5, 0, 7, 3]",0.10325789451599121,1,3.0,22.0,1,"[2, 6, 5, 4, 8, 8, 2, 1, 8, 3, 6, 4, 5, 8, 7, 9, 0, 3, 6, 1, 2, 9, 8, 4, 6]",2,3.75,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[7, 8, 5, 1, 3, 2, 4, 5, 6, 7, 3, 0, 5, 2, 7, 4, 7, 6, 1, 5, 1, 6, 5, 4, 0]",0.10325312614440918,1,3.0,22.0,1,"[4, 2, 6, 9, 0, 9, 3, 8, 1, 0, 9, 8, 1, 6, 4, 2, 8, 3, 0, 9, 8, 9, 7, 2, 3]",1,3.75,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[3, 7, 1, 3, 2, 5, 8, 9, 6, 0, 2, 6, 5, 4, 3, 5, 8, 9, 5, 1, 7, 2, 0, 4, 7]",0.10330605506896973,1,3.0,22.0,1,"[9, 4, 9, 5, 8, 4, 2, 7, 3, 1, 7, 0, 9, 8, 1, 3, 6, 0, 0, 6, 4, 8, 2, 3, 5]",2,3.75,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[4, 0, 0, 7, 9, 8, 1, 0, 2, 3, 5, 0, 1, 7, 4, 3, 5, 0, 8, 6, 7, 6, 4, 1, 2]",0.10311222076416016,1,3.0,22.0,1,"[7, 9, 2, 6, 3, 4, 5, 6, 4, 1, 9, 6, 3, 8, 2, 9, 7, 4, 2, 1, 9, 5, 3, 0, 8]",2,3.75,3.1,0,4.821049575378947,2.201699568909998,0.0
0,15,17,5.3,400.0,400.0,10.0,2,100.0,"[8, 9, 7, 5, 1, 9, 8, 1, 2, 3, 7, 4, 3, 7, 5, 6, 1, 9, 7, 2, 5, 7, 2, 3, 0]",0.10318589210510254,1,3.0,22.0,2,"[4, 3, 2, 6, 0, 0, 4, 6, 5, 7, 6, 8, 2, 2, 4, 8, 3, 0, 5, 9, 4, 9, 1, 8, 6]",2,3.75,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 2, 3, 0, 5, 0, 4, 8, 2, 6, 3, 5, 2, 8, 4, 1, 2, 8, 5, 8, 1, 4, 7, 5]",0.10322785377502441,1,3.0,22.0,1,"[5, 6, 1, 4, 9, 6, 3, 7, 9, 1, 9, 0, 4, 7, 1, 6, 9, 0, 3, 7, 0, 6, 3, 9, 2]",2,3.75,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[9, 3, 4, 7, 2, 4, 3, 7, 6, 0, 2, 8, 9, 0, 5, 4, 1, 8, 5, 3, 7, 4, 1, 6, 5]",0.10328102111816406,1,3.0,22.0,1,"[6, 1, 5, 0, 8, 8, 6, 9, 4, 3, 7, 5, 1, 6, 1, 7, 9, 0, 2, 6, 9, 2, 3, 0, 8]",2,3.75,3.1,1,1.4931825512595793,-5.085312760156835,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[1, 9, 7, 4, 1, 6, 1, 8, 2, 4, 4, 0, 8, 7, 1, 3, 6, 9, 8, 2, 8, 9, 6, 1, 4]",0.10312390327453613,1,3.0,22.0,1,"[3, 8, 5, 2, 0, 3, 6, 0, 7, 9, 6, 5, 9, 3, 2, 1, 0, 5, 7, 4, 2, 7, 0, 5, 3]",2,3.75,3.1,0,4.005472744077569,3.470761889910011,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 5, 8, 3, 6, 4, 1, 8, 9, 0, 9, 4, 0, 3, 1, 8, 4, 5, 6, 0, 5, 9, 1, 4]",0.1030731201171875,1,3.0,22.0,1,"[0, 6, 1, 7, 4, 0, 5, 6, 2, 7, 3, 1, 6, 5, 8, 2, 3, 7, 9, 0, 6, 2, 8, 7, 3]",2,3.75,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[3, 7, 2, 5, 0, 0, 9, 2, 7, 3, 3, 7, 4, 9, 5, 0, 7, 8, 2, 1, 0, 8, 4, 1, 6]",0.10329008102416992,1,3.0,22.0,1,"[4, 6, 1, 9, 8, 6, 8, 1, 5, 4, 0, 8, 2, 5, 6, 4, 3, 9, 1, 4, 2, 7, 9, 3, 5]",2,3.75,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[5, 7, 6, 9, 2, 6, 8, 4, 1, 5, 0, 7, 1, 2, 4, 4, 1, 7, 9, 3, 1, 2, 4, 0, 6]",0.10306692123413086,1,3.0,22.0,1,"[3, 4, 1, 8, 0, 9, 2, 3, 0, 7, 3, 6, 8, 9, 5, 6, 8, 0, 2, 5, 9, 5, 3, 8, 7]",2,3.75,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[7, 3, 6, 5, 9, 3, 8, 7, 1, 2, 5, 8, 9, 2, 0, 9, 5, 3, 8, 6, 2, 8, 9, 1, 7]",0.10325908660888672,1,3.0,22.0,1,"[4, 8, 0, 7, 4, 1, 2, 5, 9, 3, 4, 6, 7, 1, 3, 0, 4, 2, 1, 7, 4, 3, 0, 5, 6]",2,3.75,3.1,0,4.821049575378947,2.201699568909998,0.0
