offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,"[5, 0, 6, 2, 0, 2, 4, 9, 3, 5, 0, 4, 7, 1, 8, 2, 3, 0, 7, 6, 3, 7, 1, 9, 2]",0.11194300651550293,2,3.0,22.0,2,"[1, 3, 8, 7, 8, 5, 1, 6, 7, 8, 3, 9, 5, 2, 6, 9, 1, 4, 5, 8, 0, 8, 6, 5, 4]",1,5,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[9, 2, 6, 0, 7, 6, 9, 4, 2, 3, 1, 8, 0, 7, 3, 6, 4, 8, 3, 2, 4, 7, 5, 0, 6]",0.1123800277709961,2,3.0,22.0,2,"[4, 1, 5, 3, 6, 0, 5, 7, 1, 8, 5, 4, 2, 6, 9, 9, 7, 5, 0, 1, 9, 8, 7, 8, 3]",1,5,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,2,4,5.3,400.0,400.0,10.0,-2,100.0,"[1, 6, 7, 9, 5, 2, 4, 1, 0, 3, 2, 3, 1, 6, 7, 8, 5, 2, 9, 7, 6, 7, 1, 0, 2]",0.11201000213623047,2,3.0,22.0,1,"[0, 8, 3, 2, 4, 9, 8, 7, 6, 5, 5, 8, 0, 4, 9, 1, 0, 4, 3, 6, 9, 4, 3, 5, 8]",2,5,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,2,4,5.3,400.0,400.0,10.0,-2,100.0,"[7, 8, 3, 1, 0, 3, 1, 8, 9, 6, 5, 0, 9, 7, 2, 6, 3, 7, 1, 9, 7, 9, 4, 2, 8]",0.11257410049438477,2,3.0,22.0,1,"[2, 6, 5, 9, 4, 0, 7, 5, 4, 2, 4, 6, 8, 1, 3, 8, 0, 4, 2, 5, 5, 3, 6, 1, 0]",2,5,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[1, 7, 4, 9, 2, 4, 8, 2, 3, 5, 6, 3, 4, 1, 8, 3, 6, 9, 4, 2, 3, 0, 1, 4, 6]",0.11195993423461914,2,3.0,22.0,2,"[0, 6, 8, 3, 5, 7, 0, 1, 6, 9, 7, 5, 9, 0, 2, 5, 7, 1, 0, 8, 5, 8, 2, 9, 7]",2,5,3.1,2,-1.4931825512595758,-5.085312760156836,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[4, 5, 8, 7, 9, 3, 0, 4, 9, 6, 8, 1, 4, 3, 0, 7, 9, 4, 0, 4, 3, 0, 1, 8, 5]",0.11202692985534668,2,3.0,22.0,1,"[1, 3, 0, 2, 6, 1, 7, 2, 5, 8, 7, 3, 9, 2, 1, 8, 5, 6, 8, 3, 4, 7, 2, 6, 9]",2,5,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[0, 3, 2, 5, 1, 3, 1, 4, 5, 9, 2, 7, 4, 5, 1, 7, 0, 2, 9, 0, 1, 3, 4, 0, 6]",0.11071991920471191,2,3.0,22.0,2,"[4, 6, 8, 9, 7, 2, 8, 6, 7, 0, 8, 1, 3, 9, 4, 3, 8, 6, 7, 4, 8, 9, 7, 2, 5]",2,5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[1, 7, 8, 4, 0, 7, 1, 3, 0, 9, 7, 5, 1, 6, 9, 5, 1, 8, 3, 0, 6, 3, 5, 1, 2]",0.11152005195617676,2,3.0,22.0,1,"[3, 6, 9, 5, 2, 2, 4, 8, 6, 5, 0, 2, 4, 3, 8, 6, 2, 9, 7, 4, 0, 7, 4, 9, 8]",1,5,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[0, 9, 2, 4, 3, 7, 6, 1, 5, 1, 6, 3, 5, 2, 5, 0, 3, 1, 6, 7, 9, 8, 4, 1, 0]",0.1114652156829834,2,3.0,22.0,1,"[1, 6, 8, 5, 7, 0, 3, 2, 4, 9, 7, 4, 8, 0, 0, 5, 2, 9, 4, 8, 6, 7, 2, 5, 3]",1,5,3.1,0,6.490628035480972e-16,-5.3,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 2, 9, 3, 7, 8, 3, 6, 1, 3, 8, 6, 5, 9, 2, 4, 6, 7, 9, 6, 4, 0, 5, 2]",0.11196494102478027,2,3.0,22.0,2,"[5, 0, 4, 8, 5, 1, 4, 0, 7, 9, 1, 7, 2, 4, 0, 0, 1, 8, 3, 5, 8, 9, 7, 1, 3]",2,5,3.1,-1,4.005472744077569,3.470761889910011,0.0
