offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,21,1,5.3,400.0,400.0,10.0,2,100.0,"[7, 0, 1, 6, 3, 9, 2, 6, 8, 4, 6, 8, 9, 7, 5, 1, 6, 5, 7, 6, 1, 5, 8, 7, 2]",0.11099886894226074,13,1,22.0,1,"[2, 8, 8, 7, 4, 0, 3, 7, 1, 5, 3, 2, 1, 0, 4, 2, 0, 8, 4, 4, 3, 9, 5, 4, 3]",2,0,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[4, 2, 3, 9, 6, 4, 8, 7, 3, 9, 8, 9, 4, 6, 1, 0, 9, 5, 4, 5, 0, 1, 6, 3, 2]",0.11211490631103516,13,1,22.0,2,"[7, 5, 8, 1, 0, 6, 2, 5, 0, 1, 5, 1, 2, 3, 3, 6, 7, 2, 8, 9, 8, 7, 5, 9, 4]",2,0,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[0, 5, 7, 2, 4, 0, 5, 2, 4, 6, 8, 2, 9, 0, 3, 5, 9, 7, 0, 1, 4, 3, 2, 6, 1]",0.11294794082641602,13,1,22.0,1,"[6, 1, 8, 3, 9, 9, 7, 3, 8, 1, 4, 1, 7, 4, 8, 6, 5, 8, 4, 3, 5, 9, 8, 7, 0]",2,0,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[3, 2, 1, 5, 8, 8, 1, 7, 6, 2, 5, 6, 0, 9, 7, 8, 0, 2, 2, 0, 9, 4, 5, 6, 2]",0.11268997192382812,13,1,22.0,2,"[9, 0, 6, 4, 7, 5, 0, 3, 4, 9, 4, 2, 1, 6, 3, 1, 4, 5, 5, 9, 8, 1, 3, 0, 7]",2,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[4, 4, 3, 1, 5, 8, 2, 8, 9, 4, 4, 3, 6, 2, 1, 5, 8, 7, 9, 1, 5, 3, 0, 2, 4]",0.11283206939697266,13,1,22.0,2,"[9, 6, 9, 0, 7, 2, 6, 5, 7, 1, 8, 0, 7, 5, 9, 4, 6, 0, 2, 3, 8, 1, 7, 6, 9]",2,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[4, 0, 1, 3, 9, 5, 1, 2, 4, 9, 6, 3, 9, 1, 8, 3, 7, 2, 4, 2, 9, 4, 6, 3, 7]",0.11114978790283203,13,1,22.0,1,"[7, 5, 2, 6, 8, 6, 8, 3, 7, 0, 0, 7, 8, 0, 9, 5, 4, 6, 0, 6, 5, 8, 2, 0, 1]",1,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[1, 6, 5, 0, 8, 5, 8, 9, 4, 3, 6, 2, 1, 5, 8, 4, 3, 6, 7, 0, 8, 2, 3, 9, 4]",0.11157798767089844,13,1,22.0,2,"[0, 4, 3, 4, 9, 2, 6, 7, 1, 0, 0, 7, 4, 9, 3, 5, 1, 9, 8, 2, 9, 7, 2, 0, 1]",1,0,3.1,0,0.0,5.3,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[1, 0, 4, 4, 3, 7, 1, 6, 2, 8, 9, 0, 4, 5, 2, 0, 6, 5, 1, 3, 5, 9, 3, 8, 5]",0.11315298080444336,13,1,22.0,2,"[3, 7, 8, 5, 8, 3, 0, 5, 9, 4, 8, 3, 6, 7, 1, 7, 4, 8, 2, 9, 6, 2, 6, 7, 2]",2,0,3.1,0,0.0,5.3,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 9, 0, 7, 5, 4, 3, 0, 7, 9, 4, 0, 8, 6, 0, 9, 5, 9, 0, 2, 3, 6, 5, 8]",0.11287808418273926,13,1,22.0,2,"[1, 6, 5, 8, 4, 8, 9, 1, 2, 6, 7, 6, 3, 7, 2, 4, 1, 3, 4, 7, 9, 7, 0, 1, 4]",1,0,3.1,2,-4.821049575378945,-2.201699568910002,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[7, 4, 2, 1, 4, 9, 0, 7, 4, 6, 1, 5, 3, 9, 0, 5, 3, 6, 8, 5, 3, 0, 2, 9, 7]",0.11265301704406738,13,1,22.0,2,"[6, 1, 3, 8, 7, 5, 3, 2, 8, 1, 7, 6, 8, 4, 2, 7, 4, 1, 9, 2, 8, 9, 8, 5, 0]",2,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
