offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[5, 8, 7, 6, 9, 5, 2, 3, 6, 1, 8, 6, 4, 1, 2, 7, 4, 1, 5, 8, 8, 1, 2, 3, 7]",0.10328388214111328,11,0,22.0,1,"[2, 4, 3, 1, 0, 0, 9, 4, 8, 7, 3, 0, 5, 7, 9, 6, 3, 0, 2, 9, 0, 6, 9, 5, 4]",2,-12,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[1, 5, 2, 8, 3, 5, 7, 6, 9, 8, 4, 8, 9, 5, 3, 6, 2, 6, 7, 1, 2, 5, 1, 8, 4]",0.10319185256958008,11,0,22.0,2,"[9, 7, 0, 6, 4, 4, 2, 0, 1, 3, 3, 1, 0, 4, 2, 7, 5, 8, 3, 9, 9, 6, 3, 7, 0]",1,-12,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[0, 9, 1, 5, 2, 3, 9, 7, 2, 6, 4, 2, 0, 6, 3, 9, 2, 4, 8, 0, 3, 5, 0, 7, 4]",0.10308003425598145,11,0,22.0,2,"[4, 3, 8, 6, 7, 0, 4, 8, 1, 5, 9, 7, 1, 5, 8, 0, 7, 9, 5, 1, 6, 3, 1, 9, 8]",2,-12,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[9, 5, 7, 8, 6, 0, 7, 9, 8, 4, 7, 6, 0, 9, 3, 4, 5, 0, 1, 7, 9, 7, 0, 4, 3]",0.10315895080566406,11,0,22.0,1,"[2, 3, 1, 0, 4, 3, 5, 1, 2, 5, 1, 8, 3, 2, 7, 3, 6, 9, 8, 2, 8, 6, 5, 1, 2]",1,-12,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[5, 7, 7, 0, 5, 2, 1, 1, 5, 2, 0, 6, 3, 9, 1, 3, 7, 8, 2, 5, 3, 7, 5, 0, 4]",0.10319805145263672,11,0,22.0,2,"[4, 9, 3, 8, 4, 9, 6, 7, 0, 8, 4, 2, 7, 8, 5, 0, 9, 1, 4, 6, 2, 6, 1, 8, 9]",2,-12,3.1,1,4.821049575378947,2.201699568909998,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[5, 8, 1, 6, 9, 7, 8, 0, 6, 2, 5, 8, 0, 2, 1, 8, 3, 7, 8, 6, 1, 4, 3, 7, 6]",0.10333585739135742,11,0,22.0,2,"[0, 2, 3, 7, 4, 9, 1, 5, 3, 4, 7, 9, 3, 4, 6, 5, 4, 0, 5, 2, 9, 5, 9, 0, 8]",1,-12,3.1,1,-4.821049575378947,2.20169956891,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[6, 8, 3, 4, 9, 4, 1, 2, 0, 6, 4, 9, 0, 6, 3, 9, 3, 1, 6, 8, 4, 0, 8, 9, 7]",0.10306596755981445,11,0,22.0,2,"[7, 0, 5, 1, 2, 3, 8, 7, 9, 5, 7, 1, 5, 8, 2, 4, 7, 0, 2, 5, 5, 6, 1, 2, 3]",1,-12,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[9, 0, 0, 8, 7, 4, 6, 1, 7, 3, 0, 1, 9, 5, 4, 4, 6, 3, 5, 2, 7, 8, 6, 8, 5]",0.10324597358703613,11,0,22.0,2,"[4, 3, 5, 6, 4, 2, 8, 5, 9, 0, 8, 3, 6, 2, 7, 7, 0, 1, 2, 6, 1, 5, 1, 4, 2]",1,-12,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[9, 1, 6, 3, 7, 7, 5, 8, 8, 1, 3, 2, 0, 2, 9, 7, 1, 4, 9, 8, 6, 2, 8, 5, 9]",0.10326600074768066,11,0,22.0,1,"[0, 2, 8, 4, 5, 2, 6, 1, 9, 6, 7, 5, 4, 6, 7, 2, 5, 3, 0, 6, 1, 3, 4, 0, 7]",2,-12,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[7, 3, 8, 5, 0, 3, 2, 4, 8, 7, 6, 9, 3, 0, 8, 5, 3, 9, 7, 0, 4, 4, 7, 9, 2]",0.10321497917175293,11,0,22.0,1,"[1, 9, 2, 6, 4, 9, 6, 1, 0, 5, 2, 4, 7, 1, 5, 9, 1, 5, 6, 8, 2, 8, 3, 0, 5]",2,-12,3.1,0,-4.821049575378947,2.20169956891,0.0
