offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[7, 5, 9, 7, 5, 9, 6, 3, 4, 6, 1, 4, 5, 7, 2, 0, 4, 2, 5, 7, 3, 2, 7, 4, 9]",0.11197590827941895,12,1,22.0,2,"[8, 4, 0, 0, 2, 8, 4, 1, 7, 2, 0, 6, 8, 9, 3, 1, 9, 3, 8, 6, 8, 1, 6, 0, 5]",1,0,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 5, 6, 4, 0, 2, 1, 7, 5, 8, 4, 5, 6, 3, 8, 7, 6, 2, 5, 8, 6, 4, 3, 2]",0.11074519157409668,12,1,22.0,2,"[1, 0, 3, 7, 8, 3, 9, 4, 6, 8, 7, 2, 0, 9, 1, 0, 4, 1, 3, 9, 5, 1, 0, 9, 7]",2,0,3.1,1,-5.246053641968944,0.7542686428484098,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[1, 8, 3, 4, 2, 3, 4, 2, 0, 8, 6, 7, 3, 5, 1, 2, 8, 3, 7, 9, 1, 2, 6, 9, 8]",0.11192893981933594,12,1,22.0,2,"[0, 9, 5, 6, 7, 5, 7, 9, 6, 1, 8, 0, 4, 2, 9, 1, 5, 6, 4, 0, 7, 4, 0, 5, 3]",2,0,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[6, 3, 5, 4, 7, 6, 2, 5, 4, 8, 6, 5, 9, 8, 2, 2, 3, 6, 1, 7, 1, 0, 0, 9, 1]",0.11077713966369629,12,1,22.0,1,"[7, 4, 8, 2, 1, 0, 7, 3, 1, 9, 0, 1, 4, 7, 3, 8, 4, 9, 5, 0, 2, 9, 6, 8, 4]",1,0,3.1,0,0.0,5.3,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[7, 0, 7, 1, 6, 4, 9, 9, 6, 2, 2, 8, 5, 1, 0, 6, 9, 4, 3, 0, 8, 6, 5, 2, 7]",0.1114959716796875,12,1,22.0,1,"[2, 4, 2, 0, 5, 8, 3, 4, 1, 3, 4, 3, 9, 6, 7, 2, 5, 7, 1, 8, 3, 4, 0, 1, 9]",2,0,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 2, 8, 4, 1, 9, 6, 7, 0, 8, 4, 7, 9, 1, 2, 8, 1, 0, 4, 7, 2, 5, 8, 1]",0.1127018928527832,12,1,22.0,1,"[6, 5, 1, 0, 7, 8, 2, 5, 3, 4, 6, 0, 3, 5, 2, 3, 5, 6, 9, 3, 2, 4, 6, 9, 3]",2,0,3.1,1,-4.821049575378947,2.20169956891,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[4, 1, 4, 2, 0, 9, 7, 4, 9, 2, 3, 0, 2, 5, 7, 6, 2, 8, 9, 0, 0, 2, 4, 6, 1]",0.11257004737854004,12,1,22.0,1,"[6, 5, 7, 3, 6, 8, 0, 3, 8, 6, 8, 9, 1, 6, 4, 3, 4, 5, 7, 1, 7, 9, 3, 5, 8]",1,0,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[8, 1, 5, 3, 9, 2, 1, 4, 7, 9, 6, 9, 5, 2, 3, 9, 2, 3, 2, 3, 4, 0, 2, 1, 6]",0.11145997047424316,12,1,22.0,1,"[5, 7, 4, 0, 2, 8, 0, 3, 6, 5, 8, 0, 1, 4, 7, 5, 7, 4, 9, 6, 1, 7, 7, 3, 0]",1,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 3, 5, 0, 7, 0, 9, 6, 4, 9, 7, 0, 9, 2, 6, 7, 0, 2, 7, 1, 3, 5, 6, 2]",0.11260795593261719,12,1,22.0,2,"[9, 2, 6, 4, 7, 3, 8, 2, 1, 5, 8, 2, 1, 1, 8, 4, 5, 3, 1, 5, 9, 7, 4, 8, 0]",1,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 1, 2, 3, 3, 1, 6, 9, 7, 9, 1, 0, 6, 2, 9, 5, 4, 3, 0, 0, 8, 6, 9, 3]",0.11272501945495605,12,1,22.0,2,"[5, 4, 8, 9, 0, 8, 2, 0, 5, 4, 2, 3, 5, 8, 3, 2, 8, 1, 7, 6, 7, 4, 5, 2, 1]",1,0,3.1,1,6.490628035480972e-16,-5.3,0.0
