offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[0, 7, 2, 5, 4, 7, 8, 5, 1, 4, 6, 2, 4, 0, 8, 4, 7, 0, 8, 1, 0, 8, 1, 6, 5]",0.10326695442199707,-1,1,22.0,2,"[3, 6, 1, 8, 9, 3, 2, 0, 6, 9, 7, 1, 3, 5, 9, 5, 2, 9, 6, 3, 2, 9, 7, 3, 4]",1,0,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 4, 6, 1, 7, 9, 6, 4, 8, 9, 7, 8, 0, 1, 9, 5, 3, 0, 6, 7, 9, 3, 1, 5]",0.103302001953125,-1,1,22.0,1,"[0, 8, 0, 5, 8, 3, 2, 0, 2, 9, 6, 2, 4, 5, 3, 4, 8, 7, 1, 2, 2, 8, 0, 6, 4]",2,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[5, 0, 1, 4, 7, 0, 4, 6, 1, 8, 2, 7, 3, 1, 9, 4, 5, 2, 7, 3, 8, 6, 7, 3, 2]",0.10350298881530762,-1,1,22.0,1,"[9, 6, 8, 2, 3, 9, 7, 5, 3, 2, 8, 9, 4, 6, 8, 1, 0, 6, 3, 2, 4, 9, 1, 0, 5]",2,0,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[1, 2, 9, 5, 3, 7, 1, 0, 5, 2, 9, 5, 4, 3, 0, 2, 7, 9, 0, 2, 3, 6, 1, 3, 7]",0.10373806953430176,-1,1,22.0,2,"[6, 8, 0, 7, 4, 3, 9, 6, 8, 4, 6, 2, 7, 8, 1, 3, 6, 4, 8, 5, 1, 8, 2, 9, 0]",2,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[4, 7, 9, 3, 2, 0, 3, 5, 6, 8, 0, 7, 9, 1, 2, 4, 9, 9, 2, 5, 4, 7, 2, 9, 8]",0.10309100151062012,-1,1,22.0,2,"[0, 1, 5, 8, 6, 9, 7, 1, 4, 2, 8, 6, 4, 5, 3, 8, 1, 3, 1, 6, 0, 8, 4, 5, 6]",2,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 5, 6, 1, 6, 9, 7, 0, 3, 1, 8, 6, 9, 5, 6, 3, 9, 2, 8, 7, 6, 2, 8, 1]",0.10327577590942383,-1,1,22.0,2,"[0, 5, 8, 7, 9, 1, 2, 5, 4, 8, 2, 3, 0, 4, 7, 7, 8, 0, 5, 3, 4, 9, 7, 4, 0]",1,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[6, 2, 5, 9, 1, 3, 9, 7, 2, 6, 9, 4, 5, 7, 8, 3, 8, 0, 2, 7, 4, 7, 5, 8, 0]",0.10307097434997559,-1,1,22.0,1,"[4, 3, 7, 8, 0, 0, 1, 5, 4, 8, 6, 0, 2, 1, 3, 5, 5, 3, 6, 9, 1, 2, 3, 4, 9]",2,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[3, 0, 4, 8, 9, 9, 0, 3, 5, 1, 8, 1, 4, 6, 9, 9, 1, 8, 4, 3, 6, 1, 3, 5, 2]",0.10306882858276367,-1,1,22.0,1,"[1, 7, 5, 2, 6, 8, 7, 6, 4, 2, 0, 7, 5, 3, 2, 7, 6, 2, 5, 0, 7, 4, 9, 0, 8]",2,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 4, 5, 7, 0, 1, 3, 2, 2, 1, 7, 9, 8, 4, 5, 2, 1, 6, 9, 9, 4, 2, 5, 8]",0.10340189933776855,-1,1,22.0,2,"[8, 6, 9, 0, 1, 9, 8, 7, 4, 4, 6, 5, 0, 3, 1, 0, 4, 3, 8, 7, 0, 3, 1, 7, 6]",1,0,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[6, 8, 5, 4, 2, 4, 5, 9, 7, 8, 7, 6, 1, 9, 0, 3, 4, 0, 9, 1, 9, 0, 5, 7, 3]",0.10309195518493652,-1,1,22.0,2,"[0, 7, 1, 9, 3, 6, 0, 1, 3, 2, 8, 5, 3, 2, 4, 8, 7, 5, 2, 6, 8, 6, 1, 4, 2]",2,0,3.1,1,-5.246053641968944,0.7542686428484098,0.0
