offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[6, 7, 8, 4, 1, 1, 5, 3, 0, 9, 3, 1, 7, 2, 7, 3, 2, 5, 0, 7, 8, 9, 7, 1, 5]",0.10317206382751465,9,0,22.0,2,"[3, 2, 0, 5, 9, 2, 4, 6, 6, 5, 2, 8, 4, 5, 1, 1, 6, 4, 8, 9, 3, 4, 6, 0, 2]",1,-10.5,3.1,1,1.4931825512595793,-5.085312760156835,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[4, 8, 5, 2, 1, 7, 8, 4, 5, 0, 2, 3, 7, 0, 5, 7, 6, 9, 0, 2, 2, 8, 5, 4, 0]",0.10327410697937012,9,0,22.0,1,"[0, 6, 9, 7, 3, 9, 6, 2, 3, 1, 8, 6, 9, 1, 3, 2, 1, 8, 4, 5, 7, 6, 3, 9, 1]",2,-10.5,3.1,-2,-5.246053641968943,-0.7542686428484117,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[0, 1, 4, 3, 5, 0, 5, 7, 6, 4, 9, 2, 7, 6, 0, 6, 8, 3, 6, 9, 2, 1, 7, 5, 6]",0.10313105583190918,9,0,22.0,2,"[5, 9, 2, 8, 6, 9, 1, 8, 3, 2, 1, 5, 3, 8, 4, 9, 5, 2, 4, 3, 8, 7, 4, 0, 9]",2,-10.5,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[1, 7, 0, 4, 7, 2, 0, 6, 4, 2, 5, 6, 3, 2, 4, 1, 4, 5, 2, 8, 2, 3, 5, 4, 9]",0.1032261848449707,9,0,22.0,2,"[2, 6, 3, 5, 8, 1, 9, 5, 3, 5, 0, 8, 7, 1, 9, 7, 3, 9, 0, 6, 8, 0, 1, 7, 6]",2,-10.5,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,5,7,5.3,400.0,400.0,10.0,1,100.0,"[7, 0, 3, 0, 4, 7, 5, 6, 1, 2, 0, 7, 6, 8, 1, 2, 5, 9, 7, 1, 7, 2, 3, 6, 5]",0.10316896438598633,9,0,22.0,2,"[4, 5, 9, 2, 1, 8, 9, 3, 3, 4, 3, 4, 2, 9, 5, 6, 3, 0, 4, 8, 0, 9, 8, 1, 4]",1,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[4, 1, 7, 9, 5, 0, 7, 9, 3, 5, 8, 2, 3, 9, 8, 8, 3, 4, 6, 5, 7, 4, 8, 1, 5]",0.10318613052368164,9,0,22.0,2,"[0, 8, 2, 6, 3, 6, 2, 1, 4, 1, 7, 6, 4, 0, 6, 1, 0, 2, 7, 9, 2, 6, 3, 9, 0]",2,-10.5,3.1,2,6.490413675258599e-16,-5.3,0.0
0,10,12,5.3,400.0,400.0,10.0,-2,100.0,"[0, 7, 2, 8, 9, 4, 1, 9, 2, 1, 7, 3, 5, 8, 5, 0, 2, 8, 9, 1, 5, 1, 2, 0, 9]",0.10325098037719727,9,0,22.0,2,"[4, 1, 3, 6, 5, 3, 5, 0, 0, 8, 4, 9, 6, 9, 6, 3, 4, 7, 6, 5, 3, 8, 4, 7, 6]",1,-10.5,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[2, 9, 7, 8, 5, 2, 6, 1, 0, 7, 4, 8, 9, 7, 2, 6, 4, 0, 7, 3, 9, 4, 7, 5, 1]",0.10324215888977051,9,0,22.0,1,"[6, 1, 3, 4, 0, 9, 5, 4, 8, 3, 3, 5, 0, 1, 6, 1, 2, 5, 8, 9, 3, 0, 6, 8, 2]",2,-10.5,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[5, 2, 9, 1, 2, 6, 2, 7, 0, 4, 1, 6, 5, 8, 4, 6, 8, 0, 9, 5, 4, 3, 3, 9, 5]",0.10326194763183594,9,0,22.0,1,"[6, 8, 0, 0, 6, 8, 9, 1, 5, 3, 7, 0, 3, 2, 9, 1, 2, 3, 7, 4, 1, 7, 6, 8, 4]",1,-10.5,3.1,2,0.0,5.3,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[8, 0, 2, 9, 6, 5, 7, 3, 4, 9, 1, 0, 3, 7, 5, 9, 6, 3, 5, 1, 4, 5, 9, 1, 8]",0.10326004028320312,9,0,22.0,1,"[4, 5, 7, 1, 3, 8, 1, 0, 2, 6, 4, 2, 6, 8, 9, 3, 2, 7, 0, 9, 8, 6, 0, 4, 3]",2,-10.5,3.1,2,-4.821049575378947,2.20169956891,0.0
