offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,0,2,5.3,400.0,400.0,10.0,-2,100.0,"[7, 8, 6, 3, 0, 6, 2, 8, 4, 9, 9, 7, 6, 2, 0, 0, 2, 8, 3, 5, 9, 5, 9, 4, 0]",0.10326695442199707,12,1,22.0,1,"[4, 0, 3, 1, 5, 1, 0, 3, 5, 7, 1, 5, 4, 3, 8, 9, 1, 7, 4, 6, 2, 1, 8, 1, 7]",1,0,3.1,1,0.0,5.3,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[7, 8, 1, 2, 9, 2, 7, 4, 9, 0, 5, 1, 9, 1, 5, 7, 0, 9, 1, 8, 2, 4, 9, 5, 0]",0.10310602188110352,12,1,22.0,1,"[4, 6, 3, 5, 0, 3, 1, 8, 6, 5, 6, 4, 0, 2, 4, 8, 3, 6, 7, 2, 1, 6, 3, 7, 8]",1,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[5, 9, 1, 4, 7, 8, 3, 7, 0, 4, 6, 7, 1, 4, 2, 8, 6, 4, 3, 7, 9, 2, 4, 8, 9]",0.10308289527893066,12,1,22.0,2,"[8, 6, 0, 3, 2, 9, 6, 2, 5, 1, 0, 8, 9, 5, 3, 1, 2, 5, 1, 6, 0, 8, 7, 1, 0]",2,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,2,4,5.3,400.0,400.0,10.0,-2,100.0,"[6, 1, 0, 3, 2, 4, 0, 3, 5, 2, 6, 4, 0, 8, 3, 4, 8, 0, 7, 1, 3, 2, 9, 4, 0]",0.10332703590393066,12,1,22.0,1,"[8, 7, 5, 9, 4, 7, 1, 9, 8, 6, 1, 7, 9, 5, 2, 2, 5, 3, 9, 6, 8, 5, 6, 7, 1]",2,0,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[3, 9, 6, 0, 8, 3, 9, 7, 1, 4, 8, 0, 9, 6, 3, 5, 2, 0, 8, 6, 9, 5, 8, 4, 2]",0.1032860279083252,12,1,22.0,1,"[2, 5, 4, 7, 1, 0, 2, 6, 5, 8, 7, 4, 5, 2, 1, 7, 4, 3, 1, 9, 6, 0, 3, 1, 7]",1,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[8, 9, 0, 4, 6, 7, 8, 3, 4, 0, 9, 2, 6, 3, 8, 4, 0, 6, 9, 1, 2, 5, 2, 5, 8]",0.10322117805480957,12,1,22.0,1,"[7, 2, 5, 3, 1, 1, 2, 5, 9, 6, 0, 1, 7, 4, 5, 3, 1, 3, 7, 8, 4, 0, 4, 1, 6]",1,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[2, 9, 6, 3, 6, 1, 4, 7, 0, 3, 2, 0, 7, 9, 3, 8, 6, 0, 9, 2, 6, 1, 3, 7, 1]",0.1033029556274414,12,1,22.0,2,"[4, 5, 0, 8, 0, 5, 6, 9, 2, 8, 4, 8, 5, 6, 1, 4, 1, 7, 5, 3, 4, 7, 2, 9, 5]",1,0,3.1,0,1.493182551259577,5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[6, 1, 5, 4, 8, 8, 0, 6, 3, 2, 0, 4, 2, 9, 1, 3, 7, 4, 9, 0, 0, 7, 4, 8, 5]",0.10330605506896973,12,1,22.0,2,"[0, 9, 7, 2, 3, 9, 4, 7, 5, 1, 7, 2, 6, 5, 4, 8, 0, 5, 6, 7, 6, 9, 2, 1, 3]",1,0,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,5,7,5.3,400.0,400.0,10.0,2,100.0,"[7, 9, 4, 9, 5, 1, 3, 0, 6, 9, 6, 9, 4, 3, 0, 7, 6, 9, 3, 8, 7, 2, 8, 9, 1]",0.10331511497497559,12,1,22.0,1,"[3, 0, 1, 8, 6, 4, 2, 7, 3, 2, 8, 5, 1, 2, 7, 0, 5, 2, 4, 1, 3, 5, 4, 0, 6]",2,0,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[6, 7, 6, 1, 8, 4, 3, 0, 2, 8, 1, 5, 3, 6, 0, 9, 3, 4, 6, 7, 6, 5, 1, 9, 7]",0.10325980186462402,12,1,22.0,1,"[5, 0, 3, 2, 5, 9, 7, 1, 4, 6, 7, 8, 9, 4, 2, 5, 2, 0, 1, 8, 2, 0, 4, 8, 3]",1,0,3.1,2,4.005472744077569,3.470761889910011,0.0
