offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,10,12,5.3,400.0,400.0,10.0,-2,100.0,"[9, 7, 0, 2, 4, 0, 9, 1, 4, 9, 7, 5, 3, 7, 5, 9, 0, 6, 4, 2, 9, 6, 0, 2, 7]",0.11233401298522949,-1,1,22.0,2,"[3, 6, 8, 5, 1, 6, 5, 8, 1, 2, 0, 6, 8, 6, 8, 3, 5, 1, 8, 7, 5, 8, 4, 1, 3]",2,0,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[4, 6, 8, 0, 2, 6, 7, 4, 9, 3, 0, 0, 9, 1, 4, 6, 4, 0, 7, 9, 5, 7, 4, 8, 3]",0.11189484596252441,-1,1,22.0,2,"[1, 5, 9, 3, 7, 8, 1, 0, 5, 2, 3, 7, 8, 5, 3, 2, 2, 1, 3, 5, 9, 6, 1, 2, 0]",1,0,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[2, 8, 6, 4, 9, 1, 2, 6, 4, 9, 2, 9, 4, 7, 1, 4, 8, 2, 6, 4, 8, 5, 2, 4, 0]",0.11139512062072754,-1,1,22.0,1,"[1, 0, 5, 3, 7, 8, 3, 7, 5, 0, 0, 7, 8, 9, 5, 6, 3, 0, 7, 8, 3, 1, 9, 7, 6]",2,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,5,7,5.3,400.0,400.0,10.0,2,100.0,"[4, 9, 0, 2, 4, 3, 0, 6, 1, 3, 5, 1, 6, 8, 3, 1, 3, 8, 6, 0, 3, 5, 7, 2, 9]",0.11218500137329102,-1,1,22.0,2,"[5, 8, 1, 9, 8, 7, 1, 5, 5, 9, 0, 9, 2, 4, 7, 4, 9, 2, 7, 5, 4, 6, 0, 1, 8]",1,0,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 1, 2, 7, 9, 0, 2, 7, 5, 8, 7, 1, 9, 4, 2, 1, 4, 6, 3, 9, 8, 6, 7, 5]",0.11206412315368652,-1,1,22.0,1,"[6, 0, 7, 4, 0, 8, 1, 6, 3, 4, 6, 5, 0, 3, 2, 9, 8, 0, 5, 7, 8, 5, 0, 1, 3]",2,0,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,"[0, 1, 8, 9, 5, 0, 7, 5, 2, 1, 9, 3, 4, 2, 6, 6, 8, 3, 9, 1, 4, 3, 6, 0, 7]",0.11264300346374512,-1,1,22.0,1,"[1, 4, 7, 6, 2, 3, 8, 4, 3, 9, 5, 0, 7, 8, 1, 4, 2, 0, 5, 7, 9, 1, 2, 5, 8]",1,0,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[7, 3, 1, 9, 0, 4, 8, 7, 5, 1, 6, 5, 7, 0, 5, 9, 2, 5, 3, 6, 3, 1, 8, 0, 7]",0.1127171516418457,-1,1,22.0,1,"[5, 2, 6, 4, 8, 3, 6, 9, 0, 8, 3, 4, 9, 2, 9, 8, 1, 0, 4, 7, 5, 2, 6, 9, 4]",1,0,3.1,1,6.490628035480972e-16,-5.3,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[7, 3, 0, 5, 2, 6, 1, 2, 7, 6, 9, 5, 6, 8, 7, 1, 7, 9, 2, 8, 7, 1, 2, 9, 4]",0.11266899108886719,-1,1,22.0,2,"[8, 1, 7, 8, 9, 4, 9, 8, 4, 3, 2, 4, 1, 0, 3, 3, 0, 6, 5, 4, 6, 5, 0, 8, 3]",1,0,3.1,1,4.005472744077569,3.470761889910011,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[2, 1, 8, 5, 3, 5, 1, 8, 0, 9, 1, 5, 4, 8, 3, 9, 2, 1, 4, 3, 1, 8, 2, 0, 9]",0.11105799674987793,-1,1,22.0,1,"[0, 6, 4, 7, 4, 6, 7, 2, 9, 7, 0, 2, 7, 9, 6, 5, 6, 7, 8, 0, 6, 4, 5, 7, 3]",2,0,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[3, 8, 5, 2, 0, 0, 7, 6, 9, 6, 4, 1, 0, 8, 4, 2, 6, 8, 7, 1, 3, 6, 8, 7, 2]",0.11110305786132812,-1,1,22.0,1,"[7, 6, 9, 4, 1, 5, 1, 4, 3, 8, 5, 2, 7, 6, 3, 5, 4, 3, 9, 0, 9, 1, 4, 0, 5]",2,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
