offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,-1,100.0,"[9, 5, 2, 7, 3, 9, 5, 8, 9, 2, 9, 7, 4, 5, 6, 6, 9, 8, 5, 4, 2, 3, 6, 7, 9]",0.11102986335754395,12,1,22.0,1,"[4, 8, 6, 8, 4, 1, 0, 3, 5, 1, 1, 3, 8, 2, 0, 2, 7, 0, 3, 1, 5, 1, 8, 0, 4]",2,0,3.1,-1,4.821049575378947,2.201699568909998,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 3, 6, 1, 6, 5, 2, 9, 4, 4, 2, 6, 8, 7, 9, 4, 0, 2, 7, 5, 4, 6, 2, 1]",0.11172604560852051,12,1,22.0,2,"[8, 9, 5, 7, 4, 0, 8, 7, 1, 3, 9, 3, 0, 1, 5, 1, 6, 5, 3, 8, 0, 9, 8, 3, 7]",1,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[8, 2, 3, 4, 5, 0, 7, 3, 4, 1, 1, 8, 9, 2, 9, 0, 7, 6, 5, 2, 0, 4, 3, 2, 5]",0.11259698867797852,12,1,22.0,1,"[9, 0, 7, 1, 6, 9, 6, 5, 2, 8, 5, 6, 7, 0, 8, 3, 4, 2, 1, 3, 1, 7, 8, 9, 6]",2,0,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[3, 1, 5, 0, 7, 3, 0, 6, 1, 1, 4, 8, 0, 7, 8, 8, 3, 1, 7, 6, 4, 5, 7, 8, 3]",0.11275815963745117,12,1,22.0,2,"[2, 9, 8, 4, 6, 5, 8, 9, 4, 3, 2, 6, 9, 5, 7, 0, 5, 4, 2, 9, 9, 0, 2, 1, 6]",2,0,3.1,-2,6.490628035480972e-16,-5.3,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[4, 2, 1, 9, 7, 9, 6, 4, 1, 3, 0, 8, 4, 7, 8, 8, 3, 7, 2, 1, 8, 2, 5, 1, 0]",0.11161208152770996,12,1,22.0,2,"[6, 0, 8, 5, 3, 0, 8, 2, 9, 5, 6, 2, 7, 4, 1, 6, 5, 9, 0, 4, 4, 3, 9, 6, 7]",2,0,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 5, 1, 7, 8, 0, 9, 2, 7, 1, 3, 7, 9, 0, 1, 4, 7, 9, 6, 9, 8, 2, 5, 3]",0.11177515983581543,12,1,22.0,2,"[6, 8, 0, 2, 4, 4, 3, 5, 1, 6, 6, 8, 4, 5, 2, 3, 5, 8, 0, 2, 4, 6, 1, 7, 0]",1,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[6, 8, 5, 3, 1, 6, 2, 8, 9, 2, 0, 5, 4, 1, 6, 5, 9, 1, 6, 0, 5, 9, 3, 1, 0]",0.11211204528808594,12,1,22.0,2,"[9, 3, 1, 9, 5, 0, 7, 4, 1, 0, 9, 7, 8, 3, 2, 2, 3, 4, 7, 8, 8, 6, 2, 7, 4]",1,0,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[2, 8, 6, 3, 0, 9, 1, 6, 0, 2, 7, 3, 9, 4, 1, 9, 7, 3, 6, 0, 3, 8, 5, 4, 1]",0.11168503761291504,12,1,22.0,1,"[7, 1, 9, 4, 5, 8, 7, 4, 5, 3, 0, 8, 1, 6, 8, 5, 0, 2, 4, 6, 0, 6, 2, 9, 7]",2,0,3.1,-2,-5.246053641968943,-0.7542686428484117,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[0, 7, 8, 1, 8, 4, 9, 1, 0, 6, 1, 5, 8, 7, 0, 9, 7, 6, 4, 3, 4, 5, 3, 1, 9]",0.11095809936523438,12,1,22.0,1,"[1, 6, 3, 7, 3, 7, 8, 5, 2, 3, 3, 9, 4, 2, 6, 0, 1, 5, 2, 8, 2, 9, 7, 6, 5]",2,0,3.1,0,0.0,5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[4, 7, 9, 2, 3, 2, 3, 6, 1, 5, 3, 8, 7, 5, 1, 5, 7, 8, 2, 6, 0, 6, 9, 8, 4]",0.11258602142333984,12,1,22.0,2,"[8, 1, 0, 5, 6, 0, 9, 4, 8, 7, 0, 9, 6, 2, 4, 9, 3, 4, 1, 0, 1, 2, 7, 5, 3]",2,0,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[1, 0, 3, 8, 9, 2, 9, 6, 1, 4, 9, 5, 2, 4, 6, 7, 2, 3, 9, 0, 2, 3, 3, 6, 9]",0.1116640567779541,12,1,22.0,1,"[4, 6, 5, 4, 2, 5, 8, 0, 3, 7, 8, 0, 1, 3, 7, 6, 9, 0, 6, 7, 5, 8, 5, 8, 1]",2,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[5, 0, 2, 3, 1, 8, 4, 5, 1, 6, 3, 8, 2, 5, 7, 7, 9, 3, 7, 9, 1, 3, 9, 2, 6]",0.11259698867797852,12,1,22.0,2,"[2, 5, 8, 7, 6, 3, 9, 0, 7, 2, 1, 9, 4, 6, 0, 2, 1, 6, 0, 4, 8, 6, 5, 3, 1]",1,0,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
