offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[6, 7, 2, 8, 4, 3, 5, 1, 2, 5, 1, 0, 6, 1, 6, 0, 7, 4, 8, 9, 1, 4, 8, 7, 0]",0.11259889602661133,1,3.0,22.0,2,"[0, 3, 9, 1, 5, 0, 9, 2, 3, 8, 7, 4, 9, 8, 2, 3, 1, 6, 2, 5, 2, 3, 5, 9, 6]",2,3.75,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,2,4,5.3,400.0,400.0,10.0,2,100.0,"[5, 3, 7, 9, 1, 5, 3, 4, 7, 9, 6, 7, 2, 0, 5, 1, 8, 3, 4, 2, 5, 3, 2, 0, 8]",0.11197590827941895,1,3.0,22.0,1,"[4, 0, 2, 8, 6, 6, 8, 0, 2, 1, 9, 3, 1, 8, 4, 0, 5, 6, 9, 7, 1, 7, 4, 6, 9]",1,3.75,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[5, 3, 6, 4, 9, 8, 9, 4, 3, 0, 5, 8, 6, 3, 4, 0, 8, 7, 2, 5, 8, 3, 6, 1, 0]",0.11077094078063965,1,3.0,22.0,1,"[1, 2, 7, 0, 8, 5, 7, 6, 1, 2, 1, 0, 2, 7, 9, 1, 9, 4, 3, 6, 5, 4, 9, 2, 7]",2,3.75,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[1, 7, 9, 3, 4, 5, 1, 9, 6, 7, 4, 0, 7, 2, 1, 7, 4, 3, 0, 8, 6, 5, 0, 4, 9]",0.11255288124084473,1,3.0,22.0,1,"[8, 5, 2, 0, 6, 8, 3, 0, 4, 2, 8, 9, 5, 3, 6, 9, 2, 5, 1, 6, 7, 1, 3, 8, 2]",1,3.75,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[1, 9, 4, 6, 2, 1, 5, 2, 0, 8, 7, 8, 0, 7, 1, 5, 8, 3, 8, 2, 4, 8, 5, 7, 9]",0.11255884170532227,1,3.0,22.0,1,"[5, 3, 8, 7, 0, 4, 7, 6, 9, 3, 5, 3, 9, 2, 3, 4, 6, 1, 4, 5, 6, 1, 2, 0, 3]",2,3.75,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[3, 6, 9, 2, 4, 9, 2, 4, 2, 0, 1, 7, 3, 2, 1, 8, 5, 2, 6, 7, 2, 6, 8, 5, 7]",0.11265206336975098,1,3.0,22.0,1,"[5, 0, 7, 1, 8, 8, 3, 0, 9, 5, 8, 6, 4, 3, 4, 9, 3, 4, 0, 1, 9, 1, 3, 4, 0]",2,3.75,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[1, 3, 7, 9, 6, 7, 1, 0, 5, 2, 6, 9, 8, 1, 0, 7, 9, 3, 5, 6, 5, 3, 7, 9, 2]",0.11076498031616211,1,3.0,22.0,1,"[8, 5, 2, 0, 4, 6, 4, 9, 8, 3, 5, 6, 5, 2, 3, 4, 4, 2, 7, 8, 1, 8, 4, 0, 6]",2,3.75,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 9, 3, 5, 2, 6, 1, 9, 3, 5, 0, 7, 3, 5, 9, 7, 3, 9, 2, 0, 3, 5, 1, 7]",0.11268997192382812,1,3.0,22.0,1,"[1, 4, 0, 8, 2, 7, 0, 5, 8, 4, 7, 4, 6, 8, 2, 1, 1, 8, 0, 5, 9, 6, 4, 2, 8]",2,3.75,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[2, 8, 4, 1, 2, 9, 0, 5, 4, 3, 3, 2, 7, 9, 4, 0, 7, 5, 0, 4, 9, 7, 6, 1, 3]",0.11241316795349121,1,3.0,22.0,1,"[5, 5, 3, 0, 6, 8, 1, 7, 2, 6, 6, 5, 1, 0, 8, 9, 6, 8, 1, 8, 6, 3, 8, 5, 7]",2,3.75,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[0, 3, 6, 3, 2, 4, 9, 1, 7, 2, 3, 5, 4, 0, 2, 0, 3, 1, 9, 9, 7, 5, 4, 8, 0]",0.11264204978942871,1,3.0,22.0,1,"[1, 2, 5, 1, 7, 8, 5, 6, 0, 3, 8, 7, 1, 9, 6, 7, 5, 8, 4, 8, 4, 6, 5, 7, 3]",2,3.75,3.1,1,-1.4931825512595778,5.085312760156836,0.0
