offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[3, 4, 5, 7, 3, 3, 4, 7, 2, 6, 8, 5, 4, 2, 1, 4, 8, 5, 4, 7, 1, 5, 6, 7, 2]",0.11172294616699219,1,3.0,22.0,1,"[9, 8, 9, 0, 1, 8, 5, 1, 0, 9, 3, 9, 0, 6, 7, 3, 7, 0, 0, 6, 8, 2, 8, 0, 4]",1,3.75,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[8, 4, 0, 7, 6, 5, 1, 0, 4, 9, 7, 3, 7, 4, 8, 5, 4, 3, 8, 1, 7, 6, 4, 0, 2]",0.1126410961151123,1,3.0,22.0,1,"[3, 2, 9, 1, 5, 1, 8, 2, 6, 3, 5, 1, 9, 5, 6, 9, 2, 7, 6, 0, 5, 9, 3, 8, 1]",1,3.75,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[6, 5, 1, 6, 3, 8, 4, 3, 6, 2, 8, 7, 5, 0, 2, 7, 3, 6, 5, 2, 1, 4, 5, 4, 9]",0.11269998550415039,1,3.0,22.0,1,"[7, 0, 2, 4, 7, 7, 5, 0, 1, 9, 9, 6, 3, 4, 1, 5, 8, 0, 8, 9, 0, 3, 2, 0, 1]",1,3.75,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[2, 3, 8, 4, 7, 4, 3, 6, 7, 9, 0, 3, 2, 9, 7, 0, 1, 3, 5, 7, 0, 5, 1, 9, 6]",0.11265087127685547,1,3.0,22.0,2,"[6, 5, 1, 0, 9, 0, 1, 2, 5, 8, 6, 1, 5, 8, 4, 2, 6, 9, 8, 4, 8, 2, 3, 7, 4]",2,3.75,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[7, 6, 2, 0, 3, 2, 0, 7, 3, 5, 0, 8, 6, 3, 6, 7, 9, 6, 1, 2, 9, 2, 0, 3, 5]",0.11295795440673828,1,3.0,22.0,1,"[4, 8, 5, 1, 9, 5, 1, 8, 2, 4, 1, 7, 9, 5, 0, 3, 8, 5, 0, 4, 8, 4, 7, 1, 6]",1,3.75,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[8, 3, 7, 4, 5, 7, 6, 0, 3, 6, 5, 1, 2, 7, 3, 7, 1, 9, 6, 0, 0, 1, 7, 4, 2]",0.1126248836517334,1,3.0,22.0,1,"[9, 6, 0, 1, 2, 5, 9, 2, 8, 0, 9, 8, 3, 4, 4, 2, 4, 3, 8, 5, 6, 8, 9, 5, 3]",2,3.75,3.1,-2,6.490628035480972e-16,-5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[1, 0, 6, 3, 7, 5, 2, 9, 1, 8, 6, 5, 3, 1, 5, 6, 2, 7, 4, 9, 3, 0, 7, 4, 6]",0.11220598220825195,1,3.0,22.0,1,"[4, 5, 2, 9, 8, 4, 6, 7, 0, 3, 7, 9, 0, 8, 3, 9, 1, 8, 0, 3, 5, 9, 2, 8, 1]",2,3.75,3.1,-2,-5.246053641968943,-0.7542686428484117,0.0
0,21,1,5.3,400.0,400.0,10.0,2,100.0,"[4, 0, 0, 9, 1, 1, 3, 0, 8, 6, 2, 1, 6, 5, 7, 9, 7, 5, 8, 9, 5, 8, 6, 7, 3]",0.11267805099487305,1,3.0,22.0,1,"[1, 2, 6, 8, 7, 2, 4, 5, 9, 7, 9, 4, 8, 3, 0, 0, 1, 6, 3, 3, 6, 7, 2, 5, 1]",2,3.75,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[2, 1, 9, 7, 4, 7, 9, 0, 2, 3, 7, 9, 6, 3, 5, 5, 4, 3, 0, 3, 1, 5, 8, 1, 5]",0.11253213882446289,1,3.0,22.0,2,"[6, 2, 6, 0, 5, 4, 8, 1, 6, 5, 2, 8, 0, 1, 4, 8, 1, 6, 8, 4, 9, 7, 9, 4, 3]",1,3.75,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[5, 1, 9, 8, 2, 1, 9, 5, 4, 2, 5, 9, 6, 4, 0, 6, 8, 3, 2, 8, 2, 0, 1, 9, 4]",0.11264491081237793,1,3.0,22.0,2,"[6, 7, 3, 5, 0, 6, 0, 3, 7, 8, 1, 2, 3, 8, 7, 4, 9, 1, 0, 9, 4, 3, 5, 2, 6]",1,3.75,3.1,0,-1.4931825512595778,5.085312760156836,0.0
