offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[7, 8, 5, 6, 0, 9, 4, 3, 7, 7, 2, 0, 1, 9, 3, 1, 2, 6, 3, 9, 4, 2, 8, 6, 9]",0.1118159294128418,12,1,22.0,2,"[9, 4, 2, 0, 5, 8, 6, 2, 1, 3, 7, 8, 4, 5, 6, 5, 4, 7, 0, 8, 3, 7, 0, 5, 1]",1,0,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[6, 0, 4, 7, 9, 3, 0, 2, 7, 3, 8, 7, 5, 2, 1, 7, 5, 3, 8, 2, 2, 4, 8, 0, 5]",0.11144399642944336,12,1,22.0,1,"[8, 1, 3, 2, 5, 9, 5, 6, 1, 9, 4, 6, 1, 0, 9, 9, 1, 4, 0, 6, 9, 7, 1, 3, 6]",2,0,3.1,-1,6.490628035480972e-16,-5.3,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[4, 0, 4, 5, 1, 2, 7, 3, 8, 1, 9, 4, 3, 2, 6, 7, 0, 3, 0, 8, 9, 5, 4, 3, 2]",0.11252999305725098,12,1,22.0,2,"[6, 2, 9, 3, 7, 6, 4, 0, 5, 9, 0, 5, 8, 1, 7, 6, 4, 2, 2, 7, 3, 1, 5, 8, 7]",2,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[0, 8, 4, 6, 7, 8, 5, 7, 7, 1, 9, 2, 6, 8, 1, 3, 7, 6, 0, 9, 1, 0, 4, 8, 5]",0.11158299446105957,12,1,22.0,1,"[1, 3, 2, 9, 5, 3, 2, 4, 8, 5, 0, 3, 4, 0, 2, 8, 1, 4, 5, 2, 3, 2, 7, 6, 9]",2,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[6, 2, 4, 5, 1, 5, 2, 7, 3, 0, 1, 3, 7, 0, 2, 6, 7, 8, 2, 9, 7, 6, 1, 9, 5]",0.11092209815979004,12,1,22.0,1,"[7, 3, 8, 9, 0, 8, 9, 1, 6, 4, 2, 5, 4, 9, 1, 8, 3, 5, 6, 1, 2, 3, 0, 8, 4]",1,0,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[9, 2, 7, 9, 4, 8, 9, 1, 5, 4, 6, 0, 3, 1, 2, 1, 6, 9, 0, 2, 4, 6, 1, 9, 6]",0.1121530532836914,12,1,22.0,1,"[7, 8, 0, 1, 5, 6, 0, 2, 3, 7, 4, 8, 5, 7, 9, 3, 2, 0, 5, 8, 1, 3, 8, 4, 5]",1,0,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[0, 7, 4, 3, 5, 6, 7, 9, 0, 1, 7, 2, 8, 8, 9, 3, 1, 4, 9, 5, 0, 7, 1, 5, 9]",0.11268901824951172,12,1,22.0,2,"[1, 9, 2, 6, 8, 4, 0, 2, 6, 5, 3, 4, 9, 2, 3, 2, 0, 8, 6, 7, 2, 8, 6, 3, 4]",1,0,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 7, 0, 3, 7, 3, 6, 8, 5, 7, 2, 5, 9, 0, 8, 1, 8, 3, 1, 6, 2, 0, 7, 5]",0.11266112327575684,12,1,22.0,2,"[1, 2, 9, 4, 8, 1, 9, 0, 2, 4, 3, 5, 4, 6, 7, 2, 3, 7, 5, 6, 1, 4, 3, 9, 8]",1,0,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,"[4, 8, 5, 3, 6, 4, 6, 1, 5, 2, 6, 7, 5, 4, 8, 7, 0, 5, 1, 6, 8, 1, 7, 2, 0]",0.11235499382019043,12,1,22.0,1,"[7, 9, 1, 0, 2, 9, 7, 8, 3, 0, 3, 9, 1, 2, 0, 2, 4, 3, 7, 2, 9, 9, 8, 3, 6]",2,0,3.1,2,-4.821049575378947,2.20169956891,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[3, 4, 0, 7, 9, 5, 2, 8, 0, 9, 8, 6, 9, 3, 0, 1, 7, 6, 5, 4, 3, 7, 9, 6, 8]",0.11159420013427734,12,1,22.0,2,"[8, 2, 6, 5, 1, 4, 3, 6, 7, 1, 4, 5, 2, 1, 7, 8, 0, 3, 9, 2, 4, 1, 2, 5, 0]",1,0,3.1,-2,2.865396332514667,4.4586437240052605,0.0
