offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,5.0,0,1000.0,"[5, 1, 2, 8, 3, 2, 9, 0, 1, 5, 3, 0, 7, 6, 2, 3, 2, 5, 4, 0, 1, 9, 6, 8, 0]",1.0151197910308838,12,1,22.0,1,"[7, 4, 0, 6, 9, 7, 3, 6, 8, 4, 1, 5, 8, 9, 4, 7, 8, 9, 1, 6, 4, 2, 3, 5, 7]",2,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,21,1,5.3,400.0,400.0,5.0,0,1000.0,"[3, 2, 1, 0, 5, 3, 0, 7, 9, 4, 8, 1, 0, 3, 6, 5, 0, 6, 1, 6, 7, 5, 6, 9, 8]",1.0149998664855957,12,1,22.0,1,"[4, 1, 3, 6, 2, 1, 8, 2, 5, 6, 5, 9, 2, 7, 4, 8, 9, 3, 2, 0, 8, 9, 4, 3, 5]",2,0,3.1,0,-1.4931825512595776,5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,5.0,0,1000.0,"[9, 5, 4, 8, 7, 3, 1, 2, 8, 5, 0, 8, 4, 3, 7, 4, 2, 9, 1, 8, 7, 2, 5, 1, 0]",1.014775037765503,12,1,22.0,1,"[2, 3, 1, 0, 6, 9, 0, 7, 4, 6, 5, 9, 6, 2, 1, 6, 3, 7, 0, 5, 6, 9, 8, 3, 4]",2,0,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,14,16,5.3,400.0,400.0,5.0,1,1000.0,"[6, 0, 2, 1, 9, 5, 6, 2, 3, 7, 8, 5, 9, 5, 7, 6, 0, 3, 5, 8, 6, 8, 4, 9, 2]",1.0144531726837158,12,1,22.0,2,"[4, 8, 7, 3, 5, 1, 8, 4, 9, 0, 4, 2, 2, 3, 8, 1, 4, 1, 9, 7, 1, 0, 7, 5, 3]",2,0,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,19,21,5.3,400.0,400.0,5.0,0,1000.0,"[1, 3, 2, 7, 6, 5, 6, 9, 4, 3, 6, 0, 7, 4, 5, 3, 2, 0, 1, 3, 4, 8, 3, 2, 8]",1.0146338939666748,12,1,22.0,1,"[9, 0, 5, 8, 4, 2, 8, 7, 0, 1, 2, 8, 1, 9, 3, 7, 9, 9, 7, 5, 2, 6, 7, 9, 1]",2,0,3.1,0,-4.005472744077568,3.4707618899100114,0.0
0,20,0,5.3,400.0,400.0,5.0,0,1000.0,"[6, 7, 3, 0, 6, 5, 4, 9, 6, 3, 4, 9, 6, 2, 5, 2, 5, 0, 4, 7, 8, 0, 3, 7, 0]",1.0151631832122803,12,1,22.0,2,"[2, 5, 1, 2, 4, 8, 2, 7, 1, 0, 3, 0, 8, 1, 7, 7, 8, 1, 5, 3, 1, 9, 5, 6, 8]",1,0,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,8,10,5.3,400.0,400.0,5.0,0,1000.0,"[2, 3, 4, 1, 6, 1, 6, 7, 2, 4, 3, 8, 2, 1, 3, 5, 1, 7, 0, 2, 2, 4, 8, 9, 5]",1.0149359703063965,12,1,22.0,1,"[0, 7, 9, 8, 5, 9, 8, 1, 0, 9, 5, 6, 4, 5, 7, 4, 3, 9, 6, 8, 1, 0, 6, 3, 7]",2,0,3.1,0,4.0054727440775695,-3.47076188991001,0.0
0,17,19,5.3,400.0,400.0,5.0,0,1000.0,"[1, 4, 8, 7, 2, 2, 7, 0, 4, 5, 7, 9, 6, 0, 2, 8, 2, 6, 0, 7, 9, 8, 0, 6, 3]",1.0145809650421143,12,1,22.0,2,"[3, 5, 0, 9, 6, 8, 9, 1, 6, 3, 1, 3, 8, 4, 5, 5, 1, 3, 9, 4, 4, 2, 1, 5, 7]",1,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,7,9,5.3,400.0,400.0,5.0,0,1000.0,"[1, 7, 5, 4, 3, 1, 5, 4, 0, 2, 6, 3, 5, 4, 7, 2, 9, 8, 4, 6, 6, 7, 8, 9, 5]",1.0139551162719727,12,1,22.0,1,"[6, 9, 8, 2, 0, 7, 6, 8, 3, 9, 1, 2, 0, 8, 9, 1, 3, 0, 5, 7, 4, 3, 1, 2, 0]",2,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
