cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,1,400.0,22.0,2,0.0971899032593,0,94.0,2,4,4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0972039699554,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972030162811,0,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0972108840942,-1,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0971961021423,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972011089325,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0971839427948,0,94.0,1,0,0.0,5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0970380306244,-1,94.0,2,17,-5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0970361232758,1,94.0,1,4,4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0970680713654,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971729755402,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0970878601074,-1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971999168396,1,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0972030162811,2,94.0,2,2,2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971999168396,-2,94.0,2,8,4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971930027008,0,94.0,1,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0971100330353,2,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0970630645752,2,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.097198009491,1,94.0,2,10,1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0972089767456,0,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0972108840942,0,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.097216129303,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.097226858139,-2,94.0,1,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0972030162811,1,94.0,1,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0972130298615,1,94.0,1,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0971808433533,0,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972158908844,0,94.0,2,1,1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0974600315094,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0970299243927,-1,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0972230434418,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972130298615,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.097216129303,1,94.0,2,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972189903259,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0972049236298,1,94.0,2,4,4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0972130298615,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0972170829773,0,94.0,2,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972118377686,-1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0972158908844,0,94.0,1,4,4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0972039699554,-1,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0972080230713,-1,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971949100494,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0970120429993,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0972239971161,1,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.097198009491,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0971720218658,0,94.0,2,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972101688385,2,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0971970558167,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0972030162811,2,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971970558167,-2,94.0,2,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0970249176025,0,94.0,2,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.0971808433533,1,94.0,2,12,-1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0970551967621,-2,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0972208976746,2,94.0,2,14,-4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972259044647,2,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0971941947937,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.0971820354462,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0971760749817,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0971879959106,1,94.0,2,6,5.24605364197,-0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0971920490265,-1,94.0,2,17,-5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971820354462,-2,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971899032593,0,94.0,2,17,-5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0971851348877,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971841812134,2,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0971949100494,-2,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0971791744232,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971992015839,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0971751213074,-2,94.0,1,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972089767456,0,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971801280975,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.097177028656,-2,94.0,1,2,2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.097177028656,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971961021423,-1,94.0,2,7,4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.097186088562,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971789360046,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0970239639282,-2,94.0,2,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0970180034637,2,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0972139835358,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971901416779,-1,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971939563751,-2,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971930027008,1,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0970220565796,-2,94.0,2,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0971801280975,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0971839427948,-1,94.0,1,1,1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.097039937973,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972180366516,0,94.0,2,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.097179889679,-2,94.0,2,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0971817970276,0,94.0,2,1,1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0970320701599,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0970239639282,1,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0971999168396,-1,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0971891880035,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0970258712769,-2,94.0,2,2,2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0971920490265,-2,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0972039699554,-2,94.0,2,14,-4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972089767456,-2,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.0972039699554,2,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.097195148468,-1,94.0,1,1,1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0971829891205,-2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0970380306244,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0970401763916,0,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0970389842987,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971829891205,0,94.0,1,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0970559120178,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971879959106,2,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0970380306244,1,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.0970461368561,-1,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971717834473,-1,94.0,2,1,1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.097188949585,-2,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0970571041107,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0971758365631,1,94.0,2,4,4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0970678329468,1,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971670150757,2,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0970430374146,0,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0970818996429,0,94.0,2,0,0.0,5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0971879959106,-1,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0972189903259,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972440242767,1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0972089767456,0,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972020626068,0,94.0,2,12,-1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0972158908844,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0970940589905,2,94.0,1,0,0.0,5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0972390174866,0,94.0,2,10,1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972139835358,0,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0972061157227,0,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.097067117691,1,94.0,1,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0972180366516,-2,94.0,2,10,1.49318255126,-5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972249507904,2,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.097217798233,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972220897675,2,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972111225128,-1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.097216129303,2,94.0,1,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972168445587,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0973560810089,0,94.0,1,4,4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0972201824188,-2,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972080230713,-2,94.0,2,0,0.0,5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0972139835358,-1,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0972218513489,0,94.0,2,7,4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,2,0.0972189903259,0,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0972120761871,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-2,0.0970470905304,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0971961021423,-1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-1,0.0972068309784,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,0,0.0971550941467,-2,94.0,2,0,0.0,5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0971500873566,0,94.0,2,5,5.24605364197,0.754268642848,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0971870422363,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0970590114594,0,94.0,1,0,0.0,5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,-1,0.0971970558167,0,94.0,1,3,4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.0971539020538,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,-2,0.0971810817719,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,5.0,300.0,-9
3.1,0.0,2,400.0,22.0,1,0.0971820354462,-1,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,0,0.0971851348877,1,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,1,0.0971720218658,-1,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,5.0,300.0,-9
3.1,0.0,1,400.0,22.0,2,0.09716796875,2,94.0,2,2,2.86539633251,4.45864372401,5.3,0,5.0,300.0,-9
