cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,offset2,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,version,offset,npractice,ntrials
3.1,0.0,2,400.0,22.0,10,0,0.0971901416779,0,94.0,2,4,4.82104957538,2.20169956891,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,2,0.097195148468,2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,-2,0.0971910953522,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,-2,0.0971741676331,-2,94.0,2,3,4.00547274408,3.47076188991,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,2,0.0971741676331,2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,-2,0.0971748828888,-2,94.0,1,8,4.00547274408,-3.47076188991,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,1,0.097186088562,1,94.0,2,12,-1.49318255126,-5.08531276016,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,-2,0.0970668792725,-2,94.0,1,10,1.49318255126,-5.08531276016,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,1,0.0972020626068,1,94.0,2,5,5.24605364197,0.754268642848,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,2,0.0972170829773,2,94.0,2,13,-2.86539633251,-4.45864372401,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,2,0.0972089767456,2,94.0,1,7,4.82104957538,-2.20169956891,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,-2,0.0971970558167,-2,94.0,1,10,1.49318255126,-5.08531276016,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,-1,0.0972039699554,-1,94.0,1,11,6.49041367526e-16,-5.3,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,-2,0.0971970558167,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,-1,0.0972130298615,-1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,1,0.0972020626068,1,94.0,2,6,5.24605364197,-0.754268642848,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,0,0.097216129303,0,94.0,2,2,2.86539633251,4.45864372401,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,-2,0.097207069397,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,5,8,8,5.0,300.0
3.1,0.0,1,400.0,22.0,10,2,0.0972199440002,2,94.0,1,1,1.49318255126,5.08531276016,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,-1,0.0972089767456,-1,94.0,2,17,-5.24605364197,0.754268642848,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,0,0.0972089767456,0,94.0,2,2,2.86539633251,4.45864372401,5.3,5,8,8,5.0,300.0
3.1,0.0,2,400.0,22.0,10,2,0.0971858501434,2,94.0,2,4,4.82104957538,2.20169956891,5.3,5,8,8,5.0,300.0
