cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,offset2,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,version,offset,npractice,ntrials
3.1,0.0,2,400.0,22.0,0,-1,0.0970089435577,0,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0977301597595,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,2,0.0972259044647,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972170829773,-2,94.0,2,8,4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0971930027008,2,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971999168396,1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.097295999527,1,94.0,1,4,4.82104957538,2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972108840942,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0972149372101,0,94.0,2,3,4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.097058057785,1,94.0,2,0,0.0,5.3,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972168445587,-1,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,2,0.097195148468,0,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972118377686,-1,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0972068309784,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,1,0.0972201824188,-2,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0972211360931,-1,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970788002014,1,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.097217798233,0,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972189903259,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972118377686,1,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0970630645752,-2,94.0,1,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0971031188965,2,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0972249507904,-1,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970458984375,0,94.0,1,1,1.49318255126,5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972120761871,-1,94.0,2,4,4.82104957538,2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972180366516,-1,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0971989631653,0,94.0,2,3,4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972301959991,-2,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972249507904,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972130298615,0,94.0,2,8,4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0972089767456,1,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972180366516,0,94.0,2,3,4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972290039062,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0973191261292,0,94.0,2,3,4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0972108840942,0,94.0,1,1,1.49318255126,5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972151756287,2,94.0,1,0,0.0,5.3,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970659255981,-2,94.0,1,4,4.82104957538,2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0972459316254,2,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0972380638123,1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971820354462,0,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970478057861,1,94.0,2,14,-4.00547274408,-3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0972008705139,-1,94.0,1,5,5.24605364197,0.754268642848,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0971789360046,-1,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970478057861,1,94.0,2,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970458984375,-2,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971720218658,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0970559120178,2,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970478057861,0,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970549583435,2,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971779823303,2,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970289707184,1,94.0,1,4,4.82104957538,2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0972290039062,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971858501434,0,94.0,1,0,0.0,5.3,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0970258712769,0,94.0,2,0,0.0,5.3,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0971810817719,0,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970239639282,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0972020626068,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970709323883,2,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971941947937,2,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.097069978714,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,1,400.0,22.0,0,2,0.0970821380615,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0971779823303,2,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0970711708069,1,94.0,1,3,4.00547274408,3.47076188991,5.3,0,11,-12,5.0,300.0
