cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,0,0.0970139503479,0,94.0,2,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0971791744232,0,94.0,2,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971758365631,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971717834473,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.0972151756287,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,2,0.0971648693085,-2,94.0,2,0,0.0,5.3,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.0971879959106,2,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0971839427948,1,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0971720218658,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971460342407,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971829891205,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0971701145172,0,94.0,1,0,0.0,5.3,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.097188949585,-1,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0970270633698,0,94.0,2,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0972011089325,-2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0970590114594,2,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0970599651337,2,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,300.0,3.75
