cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,0,0.0971720218658,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,2,0.0970108509064,2,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0970170497894,-1,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970468521118,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,2,0.0970070362091,0,94.0,2,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,2,0.0970118045807,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970098972321,0,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,2,0.0970120429993,2,94.0,1,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,2,0.0970101356506,1,94.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-2,0.0970079898834,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971801280975,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971879959106,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971629619598,1,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
