offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,2,100.0,"[2, 0, 4, 1, 7, 6, 2, 9, 1, 0, 6, 5, 0, 4, 3, 3, 7, 0, 9, 1, 8, 2, 4, 6, 3]",0.11263489723205566,9,0,22.0,2,"[1, 4, 0, 3, 5, 9, 8, 8, 5, 2, 7, 9, 1, 2, 8, 8, 4, 2, 6, 5, 1, 9, 5, 7, 0]",2,-10.5,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[7, 9, 0, 1, 4, 8, 2, 1, 2, 9, 2, 0, 3, 9, 7, 5, 2, 7, 0, 4, 3, 8, 0, 4, 5]",0.11121392250061035,9,0,22.0,1,"[8, 2, 3, 6, 5, 9, 7, 4, 6, 3, 1, 5, 6, 8, 4, 3, 6, 1, 8, 9, 6, 1, 9, 2, 7]",2,-10.5,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[9, 1, 5, 4, 3, 0, 6, 3, 9, 7, 9, 0, 3, 1, 8, 5, 3, 1, 2, 7, 4, 7, 8, 2, 0]",0.11089205741882324,9,0,22.0,1,"[2, 6, 7, 0, 8, 2, 8, 5, 4, 1, 2, 6, 4, 7, 5, 6, 8, 9, 4, 0, 9, 1, 5, 3, 6]",1,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,18,20,5.3,400.0,400.0,10.0,1,100.0,"[4, 7, 1, 9, 2, 3, 6, 9, 1, 5, 3, 9, 0, 7, 6, 7, 8, 3, 7, 2, 9, 6, 0, 4, 2]",0.11084699630737305,9,0,22.0,1,"[0, 5, 3, 6, 8, 7, 4, 2, 8, 0, 2, 8, 1, 4, 5, 5, 5, 6, 4, 1, 0, 3, 1, 8, 9]",2,-10.5,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 9, 3, 0, 2, 6, 1, 0, 4, 5, 4, 9, 1, 6, 9, 7, 8, 5, 7, 1, 4, 4, 0, 6]",0.1126558780670166,9,0,22.0,1,"[1, 4, 5, 2, 8, 9, 7, 8, 5, 3, 2, 8, 0, 7, 3, 5, 8, 2, 9, 0, 3, 6, 9, 1, 5]",2,-10.5,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 0, 5, 9, 5, 1, 3, 7, 4, 6, 3, 8, 5, 1, 4, 9, 8, 5, 7, 9, 0, 5, 3, 7]",0.11272597312927246,9,0,22.0,2,"[8, 6, 3, 1, 7, 8, 6, 2, 0, 9, 0, 4, 9, 2, 7, 6, 2, 0, 1, 3, 8, 1, 4, 2, 6]",2,-10.5,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[4, 6, 5, 7, 3, 0, 3, 4, 9, 8, 8, 0, 4, 1, 3, 6, 2, 6, 0, 4, 3, 5, 1, 8, 7]",0.11255383491516113,9,0,22.0,2,"[1, 9, 8, 0, 2, 7, 5, 6, 2, 1, 7, 8, 7, 2, 9, 5, 9, 8, 3, 1, 9, 0, 4, 2, 6]",1,-10.5,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,-2,100.0,"[2, 5, 9, 7, 0, 7, 0, 5, 1, 2, 9, 6, 3, 7, 5, 5, 2, 3, 6, 9, 0, 6, 2, 6, 1]",0.11270713806152344,9,0,22.0,1,"[8, 7, 1, 8, 3, 4, 8, 3, 9, 6, 4, 1, 0, 8, 2, 8, 1, 4, 0, 7, 4, 3, 5, 9, 7]",2,-10.5,3.1,-2,0.0,5.3,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[6, 5, 2, 1, 8, 2, 7, 1, 0, 4, 8, 3, 5, 8, 6, 1, 7, 0, 8, 9, 3, 2, 7, 0, 4]",0.11159896850585938,9,0,22.0,2,"[9, 4, 3, 0, 7, 9, 5, 3, 6, 8, 1, 0, 9, 2, 7, 4, 5, 1, 4, 6, 9, 8, 1, 5, 6]",1,-10.5,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,"[9, 5, 1, 3, 2, 2, 3, 1, 5, 6, 6, 5, 2, 3, 9, 0, 2, 3, 5, 8, 6, 9, 4, 7, 2]",0.11220693588256836,9,0,22.0,1,"[6, 7, 0, 8, 4, 4, 0, 8, 9, 7, 8, 7, 0, 1, 4, 8, 9, 7, 4, 0, 1, 0, 6, 5, 8]",1,-10.5,3.1,-2,-4.821049575378947,2.20169956891,0.0
0,17,19,5.3,400.0,400.0,10.0,1,100.0,"[2, 7, 1, 3, 0, 7, 1, 9, 2, 5, 8, 6, 5, 3, 7, 7, 4, 9, 1, 0, 3, 8, 7, 4, 6]",0.11174798011779785,9,0,22.0,2,"[9, 5, 6, 8, 4, 3, 4, 8, 0, 6, 1, 0, 4, 2, 9, 8, 2, 3, 6, 5, 5, 2, 0, 9, 1]",2,-10.5,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[3, 1, 0, 4, 5, 4, 9, 0, 7, 2, 6, 9, 0, 5, 4, 3, 4, 8, 7, 5, 0, 2, 6, 1, 4]",0.11159396171569824,9,0,22.0,2,"[7, 2, 9, 6, 8, 6, 5, 1, 8, 3, 3, 2, 7, 8, 1, 1, 0, 6, 2, 9, 3, 8, 5, 9, 7]",1,-10.5,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[4, 3, 8, 9, 1, 5, 7, 0, 5, 1, 4, 4, 6, 9, 3, 0, 4, 8, 9, 3, 7, 4, 8, 1, 6]",0.11263203620910645,9,0,22.0,1,"[7, 5, 6, 0, 2, 3, 3, 6, 8, 2, 9, 7, 1, 5, 2, 7, 1, 5, 2, 6, 2, 3, 9, 5, 0]",2,-10.5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[5, 5, 2, 0, 6, 2, 7, 9, 5, 6, 8, 2, 0, 4, 7, 5, 0, 9, 8, 3, 6, 1, 6, 3, 1]",0.11090803146362305,9,0,22.0,1,"[9, 3, 7, 9, 4, 4, 3, 1, 8, 0, 6, 1, 5, 9, 3, 3, 7, 1, 0, 7, 4, 2, 4, 8, 2]",1,-10.5,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[6, 0, 4, 7, 1, 8, 4, 9, 1, 2, 0, 8, 9, 2, 0, 4, 1, 6, 7, 6, 8, 5, 3, 1, 0]",0.11158514022827148,9,0,22.0,2,"[5, 8, 2, 9, 3, 6, 7, 0, 5, 3, 5, 3, 1, 6, 9, 2, 3, 8, 5, 4, 7, 6, 4, 2, 9]",1,-10.5,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,21,1,5.3,400.0,400.0,10.0,2,100.0,"[0, 1, 7, 3, 6, 9, 6, 3, 2, 8, 1, 3, 0, 9, 4, 6, 7, 3, 9, 6, 9, 4, 3, 6, 7]",0.11274504661560059,9,0,22.0,2,"[7, 8, 5, 1, 2, 5, 1, 7, 4, 0, 2, 7, 5, 6, 8, 5, 4, 8, 1, 5, 2, 3, 0, 9, 5]",1,-10.5,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[6, 7, 3, 1, 0, 0, 4, 3, 5, 8, 0, 8, 6, 1, 2, 3, 2, 7, 9, 0, 4, 5, 0, 7, 8]",0.11253714561462402,9,0,22.0,1,"[9, 5, 8, 4, 2, 9, 7, 6, 1, 2, 3, 7, 9, 4, 5, 0, 5, 1, 6, 8, 3, 3, 2, 4, 9]",1,-10.5,3.1,2,-4.821049575378947,2.20169956891,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[9, 6, 3, 7, 0, 9, 8, 7, 2, 0, 9, 1, 7, 0, 1, 9, 5, 3, 8, 5, 8, 1, 6, 5, 4]",0.11258101463317871,9,0,22.0,1,"[4, 5, 1, 2, 8, 5, 3, 1, 4, 6, 2, 4, 6, 7, 2, 4, 8, 6, 1, 6, 7, 3, 2, 9, 0]",2,-10.5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[8, 2, 5, 9, 7, 4, 5, 6, 9, 1, 8, 9, 0, 9, 5, 7, 1, 8, 1, 6, 4, 8, 1, 6, 7]",0.11256599426269531,9,0,22.0,1,"[6, 0, 1, 4, 3, 8, 0, 2, 3, 7, 5, 3, 2, 6, 8, 4, 3, 5, 7, 2, 2, 0, 3, 9, 5]",2,-10.5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[3, 8, 1, 4, 0, 6, 8, 3, 7, 5, 3, 6, 1, 8, 5, 9, 4, 4, 1, 8, 6, 2, 1, 7, 0]",0.11274003982543945,9,0,22.0,2,"[9, 5, 6, 2, 7, 2, 9, 1, 4, 0, 7, 0, 2, 9, 4, 7, 8, 7, 3, 9, 0, 5, 8, 9, 2]",2,-10.5,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[3, 2, 8, 6, 0, 7, 5, 0, 7, 6, 2, 0, 6, 7, 1, 1, 5, 0, 8, 7, 0, 4, 3, 5, 6]",0.11158585548400879,9,0,22.0,2,"[2, 4, 1, 3, 9, 5, 3, 8, 9, 4, 9, 8, 5, 3, 4, 2, 4, 3, 9, 6, 2, 7, 9, 1, 8]",1,-10.5,3.1,1,4.005472744077569,3.470761889910011,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 5, 8, 4, 1, 8, 4, 9, 6, 6, 3, 9, 2, 1, 2, 3, 1, 9, 8, 4, 8, 1, 3, 2]",0.11220908164978027,9,0,22.0,2,"[0, 1, 3, 2, 7, 2, 7, 5, 0, 3, 7, 4, 5, 8, 0, 0, 4, 6, 5, 7, 9, 5, 0, 7, 6]",2,-10.5,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 0, 6, 3, 0, 8, 4, 5, 0, 2, 4, 9, 2, 3, 3, 1, 4, 9, 5, 2, 7, 3, 8, 9]",0.11281895637512207,9,0,22.0,2,"[1, 7, 5, 8, 4, 3, 9, 2, 1, 7, 6, 8, 3, 4, 9, 6, 2, 8, 0, 7, 0, 6, 4, 1, 5]",2,-10.5,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[3, 0, 4, 2, 9, 7, 5, 0, 6, 2, 9, 4, 0, 4, 8, 3, 2, 2, 9, 5, 4, 7, 5, 1, 3]",0.11166906356811523,9,0,22.0,1,"[5, 8, 6, 1, 7, 8, 3, 9, 1, 4, 2, 1, 6, 5, 9, 1, 7, 4, 8, 1, 0, 8, 6, 9, 2]",1,-10.5,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
