offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[0, 4, 3, 4, 9, 1, 5, 4, 6, 3, 0, 8, 6, 9, 7, 2, 9, 7, 8, 4, 6, 1, 9, 1, 0]",0.11098098754882812,11,0,22.0,1,"[2, 9, 7, 2, 7, 8, 0, 7, 2, 9, 2, 1, 3, 5, 4, 6, 5, 3, 1, 0, 8, 5, 3, 6, 7]",1,-12,3.1,0,0.0,5.3,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[4, 1, 5, 6, 9, 4, 5, 3, 8, 1, 6, 9, 3, 4, 7, 5, 4, 1, 3, 7, 3, 5, 0, 9, 8]",0.11269783973693848,11,0,22.0,1,"[0, 8, 7, 3, 2, 6, 9, 2, 7, 0, 1, 2, 5, 0, 8, 6, 8, 0, 2, 9, 6, 7, 4, 2, 1]",1,-12,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,"[8, 9, 2, 5, 0, 7, 8, 5, 2, 1, 6, 8, 3, 0, 9, 7, 6, 4, 7, 2, 8, 4, 7, 2, 5]",0.11221909523010254,11,0,22.0,2,"[6, 3, 4, 1, 7, 0, 4, 6, 3, 9, 3, 7, 5, 2, 8, 1, 4, 9, 1, 5, 9, 6, 0, 1, 3]",1,-12,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[3, 7, 8, 6, 9, 0, 2, 0, 7, 6, 2, 1, 6, 8, 9, 4, 9, 1, 2, 3, 8, 0, 3, 1, 7]",0.1121070384979248,11,0,22.0,2,"[0, 4, 5, 2, 1, 8, 4, 9, 3, 4, 5, 8, 2, 0, 3, 5, 7, 6, 8, 0, 4, 2, 5, 6, 9]",1,-12,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[4, 5, 8, 2, 7, 7, 2, 5, 0, 6, 3, 9, 8, 2, 1, 9, 4, 5, 7, 4, 2, 9, 7, 1, 6]",0.11211395263671875,11,0,22.0,1,"[3, 6, 9, 0, 1, 1, 3, 4, 9, 8, 0, 4, 6, 1, 8, 3, 6, 2, 0, 9, 4, 3, 8, 5, 0]",2,-12,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[7, 2, 1, 3, 4, 5, 4, 3, 9, 0, 6, 9, 5, 7, 2, 5, 0, 3, 9, 2, 1, 7, 2, 8, 0]",0.11211109161376953,11,0,22.0,1,"[9, 0, 6, 5, 8, 7, 8, 2, 1, 4, 3, 1, 8, 2, 8, 1, 7, 4, 8, 6, 5, 6, 3, 9, 4]",2,-12,3.1,0,6.490628035480972e-16,-5.3,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[2, 8, 9, 6, 7, 9, 4, 0, 3, 0, 8, 1, 9, 7, 5, 5, 2, 9, 0, 4, 4, 3, 6, 7, 0]",0.11256098747253418,11,0,22.0,1,"[1, 0, 5, 3, 4, 5, 1, 2, 8, 6, 4, 5, 3, 2, 6, 1, 8, 7, 6, 3, 8, 1, 9, 5, 2]",2,-12,3.1,0,6.490628035480972e-16,-5.3,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[7, 3, 1, 6, 9, 9, 4, 0, 9, 3, 1, 2, 7, 7, 2, 2, 6, 1, 4, 0, 1, 4, 9, 8, 0]",0.1119070053100586,11,0,22.0,1,"[8, 0, 2, 4, 5, 3, 8, 2, 5, 0, 6, 4, 8, 4, 1, 3, 8, 9, 7, 5, 7, 3, 2, 6, 5]",2,-12,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[3, 6, 5, 4, 0, 1, 4, 3, 9, 0, 2, 7, 4, 0, 5, 2, 0, 6, 8, 3, 2, 1, 7, 6, 3]",0.11171793937683105,11,0,22.0,2,"[0, 8, 2, 9, 7, 3, 8, 1, 6, 7, 3, 1, 8, 9, 6, 7, 1, 5, 4, 9, 0, 5, 4, 9, 8]",2,-12,3.1,0,4.005472744077569,3.470761889910011,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[5, 9, 7, 8, 2, 1, 3, 5, 4, 2, 1, 3, 8, 0, 1, 4, 1, 6, 8, 7, 0, 9, 8, 7, 2]",0.1116030216217041,11,0,22.0,1,"[4, 3, 1, 6, 0, 8, 6, 0, 9, 7, 9, 2, 6, 7, 9, 5, 5, 2, 4, 3, 1, 5, 3, 6, 4]",2,-12,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
