offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[1, 2, 7, 4, 6, 8, 1, 7, 5, 3, 0, 7, 8, 1, 0, 2, 1, 3, 4, 9, 4, 0, 8, 5, 2]",0.11185598373413086,-1,1,22.0,2,"[9, 0, 5, 8, 3, 1, 8, 2, 6, 4, 9, 5, 6, 2, 3, 7, 5, 0, 6, 8, 1, 9, 7, 3, 6]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[7, 2, 1, 5, 6, 5, 2, 9, 8, 1, 8, 0, 7, 5, 1, 9, 6, 9, 8, 5, 1, 3, 4, 0, 3]",0.11277604103088379,-1,1,22.0,1,"[4, 8, 3, 9, 0, 7, 3, 0, 6, 4, 2, 9, 6, 4, 3, 8, 4, 4, 2, 7, 0, 6, 2, 5, 8]",1,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[9, 0, 7, 2, 1, 6, 0, 9, 2, 4, 7, 4, 2, 8, 5, 2, 5, 0, 1, 8, 3, 6, 1, 9, 7]",0.11094188690185547,-1,1,22.0,1,"[6, 5, 4, 3, 8, 3, 8, 1, 5, 7, 1, 3, 6, 9, 0, 4, 7, 9, 6, 3, 4, 0, 2, 8, 5]",1,0,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[4, 7, 9, 8, 3, 4, 8, 7, 0, 5, 1, 4, 8, 9, 0, 3, 2, 1, 5, 4, 7, 8, 1, 5, 6]",0.11258983612060547,-1,1,22.0,1,"[5, 1, 0, 6, 2, 3, 9, 6, 2, 1, 0, 2, 6, 5, 6, 4, 7, 8, 0, 7, 3, 9, 2, 4, 0]",1,0,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 0, 8, 5, 1, 3, 6, 5, 9, 6, 5, 2, 4, 9, 1, 6, 5, 9, 7, 3, 4, 1, 8, 0]",0.1119379997253418,-1,1,22.0,1,"[3, 2, 1, 9, 0, 8, 0, 2, 7, 4, 1, 3, 7, 0, 8, 2, 3, 8, 0, 4, 7, 5, 2, 9, 5]",1,0,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 0, 3, 5, 3, 5, 6, 1, 3, 4, 9, 7, 2, 0, 2, 8, 6, 9, 0, 9, 2, 4, 0, 8]",0.11106014251708984,-1,1,22.0,2,"[7, 9, 4, 6, 8, 6, 0, 0, 8, 2, 7, 5, 6, 1, 9, 7, 3, 5, 4, 1, 1, 7, 6, 3, 5]",1,0,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[0, 8, 3, 0, 9, 3, 7, 1, 0, 4, 1, 6, 7, 8, 5, 5, 7, 2, 7, 1, 8, 4, 8, 2, 6]",0.11220216751098633,-1,1,22.0,1,"[5, 2, 7, 5, 6, 2, 8, 5, 9, 6, 0, 4, 2, 3, 9, 9, 3, 8, 6, 2, 3, 9, 4, 3, 0]",1,0,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[4, 7, 9, 0, 7, 3, 7, 2, 4, 9, 0, 3, 4, 8, 5, 7, 2, 8, 0, 5, 3, 6, 0, 6, 3]",0.11263799667358398,-1,1,22.0,1,"[0, 8, 1, 9, 2, 8, 6, 1, 0, 5, 7, 1, 6, 9, 2, 3, 4, 9, 1, 6, 2, 5, 8, 5, 9]",2,0,3.1,1,0.0,5.3,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[9, 1, 0, 2, 3, 4, 5, 0, 7, 2, 0, 1, 6, 2, 4, 6, 7, 8, 0, 4, 8, 3, 9, 2, 7]",0.11290192604064941,-1,1,22.0,1,"[7, 9, 5, 6, 4, 1, 6, 3, 9, 8, 9, 7, 5, 8, 3, 9, 3, 5, 2, 5, 6, 1, 0, 1, 6]",2,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[5, 0, 7, 4, 8, 1, 4, 6, 3, 9, 4, 1, 5, 7, 2, 4, 1, 4, 5, 2, 3, 0, 4, 2, 5]",0.11143994331359863,-1,1,22.0,1,"[6, 9, 2, 3, 1, 8, 7, 0, 2, 5, 7, 6, 6, 3, 0, 9, 8, 1, 8, 3, 1, 6, 7, 9, 8]",1,0,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
