offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 4, 9, 0, 8, 7, 8, 5, 0, 6, 9, 5, 1, 0, 1, 5, 6, 9, 8, 7, 3, 1, 2, 9]",0.10325789451599121,12,1,22.0,2,"[8, 5, 3, 7, 2, 2, 6, 2, 4, 3, 1, 7, 8, 9, 7, 7, 2, 3, 4, 0, 0, 6, 8, 5, 4]",1,0,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[0, 2, 1, 4, 5, 7, 6, 7, 8, 2, 9, 0, 0, 2, 9, 9, 5, 0, 6, 8, 5, 2, 0, 4, 7]",0.10314393043518066,12,1,22.0,2,"[7, 6, 8, 3, 9, 9, 0, 6, 5, 3, 1, 4, 3, 5, 4, 7, 4, 1, 3, 2, 3, 8, 1, 9, 6]",2,0,3.1,2,2.8653963325146665,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[6, 5, 8, 7, 0, 9, 7, 1, 7, 2, 1, 4, 6, 2, 3, 7, 5, 3, 2, 6, 3, 2, 6, 8, 5]",0.10306000709533691,12,1,22.0,1,"[4, 1, 9, 3, 2, 2, 4, 3, 0, 5, 8, 3, 9, 1, 9, 1, 4, 0, 9, 8, 0, 4, 1, 7, 9]",1,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[0, 2, 3, 6, 9, 8, 7, 3, 3, 9, 5, 1, 7, 5, 4, 1, 4, 2, 5, 7, 6, 3, 5, 9, 8]",0.10322809219360352,12,1,22.0,2,"[7, 1, 8, 4, 5, 2, 6, 0, 8, 0, 4, 2, 6, 0, 8, 9, 6, 8, 0, 3, 2, 1, 7, 0, 4]",1,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[6, 8, 7, 0, 1, 5, 6, 2, 9, 8, 5, 0, 1, 8, 7, 1, 8, 5, 7, 3, 8, 5, 7, 3, 4]",0.10322093963623047,12,1,22.0,2,"[5, 2, 3, 9, 4, 4, 3, 7, 1, 0, 6, 4, 2, 9, 3, 6, 2, 0, 9, 4, 2, 0, 6, 1, 9]",2,0,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[2, 4, 3, 1, 0, 0, 9, 6, 7, 1, 5, 3, 2, 9, 7, 3, 9, 0, 4, 5, 2, 9, 4, 1, 6]",0.10324811935424805,12,1,22.0,1,"[8, 6, 7, 5, 9, 1, 6, 8, 9, 4, 2, 0, 1, 6, 8, 8, 6, 7, 1, 2, 0, 8, 7, 3, 5]",1,0,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[0, 1, 6, 3, 9, 5, 7, 2, 1, 7, 8, 2, 3, 5, 6, 7, 0, 8, 4, 9, 7, 3, 2, 9, 8]",0.10365700721740723,12,1,22.0,1,"[7, 4, 5, 8, 2, 0, 9, 6, 6, 9, 4, 0, 5, 4, 3, 6, 1, 5, 2, 3, 5, 0, 4, 1, 6]",2,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[2, 7, 5, 3, 8, 3, 1, 3, 8, 0, 9, 2, 4, 8, 0, 6, 7, 2, 4, 0, 9, 5, 6, 7, 8]",0.10329413414001465,12,1,22.0,1,"[6, 9, 1, 4, 0, 7, 4, 6, 7, 2, 5, 5, 7, 6, 9, 5, 1, 3, 8, 9, 3, 2, 4, 0, 1]",1,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,0,2,5.3,400.0,400.0,10.0,-2,100.0,"[2, 7, 3, 2, 6, 0, 4, 1, 2, 5, 0, 1, 5, 7, 2, 8, 4, 0, 5, 6, 1, 0, 6, 9, 3]",0.10323715209960938,12,1,22.0,1,"[6, 8, 5, 0, 5, 3, 6, 7, 8, 9, 6, 3, 4, 9, 8, 9, 7, 2, 3, 1, 9, 4, 0, 1, 7]",1,0,3.1,0,0.0,5.3,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[9, 8, 7, 2, 6, 3, 0, 6, 4, 8, 2, 3, 0, 4, 7, 5, 1, 4, 7, 8, 4, 2, 5, 8, 1]",0.10324883460998535,12,1,22.0,2,"[5, 1, 0, 3, 4, 6, 5, 5, 1, 0, 7, 9, 9, 3, 6, 0, 6, 9, 3, 2, 7, 3, 6, 0, 9]",2,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
