offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 5, 4, 6, 0, 3, 8, 4, 1, 7, 8, 5, 3, 0, 5, 4, 9, 8, 7, 8, 9, 2, 8, 1]",0.11200213432312012,13,1,22.0,2,"[6, 4, 0, 0, 5, 6, 7, 9, 5, 2, 6, 4, 2, 9, 1, 0, 1, 3, 6, 2, 1, 7, 4, 7, 3]",1,0,3.1,0,0.0,5.3,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[0, 4, 7, 1, 8, 3, 6, 5, 0, 8, 4, 9, 4, 1, 8, 9, 5, 0, 7, 4, 9, 7, 2, 8, 0]",0.11098194122314453,13,1,22.0,2,"[2, 9, 6, 3, 5, 7, 1, 7, 3, 9, 2, 6, 5, 2, 3, 1, 6, 8, 3, 2, 1, 4, 3, 6, 5]",1,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[5, 7, 9, 0, 4, 3, 6, 8, 1, 4, 7, 4, 0, 2, 8, 4, 0, 9, 3, 5, 4, 5, 1, 7, 8]",0.11274504661560059,13,1,22.0,2,"[3, 2, 8, 1, 6, 4, 0, 2, 3, 5, 9, 1, 5, 6, 3, 7, 1, 8, 2, 6, 9, 2, 6, 3, 0]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[4, 7, 2, 0, 6, 1, 2, 4, 9, 5, 2, 5, 6, 7, 8, 4, 6, 5, 1, 0, 3, 6, 9, 7, 5]",0.11267495155334473,13,1,22.0,2,"[3, 5, 1, 9, 8, 8, 6, 7, 0, 3, 0, 9, 3, 4, 1, 8, 3, 7, 2, 9, 8, 0, 2, 4, 1]",1,0,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[2, 7, 2, 5, 0, 7, 8, 1, 8, 3, 5, 2, 0, 3, 8, 2, 0, 1, 3, 5, 9, 6, 1, 2, 4]",0.11205196380615234,13,1,22.0,2,"[5, 3, 9, 3, 1, 4, 6, 7, 4, 5, 4, 6, 9, 7, 1, 8, 6, 4, 7, 9, 3, 8, 5, 7, 0]",2,0,3.1,2,4.821049575378947,2.201699568909998,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[4, 9, 4, 3, 8, 1, 5, 7, 2, 8, 2, 1, 5, 4, 6, 3, 2, 6, 9, 1, 5, 6, 8, 6, 2]",0.11158895492553711,13,1,22.0,1,"[7, 0, 5, 0, 7, 4, 3, 0, 6, 9, 0, 8, 9, 3, 7, 1, 0, 8, 7, 8, 3, 2, 0, 9, 3]",2,0,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[7, 3, 6, 2, 9, 3, 8, 9, 0, 1, 0, 0, 5, 7, 4, 8, 0, 8, 7, 4, 2, 6, 4, 5, 8]",0.11242890357971191,13,1,22.0,1,"[1, 8, 0, 5, 4, 5, 7, 2, 6, 4, 3, 1, 6, 3, 2, 9, 3, 1, 9, 2, 9, 1, 7, 3, 0]",1,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[4, 2, 7, 8, 3, 5, 7, 8, 1, 7, 5, 3, 8, 6, 2, 2, 4, 9, 5, 8, 6, 4, 7, 2, 5]",0.11268401145935059,13,1,22.0,1,"[6, 1, 9, 5, 0, 4, 0, 3, 9, 9, 2, 4, 0, 1, 4, 0, 7, 3, 1, 6, 3, 1, 8, 0, 9]",2,0,3.1,2,6.490628035480972e-16,-5.3,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,"[0, 8, 1, 9, 6, 2, 8, 3, 1, 4, 6, 4, 2, 9, 0, 3, 0, 6, 1, 7, 9, 0, 6, 7, 3]",0.11198210716247559,13,1,22.0,1,"[2, 4, 7, 3, 0, 5, 9, 5, 2, 6, 3, 7, 1, 5, 8, 4, 5, 9, 2, 8, 1, 2, 5, 4, 8]",2,0,3.1,1,4.005472744077569,3.470761889910011,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 4, 6, 8, 4, 7, 2, 9, 8, 3, 8, 5, 4, 6, 5, 4, 9, 6, 8, 1, 4, 8, 9, 7]",0.11263489723205566,13,1,22.0,2,"[3, 0, 2, 1, 0, 3, 9, 5, 3, 7, 0, 1, 2, 9, 7, 7, 0, 2, 1, 3, 3, 2, 5, 0, 6]",2,0,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[1, 0, 9, 3, 4, 1, 9, 0, 7, 2, 3, 5, 6, 4, 0, 6, 4, 5, 2, 9, 4, 3, 6, 2, 9]",0.11215996742248535,13,1,22.0,1,"[3, 2, 8, 7, 6, 5, 5, 8, 1, 3, 9, 1, 7, 2, 8, 3, 8, 1, 7, 0, 8, 1, 0, 7, 5]",2,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[4, 1, 1, 6, 0, 7, 2, 0, 3, 8, 8, 0, 7, 4, 2, 5, 8, 9, 2, 9, 6, 0, 6, 4, 0]",0.11091208457946777,13,1,22.0,1,"[3, 5, 2, 9, 3, 9, 4, 1, 5, 6, 5, 6, 9, 3, 1, 6, 4, 0, 7, 8, 2, 7, 3, 9, 1]",2,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[2, 6, 7, 3, 5, 8, 3, 2, 8, 1, 4, 7, 0, 8, 9, 4, 7, 0, 9, 3, 1, 7, 5, 4, 9]",0.11213016510009766,13,1,22.0,2,"[0, 8, 1, 4, 9, 1, 6, 9, 0, 5, 7, 3, 4, 6, 5, 8, 1, 6, 2, 5, 2, 8, 0, 3, 6]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[7, 8, 5, 0, 1, 8, 6, 5, 9, 3, 6, 5, 7, 4, 3, 9, 2, 5, 4, 7, 1, 2, 0, 4, 8]",0.11200308799743652,13,1,22.0,1,"[6, 3, 9, 4, 2, 1, 2, 0, 7, 4, 4, 1, 2, 6, 8, 0, 8, 0, 3, 1, 9, 7, 6, 3, 5]",2,0,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[0, 2, 5, 9, 8, 0, 2, 3, 6, 8, 1, 3, 8, 2, 4, 6, 9, 4, 3, 1, 0, 8, 6, 9, 8]",0.11211705207824707,13,1,22.0,2,"[7, 4, 6, 3, 5, 7, 4, 5, 1, 9, 0, 6, 5, 7, 9, 8, 0, 7, 5, 2, 1, 1, 4, 3, 5]",1,0,3.1,2,1.493182551259577,5.085312760156836,0.0
