offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 8, 3, 5, 3, 4, 0, 5, 1, 3, 0, 8, 5, 7, 3, 9, 5, 1, 4, 5, 7, 3, 0, 9]",0.11212515830993652,9,0,22.0,1,"[9, 1, 7, 0, 6, 6, 1, 7, 2, 7, 2, 4, 6, 9, 4, 8, 0, 6, 7, 2, 4, 8, 2, 1, 6]",1,-10.5,3.1,1,6.490628035480972e-16,-5.3,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[5, 8, 1, 2, 0, 0, 4, 1, 9, 8, 6, 5, 1, 3, 6, 4, 9, 6, 3, 5, 2, 1, 4, 8, 5]",0.11068511009216309,9,0,22.0,1,"[4, 3, 6, 9, 7, 6, 3, 7, 2, 5, 1, 8, 5, 8, 0, 7, 2, 8, 2, 7, 9, 6, 3, 7, 0]",2,-10.5,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[3, 7, 9, 6, 8, 6, 1, 4, 5, 8, 6, 5, 0, 8, 4, 6, 3, 9, 8, 2, 9, 0, 6, 4, 8]",0.11252808570861816,9,0,22.0,1,"[0, 2, 1, 5, 4, 2, 3, 7, 9, 0, 2, 1, 3, 7, 9, 5, 4, 0, 7, 1, 3, 5, 1, 7, 2]",1,-10.5,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[9, 4, 3, 6, 7, 2, 5, 6, 0, 2, 4, 5, 1, 0, 5, 5, 0, 2, 3, 6, 7, 8, 1, 5, 6]",0.1127619743347168,9,0,22.0,2,"[8, 5, 1, 0, 2, 4, 8, 9, 7, 8, 6, 3, 7, 9, 4, 7, 4, 9, 1, 8, 3, 9, 2, 0, 4]",2,-10.5,3.1,0,6.490628035480972e-16,-5.3,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[8, 0, 3, 9, 4, 1, 0, 4, 3, 2, 4, 2, 0, 3, 1, 8, 0, 6, 4, 2, 5, 7, 9, 1, 8]",0.11083602905273438,9,0,22.0,2,"[2, 6, 1, 7, 5, 7, 6, 9, 5, 8, 8, 7, 9, 5, 6, 4, 8, 7, 3, 9, 1, 0, 3, 5, 4]",2,-10.5,3.1,0,-4.821049575378947,2.20169956891,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[3, 4, 7, 6, 2, 2, 9, 5, 6, 8, 4, 3, 1, 8, 9, 7, 5, 0, 4, 3, 3, 4, 5, 0, 9]",0.11270809173583984,9,0,22.0,1,"[0, 1, 9, 5, 8, 4, 1, 3, 7, 0, 7, 5, 8, 2, 6, 1, 4, 3, 5, 6, 1, 7, 6, 8, 2]",2,-10.5,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[5, 8, 4, 0, 6, 0, 1, 6, 8, 2, 4, 7, 1, 8, 0, 4, 6, 8, 9, 0, 0, 6, 5, 1, 8]",0.11226487159729004,9,0,22.0,2,"[2, 9, 1, 3, 7, 4, 5, 7, 3, 9, 5, 0, 6, 2, 7, 3, 1, 5, 2, 7, 9, 4, 2, 7, 3]",1,-10.5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[5, 5, 2, 8, 1, 7, 3, 9, 4, 5, 5, 4, 1, 2, 3, 2, 5, 0, 1, 8, 9, 8, 1, 3, 2]",0.11275601387023926,9,0,22.0,1,"[2, 9, 3, 6, 0, 4, 7, 0, 8, 1, 8, 6, 9, 7, 0, 9, 4, 3, 6, 7, 6, 7, 5, 0, 4]",2,-10.5,3.1,2,4.005472744077569,3.470761889910011,0.0
0,8,10,5.3,400.0,400.0,10.0,2,100.0,"[9, 5, 7, 8, 1, 9, 5, 1, 6, 3, 8, 1, 5, 9, 4, 3, 6, 2, 1, 9, 3, 0, 6, 2, 9]",0.11091399192810059,9,0,22.0,2,"[2, 0, 6, 4, 3, 0, 9, 2, 4, 7, 0, 3, 0, 7, 8, 0, 4, 7, 5, 8, 5, 7, 4, 8, 1]",1,-10.5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[5, 6, 1, 3, 8, 6, 2, 9, 4, 2, 1, 2, 4, 5, 3, 0, 2, 5, 1, 8, 1, 8, 3, 9, 0]",0.11262106895446777,9,0,22.0,2,"[9, 1, 0, 5, 9, 7, 4, 6, 3, 0, 7, 8, 9, 6, 0, 9, 6, 4, 3, 7, 5, 7, 4, 6, 2]",1,-10.5,3.1,1,4.821049575378947,2.201699568909998,0.0
