offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[8, 2, 3, 1, 4, 1, 0, 4, 8, 7, 3, 0, 5, 7, 6, 1, 7, 0, 9, 2, 9, 1, 8, 0, 4]",0.10331177711486816,5,0,22.0,1,"[7, 0, 6, 9, 5, 5, 3, 9, 6, 2, 1, 2, 4, 9, 8, 3, 5, 8, 6, 4, 3, 5, 2, 7, 6]",2,-10.5,3.1,2,-5.246053641968944,0.7542686428484098,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[3, 1, 5, 6, 4, 6, 1, 8, 7, 3, 3, 6, 0, 4, 8, 8, 1, 3, 4, 5, 3, 6, 4, 9, 0]",0.1031949520111084,5,0,22.0,1,"[2, 8, 0, 9, 7, 0, 4, 5, 2, 9, 5, 2, 9, 1, 7, 9, 6, 0, 7, 2, 7, 1, 8, 5, 2]",2,-10.5,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,"[1, 6, 0, 8, 9, 2, 8, 6, 4, 2, 7, 3, 9, 5, 2, 4, 5, 1, 9, 8, 2, 5, 1, 8, 7]",0.1032099723815918,5,0,22.0,1,"[4, 5, 3, 7, 0, 3, 5, 1, 7, 6, 1, 8, 4, 0, 6, 2, 7, 3, 0, 6, 6, 4, 0, 9, 3]",2,-10.5,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 2, 1, 0, 5, 9, 6, 2, 7, 1, 7, 4, 3, 2, 3, 8, 5, 4, 2, 3, 5, 1, 4, 7]",0.10327911376953125,5,0,22.0,2,"[4, 5, 9, 8, 3, 1, 0, 8, 3, 4, 0, 8, 6, 5, 9, 8, 7, 9, 0, 6, 1, 6, 8, 2, 0]",1,-10.5,3.1,0,-4.821049575378947,2.20169956891,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[3, 4, 4, 7, 3, 2, 5, 8, 6, 7, 5, 2, 1, 7, 3, 4, 7, 3, 8, 7, 8, 6, 4, 2, 7]",0.10329008102416992,5,0,22.0,2,"[2, 1, 9, 2, 8, 1, 9, 3, 4, 0, 0, 9, 4, 8, 6, 5, 2, 9, 0, 0, 5, 9, 6, 8, 3]",1,-10.5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[8, 3, 7, 6, 4, 2, 7, 0, 6, 1, 2, 1, 9, 8, 0, 7, 1, 9, 3, 3, 4, 8, 9, 3, 6]",0.10320806503295898,5,0,22.0,1,"[1, 0, 5, 9, 2, 5, 8, 9, 3, 4, 5, 3, 6, 7, 2, 8, 6, 4, 5, 5, 7, 2, 1, 5, 0]",2,-10.5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,"[2, 6, 5, 4, 9, 1, 8, 0, 5, 4, 6, 1, 2, 3, 8, 6, 7, 2, 9, 4, 1, 4, 9, 7, 3]",0.10317397117614746,5,0,22.0,2,"[0, 3, 8, 1, 7, 3, 9, 2, 7, 6, 5, 4, 9, 0, 7, 3, 8, 0, 5, 1, 6, 5, 2, 8, 0]",2,-10.5,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[1, 5, 4, 7, 9, 8, 7, 4, 1, 0, 7, 6, 0, 9, 3, 1, 4, 7, 8, 4, 0, 3, 1, 2, 7]",0.10318589210510254,5,0,22.0,2,"[0, 2, 8, 3, 6, 2, 5, 3, 9, 6, 5, 2, 8, 1, 6, 5, 2, 9, 0, 6, 5, 6, 8, 4, 9]",1,-10.5,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[6, 4, 1, 7, 8, 5, 9, 7, 0, 1, 5, 2, 1, 4, 0, 8, 1, 3, 7, 9, 3, 1, 4, 9, 7]",0.1031179428100586,5,0,22.0,1,"[9, 2, 5, 0, 3, 4, 3, 8, 2, 6, 3, 7, 8, 9, 6, 6, 2, 4, 0, 5, 6, 8, 0, 5, 2]",2,-10.5,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[6, 0, 8, 7, 4, 7, 6, 8, 5, 5, 2, 0, 9, 4, 1, 2, 7, 6, 4, 3, 5, 3, 6, 8, 4]",0.10326290130615234,5,0,22.0,1,"[1, 4, 9, 3, 2, 0, 3, 1, 9, 2, 8, 7, 5, 3, 6, 5, 0, 8, 9, 1, 2, 7, 9, 0, 1]",1,-10.5,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
