offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[2, 5, 8, 0, 1, 8, 3, 6, 2, 6, 9, 4, 2, 8, 5, 5, 7, 8, 1, 4, 2, 5, 8, 0, 9]",0.10309386253356934,12,1,22.0,2,"[7, 9, 4, 3, 6, 4, 0, 7, 5, 5, 3, 0, 7, 1, 6, 2, 9, 3, 6, 0, 7, 1, 6, 4, 3]",1,0,3.1,2,6.490413675258599e-16,-5.3,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,"[7, 2, 5, 9, 4, 6, 2, 8, 7, 0, 0, 7, 3, 4, 8, 5, 1, 6, 2, 8, 8, 2, 7, 4, 9]",0.10329484939575195,12,1,22.0,2,"[6, 8, 3, 1, 0, 5, 4, 3, 9, 1, 1, 9, 7, 9, 2, 6, 0, 0, 9, 7, 1, 3, 0, 6, 5]",2,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[1, 7, 6, 0, 8, 5, 3, 6, 2, 9, 8, 6, 2, 0, 1, 2, 5, 7, 8, 9, 4, 9, 0, 3, 8]",0.10326600074768066,12,1,22.0,1,"[2, 9, 3, 5, 4, 0, 1, 4, 8, 7, 7, 4, 3, 9, 5, 4, 3, 1, 0, 6, 2, 5, 1, 7, 6]",1,0,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[5, 0, 6, 1, 2, 3, 8, 4, 9, 3, 2, 0, 1, 6, 4, 2, 5, 6, 8, 1, 3, 5, 2, 4, 7]",0.1031949520111084,12,1,22.0,2,"[4, 7, 3, 8, 9, 7, 6, 0, 5, 7, 1, 2, 8, 9, 5, 9, 7, 3, 4, 0, 6, 0, 8, 1, 9]",1,0,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[1, 4, 7, 9, 8, 3, 9, 6, 8, 9, 5, 2, 3, 8, 0, 0, 5, 7, 3, 1, 5, 2, 7, 1, 9]",0.10321187973022461,12,1,22.0,2,"[5, 0, 6, 2, 3, 7, 6, 3, 0, 7, 1, 4, 7, 4, 5, 8, 6, 2, 4, 9, 0, 4, 3, 8, 6]",2,0,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[1, 3, 0, 6, 5, 8, 4, 7, 3, 7, 9, 5, 6, 7, 2, 5, 9, 8, 4, 6, 7, 2, 3, 5, 1]",0.10323190689086914,12,1,22.0,1,"[4, 2, 8, 9, 2, 6, 1, 9, 0, 2, 0, 4, 8, 3, 1, 0, 3, 2, 1, 7, 0, 9, 6, 8, 4]",1,0,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[0, 1, 9, 7, 7, 8, 9, 4, 7, 1, 2, 5, 7, 3, 0, 3, 9, 5, 0, 7, 0, 5, 4, 3, 9]",0.10326218605041504,12,1,22.0,1,"[2, 3, 8, 4, 2, 3, 2, 5, 6, 0, 4, 1, 9, 8, 6, 2, 1, 4, 8, 6, 6, 6, 1, 8, 2]",1,0,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[4, 3, 6, 5, 2, 8, 7, 3, 5, 0, 0, 2, 4, 8, 5, 0, 6, 9, 3, 2, 7, 1, 3, 2, 8]",0.10326790809631348,12,1,22.0,2,"[9, 7, 0, 1, 8, 9, 4, 1, 6, 2, 3, 9, 7, 1, 6, 1, 4, 5, 7, 8, 4, 5, 0, 6, 9]",2,0,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[2, 6, 3, 1, 9, 5, 3, 6, 8, 2, 5, 4, 7, 6, 2, 1, 6, 1, 7, 5, 8, 8, 5, 1, 0]",0.10323786735534668,12,1,22.0,2,"[7, 4, 0, 8, 5, 0, 4, 7, 9, 1, 8, 1, 3, 9, 0, 5, 9, 2, 0, 3, 4, 7, 3, 9, 4]",1,0,3.1,-2,-4.821049575378947,2.20169956891,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 3, 5, 4, 1, 0, 4, 3, 7, 7, 4, 9, 5, 2, 6, 1, 5, 3, 0, 6, 0, 2, 9, 3]",0.10315799713134766,12,1,22.0,1,"[1, 5, 6, 2, 7, 9, 8, 1, 5, 8, 1, 3, 0, 6, 8, 9, 2, 7, 4, 8, 7, 1, 5, 8, 4]",1,0,3.1,-2,4.821049575378947,2.201699568909998,0.0
