offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[9, 2, 1, 5, 0, 7, 3, 1, 9, 8, 5, 2, 0, 1, 4, 8, 5, 1, 5, 6, 0, 2, 8, 1, 7]",0.10327506065368652,11,0,22.0,1,"[6, 4, 8, 7, 3, 0, 4, 6, 5, 2, 7, 9, 6, 2, 7, 3, 9, 2, 0, 3, 9, 5, 6, 3, 4]",2,-12,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[8, 0, 3, 7, 4, 6, 7, 2, 1, 9, 0, 9, 4, 7, 3, 2, 5, 3, 5, 7, 9, 6, 0, 6, 1]",0.10318994522094727,11,0,22.0,1,"[1, 2, 9, 5, 6, 3, 5, 8, 0, 4, 2, 1, 6, 8, 5, 7, 3, 4, 2, 0, 1, 8, 9, 2, 7]",2,-12,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[8, 3, 9, 0, 9, 6, 4, 3, 1, 7, 1, 5, 2, 0, 9, 3, 1, 6, 8, 7, 1, 6, 0, 7, 8]",0.10320091247558594,11,0,22.0,2,"[7, 1, 4, 5, 7, 2, 8, 0, 5, 9, 3, 7, 8, 6, 4, 4, 5, 9, 0, 2, 5, 2, 4, 3, 9]",1,-12,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[1, 3, 7, 0, 2, 1, 3, 4, 9, 7, 8, 7, 3, 8, 4, 2, 6, 7, 1, 8, 3, 1, 2, 9, 0]",0.10323214530944824,11,0,22.0,2,"[8, 5, 9, 4, 6, 8, 6, 5, 2, 0, 5, 1, 9, 0, 6, 5, 4, 3, 2, 5, 8, 4, 5, 6, 7]",2,-12,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[4, 3, 0, 9, 1, 2, 1, 7, 4, 9, 9, 5, 8, 0, 1, 8, 3, 2, 4, 7, 9, 8, 5, 0, 1]",0.10329985618591309,11,0,22.0,2,"[7, 5, 2, 8, 6, 6, 3, 0, 8, 5, 4, 3, 6, 2, 7, 1, 6, 5, 0, 9, 7, 3, 4, 6, 2]",2,-12,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[3, 8, 5, 2, 4, 7, 6, 2, 8, 7, 2, 1, 5, 8, 6, 9, 2, 0, 4, 3, 8, 6, 1, 5, 9]",0.1032719612121582,11,0,22.0,2,"[7, 3, 1, 6, 0, 9, 4, 1, 3, 0, 9, 7, 4, 3, 0, 8, 1, 5, 6, 7, 2, 0, 4, 3, 7]",2,-12,3.1,0,4.005472744077569,3.470761889910011,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[0, 3, 8, 6, 5, 1, 0, 5, 9, 8, 2, 3, 7, 8, 6, 5, 2, 3, 6, 9, 1, 6, 9, 2, 0]",0.10327410697937012,11,0,22.0,2,"[4, 2, 9, 7, 0, 4, 6, 3, 4, 2, 5, 4, 0, 1, 9, 1, 4, 8, 0, 7, 4, 5, 7, 8, 3]",2,-12,3.1,-2,4.005472744077569,3.470761889910011,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[1, 8, 5, 7, 7, 2, 3, 1, 4, 6, 3, 8, 5, 9, 4, 9, 1, 4, 2, 0, 4, 2, 0, 6, 9]",0.10307693481445312,11,0,22.0,2,"[0, 3, 4, 9, 2, 7, 9, 5, 0, 8, 0, 2, 1, 7, 6, 6, 7, 3, 8, 5, 8, 6, 7, 1, 5]",2,-12,3.1,1,1.493182551259577,5.085312760156836,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[0, 5, 4, 6, 8, 1, 5, 8, 9, 4, 1, 9, 0, 2, 3, 9, 1, 4, 7, 3, 9, 4, 1, 6, 7]",0.10307502746582031,11,0,22.0,1,"[2, 3, 1, 9, 7, 2, 7, 0, 3, 6, 5, 7, 6, 4, 8, 8, 5, 2, 6, 0, 5, 3, 8, 2, 0]",2,-12,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,"[8, 3, 6, 1, 1, 3, 5, 2, 7, 1, 2, 9, 7, 0, 3, 8, 6, 7, 4, 1, 6, 2, 4, 7, 8]",0.10309982299804688,11,0,22.0,1,"[5, 9, 4, 0, 9, 4, 0, 6, 8, 4, 4, 8, 1, 6, 5, 5, 0, 3, 9, 2, 0, 3, 5, 9, 1]",2,-12,3.1,0,5.246053641968944,-0.7542686428484106,0.0
