offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[3, 7, 6, 0, 8, 4, 3, 2, 8, 6, 3, 1, 0, 9, 8, 6, 5, 3, 1, 8, 9, 7, 8, 2, 5]",0.11165499687194824,13,1,22.0,1,"[9, 2, 4, 5, 1, 5, 0, 6, 9, 5, 7, 4, 2, 8, 2, 2, 9, 7, 4, 0, 1, 6, 4, 0, 3]",2,0,3.1,1,6.490628035480972e-16,-5.3,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[5, 4, 8, 9, 0, 0, 4, 1, 0, 5, 8, 2, 9, 0, 1, 0, 8, 6, 7, 2, 7, 9, 0, 4, 6]",0.11272215843200684,13,1,22.0,2,"[1, 6, 2, 7, 3, 6, 3, 7, 9, 2, 6, 6, 3, 8, 7, 1, 4, 9, 3, 5, 3, 2, 5, 8, 1]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 6, 3, 0, 4, 7, 5, 1, 6, 2, 9, 8, 8, 9, 8, 7, 5, 3, 0, 2, 8, 0, 7, 3]",0.11112189292907715,13,1,22.0,1,"[1, 9, 2, 4, 5, 8, 1, 6, 3, 4, 7, 0, 5, 7, 2, 9, 6, 1, 4, 2, 4, 6, 1, 5, 9]",2,0,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,9,11,5.3,400.0,400.0,10.0,-2,100.0,"[6, 1, 2, 7, 3, 4, 2, 7, 6, 3, 9, 2, 7, 2, 9, 4, 1, 7, 3, 9, 0, 7, 4, 5, 3]",0.11237692832946777,13,1,22.0,1,"[9, 8, 4, 5, 0, 3, 0, 1, 4, 0, 5, 8, 0, 1, 8, 6, 5, 8, 2, 0, 8, 2, 1, 9, 6]",2,0,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,2,100.0,"[9, 3, 9, 8, 6, 1, 0, 8, 2, 7, 4, 7, 0, 3, 9, 9, 0, 1, 0, 8, 2, 4, 4, 8, 6]",0.11294698715209961,13,1,22.0,1,"[5, 7, 0, 5, 4, 3, 6, 9, 5, 4, 6, 8, 5, 2, 1, 2, 8, 5, 1, 3, 6, 7, 1, 5, 7]",1,0,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[6, 8, 9, 8, 6, 1, 0, 7, 3, 1, 5, 8, 9, 6, 0, 9, 4, 1, 8, 3, 3, 5, 0, 4, 2]",0.1111459732055664,13,1,22.0,1,"[9, 1, 2, 3, 5, 7, 4, 9, 5, 8, 1, 7, 4, 2, 3, 0, 6, 2, 7, 5, 1, 8, 6, 9, 7]",2,0,3.1,0,4.821049575378947,2.201699568909998,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[0, 7, 8, 5, 4, 6, 4, 9, 7, 6, 1, 7, 1, 0, 4, 5, 3, 6, 8, 7, 1, 9, 8, 0, 2]",0.11167311668395996,13,1,22.0,1,"[1, 9, 2, 3, 6, 4, 5, 0, 2, 3, 8, 2, 8, 3, 5, 0, 9, 1, 4, 2, 6, 5, 4, 3, 7]",2,0,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[0, 2, 3, 6, 8, 1, 7, 2, 0, 8, 9, 8, 1, 4, 3, 9, 0, 6, 3, 7, 1, 7, 8, 2, 0]",0.11215400695800781,13,1,22.0,2,"[9, 6, 4, 5, 2, 9, 0, 5, 9, 7, 0, 7, 6, 2, 5, 4, 5, 2, 1, 8, 4, 6, 3, 9, 5]",1,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[3, 1, 8, 5, 7, 1, 0, 6, 9, 5, 9, 7, 3, 5, 7, 3, 9, 0, 4, 9, 4, 7, 2, 1, 5]",0.11209416389465332,13,1,22.0,2,"[9, 4, 0, 6, 2, 3, 7, 2, 4, 8, 4, 0, 6, 2, 6, 5, 1, 2, 8, 3, 0, 9, 3, 6, 8]",2,0,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[3, 8, 1, 7, 0, 9, 1, 5, 3, 2, 3, 5, 4, 6, 7, 8, 1, 2, 4, 3, 8, 9, 3, 2, 0]",0.1126401424407959,13,1,22.0,1,"[2, 5, 6, 4, 2, 7, 4, 0, 8, 6, 9, 0, 8, 2, 1, 6, 5, 9, 0, 7, 9, 0, 6, 1, 4]",2,0,3.1,1,1.493182551259577,5.085312760156836,0.0
