offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 6, 3, 0, 0, 5, 2, 1, 1, 6, 4, 7, 3, 6, 2, 4, 5, 3, 8, 5, 1, 7, 0, 6]",0.10326600074768066,12,1,22.0,2,"[9, 8, 4, 7, 5, 8, 9, 4, 3, 0, 8, 9, 5, 2, 8, 0, 6, 1, 7, 9, 9, 2, 3, 8, 4]",2,0,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,2,100.0,"[1, 5, 3, 6, 4, 1, 2, 8, 3, 7, 4, 7, 3, 2, 8, 2, 7, 3, 5, 0, 0, 5, 9, 3, 6]",0.10329389572143555,12,1,22.0,1,"[0, 9, 7, 8, 2, 5, 6, 9, 0, 4, 6, 0, 9, 5, 1, 1, 9, 6, 8, 4, 7, 4, 8, 2, 1]",2,0,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[9, 5, 1, 6, 8, 6, 3, 1, 4, 2, 7, 1, 3, 5, 2, 4, 1, 9, 7, 6, 2, 0, 9, 6, 1]",0.10308599472045898,12,1,22.0,2,"[0, 2, 3, 7, 4, 5, 7, 8, 0, 9, 9, 6, 0, 8, 4, 7, 0, 5, 4, 3, 8, 1, 7, 5, 0]",1,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[2, 6, 4, 3, 8, 5, 7, 9, 2, 6, 8, 4, 6, 5, 2, 8, 4, 7, 0, 7, 4, 0, 5, 3, 1]",0.10326290130615234,12,1,22.0,1,"[1, 5, 7, 9, 0, 3, 4, 8, 0, 1, 7, 3, 1, 9, 1, 6, 0, 3, 6, 4, 6, 9, 7, 2, 8]",2,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,15,17,5.3,400.0,400.0,10.0,2,100.0,"[9, 5, 1, 6, 2, 0, 3, 6, 9, 5, 8, 3, 0, 5, 9, 0, 1, 4, 5, 1, 9, 1, 6, 3, 8]",0.10311698913574219,12,1,22.0,2,"[7, 4, 8, 3, 0, 7, 2, 4, 8, 1, 9, 2, 6, 7, 8, 6, 3, 2, 2, 9, 5, 7, 2, 4, 0]",2,0,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[5, 0, 2, 7, 9, 8, 7, 1, 5, 0, 4, 3, 5, 6, 7, 0, 5, 5, 9, 3, 4, 1, 6, 1, 7]",0.10329890251159668,12,1,22.0,2,"[1, 8, 3, 6, 4, 4, 2, 3, 9, 6, 9, 0, 1, 2, 8, 7, 8, 6, 8, 7, 0, 2, 3, 8, 0]",2,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,8,10,5.3,400.0,400.0,10.0,2,100.0,"[5, 8, 7, 1, 6, 3, 2, 0, 9, 6, 8, 1, 0, 7, 8, 0, 2, 3, 4, 9, 2, 6, 3, 7, 8]",0.10326981544494629,12,1,22.0,2,"[2, 3, 4, 0, 9, 5, 4, 7, 5, 3, 1, 5, 6, 4, 2, 6, 7, 5, 1, 8, 1, 0, 4, 5, 9]",1,0,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[4, 0, 5, 2, 7, 3, 4, 0, 2, 5, 8, 9, 1, 4, 1, 4, 6, 8, 9, 2, 3, 6, 5, 4, 2]",0.10327696800231934,12,1,22.0,1,"[1, 6, 3, 9, 8, 6, 8, 9, 1, 7, 6, 3, 0, 7, 2, 5, 7, 0, 3, 3, 8, 7, 9, 1, 0]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[5, 4, 0, 5, 0, 7, 3, 9, 0, 3, 8, 5, 4, 0, 2, 2, 7, 5, 4, 9, 6, 4, 3, 0, 8]",0.10327386856079102,12,1,22.0,2,"[8, 3, 9, 6, 8, 1, 2, 4, 9, 4, 3, 9, 1, 7, 6, 1, 6, 0, 8, 3, 7, 2, 1, 9, 5]",1,0,3.1,2,5.246053641968943,0.7542686428484122,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[5, 6, 0, 2, 7, 4, 0, 4, 3, 6, 1, 7, 1, 9, 2, 6, 3, 9, 2, 8, 1, 4, 6, 9, 2]",0.10327005386352539,12,1,22.0,1,"[8, 9, 4, 1, 3, 8, 2, 0, 8, 2, 9, 5, 5, 4, 0, 1, 4, 7, 0, 5, 3, 5, 0, 8, 7]",2,0,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
