offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[6, 8, 1, 0, 7, 3, 5, 8, 7, 8, 4, 1, 9, 3, 1, 4, 6, 3, 1, 8, 5, 3, 7, 1, 2]",0.11289811134338379,1,3.0,22.0,2,"[2, 5, 9, 4, 3, 6, 0, 2, 4, 5, 0, 2, 6, 7, 4, 9, 5, 0, 7, 2, 6, 0, 8, 4, 9]",2,3.75,3.1,-2,6.490628035480972e-16,-5.3,0.0
0,8,10,5.3,400.0,400.0,10.0,-2,100.0,"[0, 4, 1, 3, 2, 6, 1, 5, 9, 2, 7, 9, 7, 1, 4, 5, 3, 4, 0, 7, 5, 3, 4, 9, 7]",0.11069607734680176,1,3.0,22.0,2,"[7, 8, 5, 9, 6, 1, 6, 8, 4, 3, 0, 3, 6, 8, 2, 1, 2, 6, 8, 9, 8, 6, 0, 2, 1]",1,3.75,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[1, 9, 3, 8, 5, 0, 9, 3, 1, 6, 6, 9, 0, 1, 4, 0, 3, 7, 2, 3, 5, 0, 6, 4, 2]",0.11182093620300293,1,3.0,22.0,2,"[7, 0, 2, 6, 4, 2, 8, 7, 5, 4, 4, 1, 5, 6, 9, 8, 2, 5, 0, 6, 7, 1, 3, 9, 8]",2,3.75,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 1, 6, 5, 6, 3, 0, 1, 4, 7, 9, 2, 5, 4, 1, 8, 8, 4, 2, 9, 0, 5, 2, 8]",0.11245918273925781,1,3.0,22.0,1,"[2, 8, 9, 3, 0, 5, 7, 8, 2, 9, 8, 1, 0, 3, 6, 4, 7, 7, 5, 1, 6, 3, 9, 1, 4]",1,3.75,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[8, 1, 0, 3, 9, 1, 6, 7, 9, 4, 7, 8, 0, 1, 8, 4, 7, 9, 6, 3, 1, 5, 9, 4, 7]",0.11197209358215332,1,3.0,22.0,2,"[2, 6, 5, 7, 4, 8, 2, 0, 5, 3, 5, 2, 4, 3, 0, 2, 1, 3, 5, 1, 8, 2, 3, 0, 6]",1,3.75,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[2, 0, 8, 4, 1, 9, 6, 1, 0, 4, 2, 3, 5, 8, 9, 2, 1, 6, 0, 8, 5, 3, 7, 6, 2]",0.11298298835754395,1,3.0,22.0,1,"[9, 6, 7, 3, 5, 3, 2, 5, 8, 7, 1, 4, 6, 0, 7, 5, 4, 9, 3, 7, 0, 8, 9, 4, 1]",2,3.75,3.1,2,-1.4931825512595758,-5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[8, 6, 1, 5, 2, 0, 8, 6, 1, 7, 2, 6, 9, 7, 5, 0, 6, 4, 2, 9, 1, 7, 5, 2, 4]",0.11271119117736816,1,3.0,22.0,2,"[4, 9, 7, 0, 3, 3, 4, 9, 5, 2, 0, 1, 3, 4, 8, 5, 7, 1, 3, 8, 8, 0, 9, 3, 6]",1,3.75,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[1, 6, 7, 4, 2, 7, 3, 4, 6, 5, 1, 0, 6, 9, 3, 9, 8, 2, 5, 0, 3, 1, 8, 6, 2]",0.11143708229064941,1,3.0,22.0,1,"[3, 5, 9, 0, 8, 8, 2, 1, 0, 9, 4, 5, 7, 2, 4, 7, 6, 1, 0, 7, 7, 9, 0, 5, 4]",1,3.75,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[1, 3, 5, 4, 6, 7, 5, 1, 4, 2, 6, 2, 9, 0, 7, 9, 1, 1, 5, 6, 0, 8, 2, 3, 5]",0.11190009117126465,1,3.0,22.0,1,"[9, 0, 2, 8, 7, 9, 6, 0, 3, 8, 3, 1, 8, 5, 4, 4, 5, 7, 3, 9, 4, 2, 0, 9, 8]",2,3.75,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,"[8, 4, 7, 0, 1, 9, 4, 6, 2, 8, 7, 9, 2, 9, 1, 7, 3, 2, 9, 7, 3, 1, 7, 9, 4]",0.11267590522766113,1,3.0,22.0,1,"[6, 3, 9, 2, 5, 3, 0, 5, 7, 1, 0, 5, 5, 8, 6, 4, 0, 5, 1, 0, 8, 0, 6, 5, 2]",1,3.75,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
