offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,-1,100.0,"[9, 4, 9, 8, 1, 3, 2, 9, 3, 2, 9, 6, 7, 5, 0, 4, 9, 5, 2, 7, 8, 4, 7, 5, 2]",0.11287403106689453,2,3.0,22.0,1,"[7, 6, 0, 7, 6, 5, 4, 1, 4, 5, 8, 2, 4, 3, 1, 8, 3, 0, 6, 1, 1, 9, 3, 0, 6]",1,5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,8,10,5.3,400.0,400.0,10.0,-2,100.0,"[3, 4, 0, 1, 5, 3, 8, 7, 5, 0, 9, 8, 6, 0, 1, 9, 8, 1, 0, 3, 6, 4, 1, 7, 0]",0.11101484298706055,2,3.0,22.0,2,"[9, 6, 2, 8, 7, 7, 2, 4, 3, 1, 6, 5, 4, 9, 3, 4, 6, 2, 7, 5, 8, 5, 3, 9, 2]",2,5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[8, 9, 7, 3, 5, 5, 6, 1, 3, 0, 2, 5, 3, 4, 5, 7, 0, 2, 2, 4, 7, 1, 0, 6, 2]",0.1126861572265625,2,3.0,22.0,1,"[0, 1, 4, 2, 6, 4, 9, 8, 7, 2, 4, 9, 1, 1, 6, 8, 9, 3, 0, 3, 8, 3, 4, 5, 9]",1,5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[2, 7, 9, 3, 1, 6, 1, 0, 8, 3, 2, 7, 8, 1, 3, 2, 8, 7, 6, 5, 9, 5, 1, 9, 2]",0.11268210411071777,2,3.0,22.0,1,"[5, 0, 6, 4, 8, 9, 2, 4, 5, 7, 0, 4, 5, 6, 9, 0, 1, 0, 2, 3, 4, 6, 3, 7, 4]",2,5,3.1,1,-4.821049575378947,2.20169956891,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[3, 2, 9, 8, 7, 7, 6, 2, 9, 4, 2, 5, 0, 8, 9, 6, 5, 2, 7, 3, 8, 9, 1, 4, 7]",0.1121370792388916,2,3.0,22.0,1,"[1, 6, 5, 0, 4, 0, 3, 5, 1, 8, 7, 4, 1, 3, 6, 8, 0, 1, 9, 4, 5, 2, 3, 6, 0]",2,5,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[8, 2, 6, 7, 3, 1, 4, 5, 0, 2, 9, 3, 2, 1, 6, 4, 7, 4, 1, 3, 9, 0, 1, 2, 3]",0.11206483840942383,2,3.0,22.0,1,"[0, 9, 1, 4, 5, 8, 3, 9, 7, 6, 3, 8, 0, 5, 9, 7, 2, 6, 8, 5, 7, 6, 5, 8, 4]",1,5,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[5, 1, 6, 9, 0, 3, 4, 7, 6, 5, 2, 7, 8, 7, 3, 9, 4, 5, 7, 8, 9, 5, 3, 4, 2]",0.11224007606506348,2,3.0,22.0,1,"[3, 7, 8, 4, 2, 6, 8, 0, 1, 0, 9, 3, 4, 5, 8, 2, 0, 3, 1, 6, 0, 8, 6, 1, 7]",2,5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[5, 2, 6, 0, 3, 8, 7, 6, 5, 4, 0, 9, 5, 2, 7, 4, 1, 3, 0, 2, 5, 4, 7, 2, 3]",0.11265802383422852,2,3.0,22.0,1,"[9, 8, 4, 1, 7, 9, 3, 2, 0, 1, 3, 7, 3, 6, 0, 9, 8, 6, 5, 7, 8, 6, 0, 9, 1]",2,5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[7, 6, 5, 8, 9, 5, 8, 4, 7, 2, 8, 3, 5, 0, 4, 3, 7, 6, 0, 9, 2, 5, 8, 6, 7]",0.1125340461730957,2,3.0,22.0,1,"[2, 1, 4, 0, 3, 1, 6, 0, 3, 9, 6, 2, 1, 7, 9, 4, 8, 5, 2, 1, 1, 3, 9, 4, 0]",1,5,3.1,1,-5.246053641968944,0.7542686428484098,0.0
0,21,1,5.3,400.0,400.0,10.0,2,100.0,"[1, 7, 9, 5, 8, 6, 7, 5, 3, 0, 6, 5, 8, 2, 1, 1, 4, 0, 7, 8, 9, 3, 6, 3, 9]",0.11266279220581055,2,3.0,22.0,2,"[4, 0, 3, 0, 7, 4, 9, 8, 2, 1, 4, 3, 0, 9, 7, 5, 9, 8, 3, 6, 2, 5, 7, 4, 2]",1,5,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
