offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[5, 9, 3, 6, 5, 2, 9, 0, 7, 3, 2, 3, 0, 1, 9, 5, 8, 3, 1, 0, 4, 5, 1, 8, 0]",0.11234307289123535,1,3.0,22.0,1,"[1, 4, 8, 0, 8, 6, 1, 4, 3, 4, 5, 4, 8, 7, 6, 2, 7, 4, 6, 9, 3, 2, 9, 7, 6]",2,3.75,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[3, 2, 4, 1, 9, 8, 4, 3, 7, 5, 3, 0, 5, 7, 9, 0, 2, 7, 4, 1, 0, 8, 6, 8, 0]",0.11259102821350098,1,3.0,22.0,1,"[7, 5, 6, 0, 8, 9, 2, 6, 1, 0, 4, 2, 1, 6, 8, 7, 9, 5, 6, 3, 2, 9, 3, 7, 1]",1,3.75,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[5, 3, 9, 1, 8, 7, 4, 0, 9, 1, 3, 2, 7, 8, 3, 8, 4, 9, 1, 2, 6, 4, 3, 2, 9]",0.11144804954528809,1,3.0,22.0,2,"[7, 6, 4, 0, 2, 2, 9, 8, 7, 4, 5, 6, 4, 2, 6, 7, 0, 5, 3, 6, 5, 8, 1, 0, 7]",2,3.75,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[2, 8, 4, 5, 7, 2, 1, 0, 6, 5, 6, 4, 9, 0, 3, 5, 3, 2, 9, 1, 8, 5, 6, 0, 3]",0.11269998550415039,1,3.0,22.0,1,"[9, 3, 6, 0, 1, 9, 8, 3, 7, 4, 1, 7, 8, 2, 5, 8, 0, 4, 7, 6, 9, 7, 1, 2, 4]",2,3.75,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,5,7,5.3,400.0,400.0,10.0,2,100.0,"[6, 9, 7, 9, 2, 1, 3, 8, 1, 9, 3, 8, 9, 4, 5, 6, 4, 5, 2, 1, 0, 3, 9, 5, 7]",0.11264705657958984,1,3.0,22.0,1,"[8, 3, 0, 5, 4, 6, 0, 7, 0, 3, 1, 2, 6, 0, 7, 3, 7, 8, 0, 9, 6, 1, 4, 8, 2]",1,3.75,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[2, 0, 5, 1, 9, 1, 3, 2, 6, 8, 6, 0, 7, 7, 0, 9, 8, 6, 3, 7, 5, 3, 0, 9, 7]",0.1124880313873291,1,3.0,22.0,1,"[8, 7, 4, 6, 3, 7, 5, 4, 9, 0, 1, 8, 5, 5, 1, 3, 4, 2, 0, 2, 4, 2, 1, 6, 8]",2,3.75,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,"[0, 8, 2, 3, 7, 1, 3, 9, 1, 7, 6, 1, 8, 2, 4, 9, 1, 3, 5, 0, 9, 5, 8, 6, 3]",0.1119680404663086,1,3.0,22.0,1,"[9, 4, 5, 0, 9, 6, 4, 2, 8, 5, 5, 7, 0, 9, 3, 8, 6, 7, 4, 2, 7, 0, 4, 1, 2]",2,3.75,3.1,0,4.005472744077569,3.470761889910011,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[4, 7, 9, 3, 6, 9, 6, 7, 1, 0, 0, 4, 2, 3, 5, 4, 1, 5, 3, 2, 9, 7, 1, 5, 2]",0.111907958984375,1,3.0,22.0,2,"[2, 8, 5, 1, 0, 4, 5, 8, 2, 3, 7, 9, 6, 1, 8, 8, 0, 9, 7, 6, 0, 8, 4, 6, 3]",1,3.75,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[4, 2, 7, 5, 4, 5, 9, 4, 7, 2, 0, 3, 5, 6, 2, 8, 4, 7, 3, 8, 0, 6, 0, 6, 9]",0.11208009719848633,1,3.0,22.0,1,"[7, 3, 9, 1, 6, 3, 8, 1, 6, 0, 1, 8, 4, 9, 7, 0, 5, 1, 1, 9, 2, 5, 5, 4, 3]",2,3.75,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[1, 0, 4, 7, 3, 4, 6, 1, 7, 0, 0, 6, 2, 3, 9, 0, 3, 4, 0, 8, 8, 2, 0, 1, 4]",0.11257195472717285,1,3.0,22.0,1,"[8, 6, 2, 9, 5, 5, 8, 3, 9, 2, 5, 8, 4, 1, 5, 7, 9, 2, 5, 7, 6, 5, 3, 7, 9]",1,3.75,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
