offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[8, 1, 3, 7, 2, 1, 0, 8, 3, 7, 3, 4, 1, 0, 7, 5, 6, 2, 4, 1, 2, 7, 6, 1, 3]",0.11278414726257324,-1,1,22.0,2,"[9, 4, 0, 6, 5, 2, 4, 9, 6, 5, 5, 8, 9, 6, 2, 9, 7, 3, 0, 8, 0, 4, 5, 8, 9]",1,0,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[5, 4, 0, 1, 2, 3, 8, 6, 4, 9, 5, 1, 5, 7, 0, 4, 8, 0, 7, 3, 7, 8, 1, 3, 9]",0.11096692085266113,-1,1,22.0,2,"[3, 6, 8, 7, 9, 1, 0, 2, 5, 7, 3, 9, 2, 8, 6, 3, 4, 2, 5, 9, 5, 6, 4, 0, 2]",2,0,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[3, 8, 0, 9, 4, 9, 9, 8, 0, 2, 3, 9, 3, 1, 5, 0, 6, 3, 2, 7, 6, 4, 3, 8, 7]",0.11205387115478516,-1,1,22.0,2,"[1, 2, 6, 7, 5, 5, 6, 1, 4, 7, 5, 8, 2, 4, 0, 1, 5, 9, 8, 4, 1, 0, 5, 9, 2]",2,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[7, 5, 6, 0, 4, 9, 6, 3, 0, 5, 4, 2, 1, 0, 9, 2, 5, 4, 0, 3, 2, 5, 8, 0, 3]",0.11261820793151855,-1,1,22.0,1,"[3, 2, 8, 4, 5, 2, 7, 1, 8, 1, 6, 7, 8, 5, 3, 7, 9, 6, 1, 8, 9, 6, 7, 4, 1]",2,0,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[0, 3, 9, 6, 7, 6, 7, 4, 0, 2, 3, 1, 4, 6, 5, 1, 8, 2, 7, 5, 5, 2, 1, 7, 9]",0.11093902587890625,-1,1,22.0,2,"[1, 8, 5, 4, 2, 1, 9, 8, 3, 5, 0, 7, 2, 0, 9, 3, 4, 7, 1, 9, 4, 0, 6, 3, 8]",2,0,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[0, 9, 3, 6, 2, 4, 5, 6, 2, 0, 8, 4, 5, 2, 7, 4, 8, 6, 9, 2, 2, 0, 6, 5, 9]",0.11228299140930176,-1,1,22.0,2,"[7, 1, 5, 8, 4, 9, 9, 3, 7, 4, 1, 8, 6, 3, 9, 7, 0, 3, 5, 1, 3, 1, 8, 7, 4]",1,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[5, 7, 4, 1, 0, 8, 3, 2, 7, 4, 9, 8, 5, 1, 8, 3, 7, 3, 7, 5, 9, 7, 2, 4, 6]",0.11235308647155762,-1,1,22.0,2,"[3, 9, 6, 2, 8, 5, 6, 0, 1, 9, 6, 7, 6, 4, 9, 2, 0, 2, 6, 1, 0, 5, 3, 8, 1]",1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,12,14,5.3,400.0,400.0,10.0,2,100.0,"[3, 5, 9, 1, 0, 5, 8, 0, 2, 7, 7, 1, 6, 3, 8, 2, 6, 0, 9, 7, 9, 3, 1, 2, 4]",0.11263394355773926,-1,1,22.0,1,"[2, 8, 6, 4, 7, 3, 4, 9, 6, 1, 5, 2, 4, 9, 0, 5, 8, 4, 1, 3, 7, 0, 8, 6, 5]",1,0,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[2, 5, 4, 3, 8, 7, 6, 4, 2, 5, 1, 0, 8, 3, 4, 0, 7, 8, 3, 1, 6, 4, 3, 5, 1]",0.11111092567443848,-1,1,22.0,2,"[6, 1, 9, 7, 0, 0, 1, 8, 3, 9, 6, 7, 9, 5, 2, 8, 5, 0, 5, 7, 2, 9, 9, 7, 6]",2,0,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[5, 0, 4, 1, 8, 5, 7, 2, 1, 6, 5, 9, 4, 7, 8, 3, 1, 2, 8, 9, 7, 8, 3, 1, 4]",0.11279582977294922,-1,1,22.0,1,"[3, 8, 9, 6, 0, 3, 2, 9, 7, 0, 6, 2, 3, 0, 1, 4, 7, 5, 0, 6, 9, 6, 5, 2, 0]",2,0,3.1,0,4.821049575378947,2.201699568909998,0.0
