offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[7, 5, 0, 8, 2, 9, 4, 8, 2, 1, 9, 6, 8, 7, 4, 4, 5, 3, 8, 7, 8, 0, 5, 9, 2]",0.10312414169311523,1,3.0,22.0,2,"[3, 9, 4, 6, 1, 0, 5, 3, 7, 6, 1, 3, 5, 0, 2, 9, 0, 1, 2, 6, 7, 1, 6, 4, 3]",2,3.75,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,"[0, 1, 2, 0, 5, 9, 3, 1, 0, 7, 1, 9, 8, 6, 0, 1, 8, 7, 4, 0, 6, 0, 1, 2, 5]",0.10314583778381348,1,3.0,22.0,1,"[8, 3, 8, 4, 7, 6, 2, 9, 6, 4, 2, 7, 5, 3, 4, 2, 9, 5, 6, 3, 8, 3, 7, 9, 4]",2,3.75,3.1,2,4.005472744077569,3.470761889910011,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,"[8, 7, 1, 2, 7, 5, 0, 9, 7, 1, 7, 6, 2, 4, 1, 7, 1, 6, 0, 5, 8, 0, 3, 9, 2]",0.10323309898376465,1,3.0,22.0,1,"[3, 4, 5, 9, 0, 6, 2, 4, 8, 3, 9, 3, 5, 8, 0, 3, 4, 8, 9, 2, 0, 6, 7, 6, 5]",2,3.75,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[9, 4, 7, 3, 0, 0, 2, 9, 8, 6, 1, 0, 8, 9, 7, 3, 8, 9, 6, 4, 7, 2, 4, 8, 6]",0.1032419204711914,1,3.0,22.0,2,"[2, 8, 1, 6, 5, 4, 5, 1, 7, 3, 4, 6, 3, 5, 2, 1, 2, 5, 7, 0, 9, 0, 5, 3, 1]",1,3.75,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,8,10,5.3,400.0,400.0,10.0,-2,100.0,"[0, 4, 1, 3, 8, 7, 9, 1, 3, 6, 4, 5, 8, 2, 3, 4, 3, 0, 6, 7, 4, 1, 8, 9, 5]",0.10307812690734863,1,3.0,22.0,2,"[9, 2, 5, 6, 7, 5, 2, 5, 8, 0, 7, 6, 9, 4, 0, 9, 5, 2, 8, 1, 3, 6, 0, 7, 2]",2,3.75,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[3, 7, 1, 5, 8, 7, 8, 2, 4, 5, 9, 0, 5, 3, 8, 6, 8, 7, 1, 0, 4, 6, 1, 7, 9]",0.10309410095214844,1,3.0,22.0,1,"[4, 9, 0, 8, 5, 0, 9, 6, 3, 1, 6, 7, 4, 2, 1, 4, 3, 9, 2, 5, 6, 2, 5, 3, 0]",1,3.75,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[7, 2, 4, 5, 6, 2, 6, 7, 4, 0, 4, 7, 8, 5, 0, 6, 9, 4, 7, 0, 5, 2, 4, 0, 3]",0.10326814651489258,1,3.0,22.0,2,"[3, 9, 8, 1, 0, 1, 5, 8, 3, 9, 1, 1, 9, 2, 3, 4, 5, 1, 6, 2, 1, 9, 6, 7, 8]",1,3.75,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[2, 8, 4, 6, 1, 2, 4, 1, 6, 8, 7, 9, 0, 3, 5, 7, 4, 9, 8, 1, 1, 7, 2, 8, 1]",0.10322880744934082,1,3.0,22.0,1,"[3, 6, 0, 7, 9, 0, 9, 7, 3, 5, 4, 6, 1, 2, 8, 6, 3, 0, 5, 2, 9, 5, 6, 3, 9]",1,3.75,3.1,0,0.0,5.3,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[9, 5, 6, 8, 4, 9, 8, 2, 1, 4, 2, 1, 2, 6, 9, 7, 4, 7, 3, 4, 2, 5, 8, 3, 4]",0.10322380065917969,1,3.0,22.0,2,"[3, 1, 0, 7, 2, 3, 7, 0, 5, 6, 3, 7, 8, 5, 3, 1, 0, 8, 9, 0, 1, 6, 0, 7, 9]",2,3.75,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[9, 2, 8, 7, 4, 1, 9, 7, 2, 6, 0, 8, 9, 1, 6, 8, 0, 7, 3, 6, 6, 1, 2, 4, 3]",0.10321593284606934,1,3.0,22.0,1,"[8, 0, 2, 6, 5, 0, 3, 9, 3, 1, 5, 2, 7, 4, 3, 5, 1, 9, 2, 4, 5, 8, 9, 0, 7]",2,3.75,3.1,2,4.821049575378947,2.201699568909998,0.0
