offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[8, 0, 3, 2, 5, 3, 2, 8, 4, 0, 9, 6, 2, 5, 7, 7, 2, 1, 0, 8, 8, 7, 0, 1, 5]",0.11149096488952637,2,3.0,22.0,1,"[9, 7, 6, 1, 4, 7, 9, 1, 5, 1, 4, 8, 7, 3, 0, 6, 3, 4, 9, 5, 6, 4, 3, 9, 2]",1,5,3.1,2,6.490628035480972e-16,-5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 0, 1, 6, 8, 6, 3, 1, 5, 1, 5, 7, 9, 6, 4, 6, 2, 9, 3, 8, 9, 0, 2, 6]",0.11258196830749512,2,3.0,22.0,2,"[3, 2, 8, 4, 5, 2, 9, 7, 4, 0, 3, 8, 4, 2, 0, 7, 5, 0, 1, 8, 1, 7, 5, 3, 4]",1,5,3.1,2,-1.4931825512595758,-5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[8, 5, 7, 0, 9, 5, 1, 6, 0, 7, 0, 3, 7, 9, 1, 0, 6, 2, 5, 4, 1, 6, 9, 8, 5]",0.11247491836547852,2,3.0,22.0,1,"[2, 1, 4, 6, 3, 4, 9, 3, 2, 8, 6, 8, 2, 4, 5, 9, 7, 8, 3, 1, 3, 4, 0, 2, 7]",2,5,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[0, 6, 7, 5, 4, 8, 7, 4, 2, 1, 7, 4, 5, 2, 3, 7, 1, 2, 6, 5, 9, 6, 1, 0, 3]",0.11175107955932617,2,3.0,22.0,1,"[9, 8, 3, 2, 1, 6, 1, 9, 9, 6, 8, 3, 0, 6, 4, 3, 8, 4, 0, 9, 5, 7, 4, 2, 8]",2,5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[8, 6, 9, 4, 1, 4, 8, 9, 2, 5, 2, 1, 5, 4, 0, 0, 1, 5, 8, 4, 2, 6, 7, 5, 6]",0.11208581924438477,2,3.0,22.0,1,"[3, 7, 5, 0, 2, 1, 3, 7, 6, 0, 7, 9, 6, 3, 8, 5, 9, 0, 1, 3, 9, 7, 1, 9, 0]",1,5,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[3, 4, 8, 7, 6, 4, 9, 1, 5, 7, 2, 4, 0, 1, 9, 2, 5, 3, 7, 8, 3, 8, 7, 1, 6]",0.1123039722442627,2,3.0,22.0,1,"[5, 2, 1, 0, 9, 8, 3, 2, 0, 6, 7, 5, 3, 6, 8, 1, 6, 4, 9, 0, 0, 9, 5, 2, 4]",2,5,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[4, 9, 2, 1, 3, 7, 0, 8, 6, 4, 3, 4, 9, 3, 5, 4, 7, 7, 9, 6, 4, 9, 2, 6, 7]",0.1116631031036377,2,3.0,22.0,2,"[5, 0, 8, 7, 6, 1, 9, 2, 5, 3, 7, 8, 0, 8, 2, 1, 6, 2, 3, 4, 1, 8, 0, 5, 3]",1,5,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[0, 5, 2, 0, 4, 2, 8, 5, 7, 3, 7, 1, 4, 6, 0, 5, 6, 0, 9, 1, 9, 8, 7, 8, 0]",0.11268305778503418,2,3.0,22.0,1,"[6, 7, 6, 9, 5, 4, 9, 6, 0, 1, 3, 9, 2, 5, 8, 8, 7, 1, 2, 3, 4, 2, 2, 3, 4]",2,5,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[7, 4, 1, 9, 0, 3, 7, 9, 1, 8, 9, 0, 2, 3, 7, 3, 8, 1, 2, 1, 4, 9, 8, 6, 7]",0.11261296272277832,2,3.0,22.0,1,"[0, 8, 6, 5, 7, 5, 4, 2, 0, 6, 1, 5, 8, 4, 6, 7, 0, 4, 8, 5, 6, 3, 9, 1, 3]",2,5,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[4, 0, 6, 2, 3, 2, 8, 3, 1, 9, 6, 0, 3, 1, 0, 6, 1, 8, 5, 9, 1, 0, 6, 3, 5]",0.1125040054321289,2,3.0,22.0,1,"[8, 1, 9, 7, 5, 6, 4, 9, 7, 5, 8, 7, 2, 4, 7, 0, 4, 2, 3, 7, 9, 7, 8, 2, 4]",1,5,3.1,0,6.490628035480972e-16,-5.3,0.0
