offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[8, 4, 2, 1, 3, 9, 4, 3, 6, 0, 8, 3, 7, 1, 9, 8, 9, 2, 1, 5, 6, 1, 0, 4, 3]",0.11206698417663574,1,3.0,22.0,1,"[7, 0, 5, 9, 6, 7, 5, 8, 2, 1, 4, 0, 2, 6, 5, 6, 4, 7, 0, 3, 8, 9, 5, 7, 2]",1,3.75,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[9, 6, 8, 2, 1, 9, 0, 1, 5, 6, 4, 0, 6, 2, 8, 3, 7, 1, 6, 5, 3, 2, 8, 2, 5]",0.11309313774108887,1,3.0,22.0,1,"[1, 4, 5, 7, 6, 2, 3, 8, 7, 4, 1, 7, 9, 3, 5, 8, 9, 4, 2, 0, 0, 7, 6, 0, 4]",2,3.75,3.1,0,0.0,5.3,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[3, 0, 9, 4, 6, 9, 2, 5, 1, 3, 3, 6, 7, 9, 4, 6, 3, 4, 8, 2, 7, 0, 3, 9, 2]",0.11217498779296875,1,3.0,22.0,1,"[4, 6, 2, 1, 8, 3, 7, 0, 5, 6, 0, 1, 5, 2, 8, 5, 0, 7, 9, 1, 4, 6, 5, 8, 1]",2,3.75,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[5, 2, 1, 3, 7, 3, 3, 2, 8, 4, 1, 5, 1, 0, 9, 5, 7, 8, 1, 4, 5, 8, 6, 2, 0]",0.11217617988586426,1,3.0,22.0,1,"[9, 4, 6, 8, 0, 2, 0, 5, 7, 6, 9, 8, 4, 7, 3, 9, 2, 0, 3, 6, 1, 9, 4, 3, 7]",2,3.75,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 3, 7, 2, 1, 4, 6, 5, 3, 8, 2, 7, 5, 3, 5, 3, 0, 7, 9, 4, 3, 1, 5, 9]",0.11271095275878906,1,3.0,22.0,1,"[0, 5, 8, 9, 4, 7, 2, 9, 0, 8, 9, 6, 4, 1, 0, 1, 6, 8, 2, 4, 7, 8, 2, 0, 6]",2,3.75,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[5, 9, 4, 8, 2, 3, 5, 2, 4, 1, 1, 5, 8, 6, 9, 1, 6, 4, 0, 3, 1, 7, 5, 6, 2]",0.1120600700378418,1,3.0,22.0,1,"[3, 6, 2, 0, 7, 0, 8, 6, 7, 9, 4, 7, 0, 3, 2, 5, 8, 9, 7, 2, 7, 1, 8, 4, 0]",2,3.75,3.1,0,1.493182551259577,5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[0, 8, 3, 2, 5, 6, 8, 4, 0, 7, 9, 2, 3, 4, 8, 7, 0, 2, 8, 7, 3, 9, 6, 2, 0]",0.11211991310119629,1,3.0,22.0,1,"[7, 1, 6, 9, 4, 1, 9, 3, 5, 2, 0, 7, 6, 5, 1, 9, 5, 4, 6, 1, 9, 8, 3, 5, 1]",2,3.75,3.1,0,-4.821049575378947,2.20169956891,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[1, 9, 7, 1, 6, 4, 9, 7, 0, 2, 7, 4, 8, 1, 3, 5, 9, 0, 9, 3, 6, 8, 3, 9, 2]",0.11204981803894043,1,3.0,22.0,1,"[7, 0, 5, 4, 3, 5, 1, 3, 8, 6, 5, 6, 0, 2, 9, 1, 2, 7, 2, 5, 4, 0, 0, 8, 6]",1,3.75,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[0, 1, 5, 9, 6, 1, 0, 7, 6, 9, 3, 7, 6, 5, 6, 1, 2, 8, 3, 5, 5, 6, 2, 1, 7]",0.11249995231628418,1,3.0,22.0,1,"[7, 8, 3, 4, 2, 3, 8, 4, 5, 2, 4, 2, 0, 9, 3, 7, 0, 4, 2, 9, 0, 4, 3, 9, 8]",2,3.75,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 7, 4, 4, 8, 2, 7, 5, 6, 5, 2, 1, 7, 0, 6, 2, 3, 0, 7, 7, 6, 5, 3, 9]",0.11148405075073242,1,3.0,22.0,1,"[6, 0, 5, 8, 3, 0, 1, 6, 9, 7, 8, 3, 9, 6, 4, 5, 9, 4, 1, 8, 4, 1, 2, 8, 0]",2,3.75,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 1, 6, 4, 8, 9, 6, 2, 4, 0, 3, 2, 6, 7, 4, 8, 0, 1, 3, 2, 0, 5, 6, 1]",0.11166095733642578,1,3.0,22.0,1,"[0, 3, 8, 5, 7, 1, 0, 3, 5, 7, 9, 5, 7, 1, 5, 6, 9, 2, 3, 4, 7, 4, 9, 8, 3]",2,3.75,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
