offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[0, 7, 9, 4, 3, 6, 3, 8, 9, 5, 5, 3, 8, 7, 2, 9, 0, 2, 1, 9, 0, 5, 6, 7, 3]",0.10338687896728516,-1,1,22.0,2,"[6, 1, 8, 2, 5, 1, 0, 4, 7, 2, 6, 8, 4, 1, 6, 3, 5, 7, 8, 3, 4, 1, 2, 8, 9]",1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[3, 5, 6, 0, 2, 4, 6, 9, 3, 2, 7, 5, 4, 8, 3, 1, 5, 2, 9, 4, 3, 4, 7, 2, 9]",0.10327601432800293,-1,1,22.0,1,"[8, 1, 7, 4, 9, 1, 4, 1, 8, 0, 5, 9, 2, 1, 7, 6, 7, 8, 3, 0, 0, 8, 6, 5, 1]",2,0,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,"[8, 5, 6, 4, 9, 2, 4, 6, 7, 1, 5, 8, 9, 7, 6, 8, 7, 6, 4, 1, 2, 4, 8, 6, 0]",0.10328888893127441,-1,1,22.0,1,"[0, 1, 7, 3, 2, 9, 5, 0, 8, 3, 1, 2, 3, 4, 0, 9, 3, 5, 0, 2, 7, 3, 5, 9, 1]",2,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[1, 2, 0, 7, 9, 6, 8, 1, 0, 3, 4, 2, 9, 6, 2, 7, 0, 2, 4, 1, 1, 0, 4, 6, 9]",0.10326504707336426,-1,1,22.0,1,"[3, 4, 6, 5, 8, 9, 2, 7, 4, 8, 7, 0, 1, 5, 3, 5, 9, 8, 3, 6, 3, 7, 2, 8, 5]",2,0,3.1,1,6.490413675258599e-16,-5.3,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[0, 2, 8, 4, 7, 1, 5, 3, 0, 4, 5, 8, 2, 0, 4, 2, 1, 9, 7, 0, 8, 6, 4, 2, 0]",0.10326600074768066,-1,1,22.0,2,"[1, 6, 9, 7, 2, 4, 9, 6, 8, 1, 3, 1, 9, 6, 7, 4, 3, 8, 6, 5, 3, 9, 1, 7, 5]",1,0,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[3, 6, 0, 3, 5, 1, 0, 7, 0, 3, 3, 5, 4, 6, 2, 6, 1, 9, 2, 5, 3, 4, 1, 8, 6]",0.10318112373352051,-1,1,22.0,2,"[2, 9, 8, 9, 4, 6, 8, 2, 6, 9, 1, 0, 8, 7, 9, 4, 0, 8, 3, 7, 2, 9, 0, 7, 5]",1,0,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,"[9, 2, 8, 1, 6, 0, 1, 3, 8, 4, 7, 4, 9, 0, 1, 4, 2, 7, 4, 0, 3, 9, 5, 2, 6]",0.10310792922973633,-1,1,22.0,1,"[3, 4, 0, 7, 5, 7, 5, 2, 9, 6, 2, 8, 6, 5, 3, 7, 1, 9, 6, 5, 8, 4, 7, 8, 1]",2,0,3.1,1,-4.821049575378947,2.20169956891,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[1, 5, 8, 9, 6, 6, 5, 7, 1, 3, 9, 6, 9, 0, 1, 1, 8, 9, 2, 6, 6, 1, 2, 9, 8]",0.10325813293457031,-1,1,22.0,1,"[3, 7, 2, 4, 0, 2, 4, 8, 0, 6, 2, 3, 8, 5, 7, 7, 0, 4, 3, 5, 7, 3, 5, 0, 4]",1,0,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,"[2, 1, 5, 3, 9, 0, 8, 5, 1, 4, 7, 9, 2, 8, 5, 3, 2, 1, 9, 4, 8, 2, 6, 7, 9]",0.10312294960021973,-1,1,22.0,1,"[7, 4, 0, 8, 6, 7, 3, 6, 9, 2, 3, 4, 6, 1, 0, 0, 5, 8, 7, 6, 4, 1, 5, 3, 0]",1,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[2, 4, 5, 8, 3, 4, 6, 8, 5, 0, 8, 8, 1, 0, 9, 7, 2, 4, 5, 9, 6, 2, 4, 3, 5]",0.10324907302856445,-1,1,22.0,1,"[1, 9, 0, 7, 6, 2, 3, 9, 7, 1, 3, 2, 3, 4, 6, 5, 7, 3, 8, 0, 1, 9, 0, 8, 7]",2,0,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
