offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,4,6,5.3,400.0,400.0,10.0,2,100.0,"[6, 1, 8, 6, 7, 5, 3, 5, 7, 0, 9, 6, 8, 7, 1, 1, 5, 2, 6, 7, 3, 4, 0, 8, 1]",0.11195588111877441,8,5,22.0,1,"[0, 9, 1, 0, 2, 4, 9, 2, 6, 4, 0, 3, 2, 5, 4, 3, 0, 8, 4, 9, 5, 6, 9, 7, 2]",2,8,3.1,0,4.821049575378947,2.201699568909998,0.0
10,7,9,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 2, 7, 9, 2, 4, 8, 6, 3, 1, 6, 0, 8, 7, 7, 1, 3, 4, 2, 9, 1, 7, 2, 6]",0.11085081100463867,8,5,22.0,1,"[3, 0, 6, 5, 4, 9, 1, 5, 7, 0, 3, 5, 9, 2, 4, 8, 5, 6, 0, 9, 4, 3, 0, 8, 5]",2,8,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
10,4,6,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 9, 3, 4, 2, 1, 8, 3, 2, 4, 9, 5, 8, 6, 5, 2, 4, 0, 9, 0, 6, 8, 4, 2]",0.11249780654907227,8,5,22.0,1,"[5, 7, 7, 8, 5, 0, 6, 1, 5, 6, 0, 3, 2, 1, 7, 3, 7, 1, 6, 8, 3, 7, 9, 1, 5]",2,8,3.1,0,4.821049575378947,2.201699568909998,0.0
10,6,8,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 0, 1, 4, 1, 3, 8, 6, 5, 0, 3, 6, 1, 8, 3, 1, 4, 8, 2, 1, 2, 6, 5, 0]",0.11252188682556152,8,5,22.0,1,"[7, 5, 6, 9, 9, 5, 0, 2, 7, 4, 2, 7, 9, 4, 5, 6, 9, 5, 0, 7, 9, 8, 3, 7, 4]",2,8,3.1,0,5.246053641968944,-0.7542686428484106,0.0
10,15,17,5.3,400.0,400.0,10.0,1,100.0,"[2, 1, 4, 5, 6, 5, 3, 2, 9, 6, 2, 1, 7, 0, 4, 8, 9, 5, 8, 0, 2, 1, 9, 7, 4]",0.11101102828979492,8,5,22.0,1,"[7, 9, 8, 3, 0, 7, 1, 8, 0, 4, 4, 9, 5, 1, 7, 3, 2, 6, 1, 3, 5, 6, 3, 8, 0]",2,8,3.1,2,-4.821049575378945,-2.201699568910002,0.0
10,19,21,5.3,400.0,400.0,10.0,0,100.0,"[4, 3, 2, 1, 0, 2, 9, 1, 4, 8, 8, 5, 9, 7, 0, 6, 8, 8, 5, 0, 4, 2, 3, 8, 9]",0.11184191703796387,8,5,22.0,2,"[9, 8, 6, 5, 7, 0, 7, 6, 3, 5, 2, 1, 4, 6, 3, 9, 7, 1, 3, 6, 7, 9, 7, 4, 5]",2,8,3.1,-1,-4.005472744077568,3.470761889910012,0.0
10,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[2, 7, 4, 3, 0, 6, 3, 9, 4, 8, 5, 1, 4, 2, 7, 0, 5, 1, 7, 4, 3, 6, 8, 1, 2]",0.11285281181335449,8,5,22.0,1,"[5, 8, 1, 9, 6, 0, 2, 5, 1, 7, 6, 8, 9, 0, 3, 9, 6, 8, 9, 0, 5, 2, 7, 9, 0]",2,8,3.1,1,-4.005472744077568,3.470761889910012,0.0
10,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[2, 9, 4, 6, 5, 7, 0, 6, 2, 3, 0, 3, 5, 6, 9, 0, 8, 3, 9, 5, 0, 8, 7, 4, 9]",0.11269092559814453,8,5,22.0,1,"[7, 1, 8, 0, 3, 8, 5, 4, 9, 1, 4, 7, 2, 8, 1, 6, 7, 1, 4, 2, 6, 2, 1, 3, 5]",2,8,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
10,15,17,5.3,400.0,400.0,10.0,0,100.0,"[1, 9, 2, 4, 3, 9, 5, 4, 8, 7, 6, 5, 8, 8, 1, 3, 4, 9, 1, 6, 5, 8, 1, 6, 0]",0.11102104187011719,8,5,22.0,1,"[7, 5, 6, 0, 8, 2, 6, 3, 0, 1, 9, 3, 0, 5, 6, 7, 2, 0, 3, 9, 4, 2, 7, 9, 3]",1,8,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
10,5,7,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 0, 8, 3, 6, 7, 9, 1, 8, 0, 1, 3, 9, 4, 2, 0, 3, 7, 9, 5, 3, 6, 2, 9]",0.11274600028991699,8,5,22.0,1,"[2, 6, 5, 0, 2, 4, 1, 5, 3, 4, 7, 2, 8, 6, 5, 5, 8, 1, 4, 6, 1, 4, 8, 7, 0]",2,8,3.1,0,5.246053641968943,0.7542686428484122,0.0
