offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 4, 5, 0, 8, 3, 3, 0, 6, 2, 5, 6, 1, 7, 1, 3, 4, 9, 7, 4, 0, 5, 7, 3]",0.11175012588500977,12,1,22.0,2,"[4, 8, 1, 2, 6, 9, 7, 2, 4, 9, 3, 4, 8, 9, 0, 2, 5, 0, 8, 6, 1, 9, 6, 2, 8]",2,0,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[6, 8, 3, 5, 2, 9, 1, 5, 7, 0, 1, 8, 6, 5, 9, 9, 7, 3, 8, 4, 4, 0, 8, 5, 9]",0.11224007606506348,12,1,22.0,1,"[1, 2, 7, 9, 8, 3, 2, 8, 6, 4, 7, 3, 0, 2, 4, 6, 0, 5, 2, 1, 1, 4, 3, 2, 0]",1,0,3.1,1,1.493182551259577,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 3, 2, 9, 5, 6, 9, 8, 4, 6, 7, 2, 5, 0, 5, 0, 7, 1, 6, 7, 9, 1, 3, 0]",0.1124880313873291,12,1,22.0,2,"[7, 7, 1, 4, 6, 0, 0, 3, 2, 5, 4, 8, 1, 3, 9, 8, 9, 4, 3, 2, 8, 5, 2, 4, 6]",2,0,3.1,1,4.005472744077569,3.470761889910011,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[4, 9, 6, 2, 9, 3, 1, 7, 8, 5, 8, 1, 7, 5, 4, 9, 6, 2, 4, 0, 4, 8, 0, 6, 1]",0.11259007453918457,12,1,22.0,2,"[8, 7, 0, 5, 0, 6, 5, 4, 2, 6, 2, 9, 0, 6, 3, 7, 3, 5, 8, 1, 5, 2, 7, 9, 3]",2,0,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[0, 2, 9, 6, 2, 6, 1, 9, 2, 0, 3, 7, 6, 9, 2, 4, 6, 0, 1, 3, 6, 1, 7, 5, 1]",0.11189603805541992,12,1,22.0,2,"[8, 5, 7, 4, 6, 8, 7, 3, 4, 5, 4, 5, 8, 1, 0, 5, 8, 9, 2, 7, 0, 3, 3, 4, 8]",2,0,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 8, 6, 4, 1, 4, 3, 5, 0, 9, 6, 4, 2, 1, 5, 8, 1, 9, 4, 4, 8, 6, 1, 2]",0.11275100708007812,12,1,22.0,1,"[3, 7, 1, 5, 9, 6, 2, 8, 9, 7, 8, 3, 7, 5, 0, 3, 2, 0, 7, 6, 7, 9, 5, 0, 3]",2,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[1, 6, 7, 4, 8, 4, 1, 3, 6, 4, 7, 5, 1, 4, 6, 5, 9, 6, 0, 8, 9, 8, 5, 2, 6]",0.11092901229858398,12,1,22.0,1,"[2, 3, 0, 9, 2, 7, 9, 5, 0, 6, 9, 3, 0, 2, 8, 4, 2, 1, 3, 7, 1, 4, 3, 0, 7]",1,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[3, 5, 1, 7, 3, 4, 2, 4, 0, 1, 1, 5, 8, 3, 4, 8, 6, 7, 4, 9, 7, 2, 8, 9, 0]",0.1125650405883789,12,1,22.0,2,"[2, 6, 0, 8, 2, 9, 8, 9, 7, 6, 9, 6, 2, 7, 0, 3, 2, 5, 1, 0, 1, 5, 6, 4, 3]",1,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[0, 8, 2, 4, 6, 2, 7, 0, 9, 2, 9, 7, 6, 8, 2, 2, 6, 7, 9, 3, 3, 4, 6, 9, 1]",0.11311888694763184,12,1,22.0,2,"[3, 1, 9, 5, 7, 5, 1, 3, 4, 4, 0, 5, 1, 3, 8, 5, 1, 4, 8, 0, 0, 7, 5, 2, 8]",1,0,3.1,0,6.490628035480972e-16,-5.3,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[2, 1, 0, 9, 7, 0, 5, 7, 6, 2, 5, 0, 1, 9, 3, 6, 0, 7, 2, 8, 4, 2, 1, 4, 3]",0.11232805252075195,12,1,22.0,2,"[4, 3, 5, 6, 8, 8, 4, 9, 3, 1, 6, 2, 8, 4, 7, 5, 3, 6, 5, 1, 9, 6, 5, 8, 0]",2,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,4,6,5.3,400.0,400.0,10.0,2,100.0,"[2, 7, 0, 3, 4, 8, 9, 7, 0, 6, 6, 5, 9, 0, 8, 1, 4, 7, 0, 6, 2, 8, 3, 9, 4]",0.11259007453918457,12,1,22.0,2,"[0, 4, 5, 7, 6, 1, 2, 2, 1, 5, 7, 3, 1, 4, 2, 3, 5, 9, 2, 8, 1, 5, 6, 7, 0]",1,0,3.1,2,4.821049575378947,2.201699568909998,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[4, 7, 3, 6, 1, 5, 1, 4, 3, 2, 0, 5, 3, 2, 8, 9, 1, 2, 8, 3, 6, 9, 2, 7, 5]",0.11263203620910645,12,1,22.0,2,"[5, 9, 2, 0, 8, 7, 0, 9, 6, 8, 1, 4, 7, 6, 9, 5, 7, 4, 6, 0, 3, 4, 8, 0, 1]",2,0,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[5, 8, 9, 6, 3, 5, 6, 2, 0, 9, 3, 2, 6, 7, 1, 0, 3, 2, 6, 1, 9, 4, 2, 5, 1]",0.1108560562133789,12,1,22.0,1,"[7, 4, 2, 7, 1, 0, 8, 1, 5, 3, 5, 4, 8, 9, 0, 8, 7, 5, 9, 4, 7, 0, 6, 3, 8]",2,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 1, 6, 7, 9, 8, 7, 9, 1, 0, 7, 3, 4, 9, 3, 9, 5, 8, 0, 5, 8, 1, 2, 3]",0.11253190040588379,12,1,22.0,1,"[9, 2, 2, 3, 4, 5, 0, 5, 3, 0, 1, 8, 6, 5, 2, 2, 4, 6, 1, 7, 6, 4, 9, 0, 7]",1,0,3.1,-1,4.821049575378947,2.201699568909998,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[4, 6, 8, 1, 7, 1, 3, 8, 0, 4, 2, 6, 0, 4, 5, 9, 2, 3, 8, 8, 3, 9, 7, 8, 9]",0.1126551628112793,12,1,22.0,1,"[7, 5, 2, 0, 5, 6, 5, 2, 7, 9, 8, 7, 3, 9, 1, 5, 0, 7, 6, 1, 0, 2, 0, 2, 1]",2,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 3, 6, 7, 2, 8, 1, 9, 7, 9, 1, 2, 0, 5, 1, 4, 2, 3, 6, 5, 2, 7, 9, 4]",0.11169099807739258,12,1,22.0,2,"[4, 8, 5, 1, 9, 3, 0, 5, 6, 4, 3, 7, 4, 6, 8, 7, 9, 8, 0, 5, 0, 8, 6, 1, 3]",1,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 4, 2, 9, 7, 9, 1, 5, 8, 8, 3, 1, 2, 7, 8, 1, 0, 3, 3, 6, 4, 5, 1, 9]",0.1120610237121582,12,1,22.0,1,"[5, 8, 7, 5, 3, 0, 2, 3, 6, 4, 9, 0, 6, 4, 5, 5, 7, 2, 4, 9, 0, 7, 0, 7, 8]",2,0,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[7, 1, 0, 2, 1, 1, 4, 9, 8, 3, 4, 8, 5, 1, 9, 7, 4, 1, 2, 6, 5, 6, 0, 3, 6]",0.11200714111328125,12,1,22.0,1,"[8, 9, 5, 3, 8, 2, 0, 5, 6, 7, 2, 7, 3, 0, 6, 0, 5, 9, 3, 8, 1, 4, 7, 2, 4]",1,0,3.1,2,1.493182551259577,5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[0, 5, 1, 2, 6, 6, 2, 1, 0, 7, 5, 2, 9, 7, 6, 2, 7, 2, 0, 9, 4, 5, 1, 6, 4]",0.11209607124328613,12,1,22.0,2,"[8, 9, 7, 3, 4, 3, 8, 9, 5, 4, 8, 0, 4, 3, 1, 5, 1, 5, 3, 8, 6, 2, 9, 7, 0]",1,0,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,10,12,5.3,400.0,400.0,10.0,1,100.0,"[8, 5, 7, 9, 4, 5, 3, 1, 0, 1, 9, 2, 4, 2, 5, 8, 9, 6, 3, 4, 8, 4, 7, 9, 0]",0.11258506774902344,12,1,22.0,2,"[6, 1, 2, 3, 0, 7, 9, 0, 3, 8, 6, 5, 7, 6, 4, 5, 1, 2, 7, 0, 6, 3, 1, 2, 5]",2,0,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[3, 7, 5, 9, 0, 8, 4, 0, 6, 9, 7, 3, 9, 2, 0, 9, 8, 1, 6, 7, 0, 8, 1, 7, 3]",0.11244511604309082,12,1,22.0,2,"[2, 1, 8, 6, 4, 7, 1, 5, 2, 3, 1, 5, 2, 7, 5, 3, 6, 4, 3, 2, 4, 6, 9, 5, 2]",1,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
