offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[8, 1, 5, 2, 3, 9, 4, 0, 5, 2, 6, 3, 2, 9, 0, 5, 6, 5, 7, 9, 4, 1, 2, 7, 3]",0.10313987731933594,0,2,22.0,1,"[0, 7, 9, 4, 6, 3, 6, 7, 8, 1, 4, 0, 7, 1, 8, 3, 4, 0, 8, 6, 6, 9, 8, 0, 5]",2,0,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 1, 7, 0, 0, 5, 3, 9, 1, 2, 0, 7, 1, 8, 7, 3, 0, 6, 5, 6, 7, 5, 8, 1]",0.10313701629638672,0,2,22.0,1,"[9, 8, 2, 3, 4, 7, 2, 4, 6, 7, 8, 5, 3, 5, 2, 2, 9, 1, 8, 4, 4, 3, 2, 0, 9]",2,0,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[2, 6, 0, 8, 1, 3, 4, 8, 2, 0, 6, 8, 1, 4, 0, 3, 1, 1, 7, 9, 4, 3, 4, 9, 6]",0.10330700874328613,0,2,22.0,1,"[7, 9, 5, 4, 3, 9, 6, 7, 5, 1, 5, 3, 2, 9, 7, 0, 4, 5, 6, 0, 2, 8, 7, 5, 8]",2,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[4, 1, 8, 6, 0, 4, 2, 3, 6, 9, 6, 7, 9, 9, 2, 6, 4, 0, 1, 6, 5, 0, 2, 8, 6]",0.10338807106018066,0,2,22.0,1,"[2, 9, 5, 3, 7, 1, 5, 8, 0, 7, 4, 8, 2, 8, 7, 1, 3, 5, 4, 0, 4, 1, 3, 9, 7]",1,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 5, 9, 7, 4, 1, 6, 3, 2, 4, 1, 9, 7, 6, 7, 6, 1, 5, 3, 5, 2, 6, 4, 0]",0.1031038761138916,0,2,22.0,2,"[1, 7, 1, 4, 2, 0, 5, 7, 8, 9, 3, 2, 8, 0, 5, 9, 2, 8, 0, 0, 4, 8, 1, 9, 7]",1,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[2, 6, 5, 3, 1, 6, 0, 1, 3, 7, 5, 4, 0, 3, 1, 9, 6, 0, 3, 4, 8, 1, 7, 6, 4]",0.10337305068969727,0,2,22.0,1,"[9, 8, 7, 0, 4, 5, 2, 9, 4, 8, 9, 7, 6, 8, 2, 2, 5, 8, 1, 7, 5, 3, 0, 2, 9]",1,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[7, 8, 0, 2, 9, 7, 4, 0, 2, 9, 2, 3, 0, 7, 8, 2, 6, 7, 8, 3, 5, 1, 4, 3, 8]",0.10328888893127441,0,2,22.0,2,"[4, 1, 6, 3, 5, 8, 5, 1, 6, 3, 9, 5, 4, 1, 6, 9, 1, 5, 0, 4, 7, 9, 6, 0, 2]",1,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[3, 8, 0, 9, 2, 0, 2, 7, 5, 8, 3, 8, 7, 9, 6, 6, 3, 1, 5, 0, 1, 6, 7, 0, 8]",0.10324382781982422,0,2,22.0,1,"[5, 7, 6, 1, 4, 1, 9, 4, 3, 6, 5, 2, 1, 0, 4, 2, 9, 8, 7, 4, 4, 9, 3, 2, 5]",2,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[9, 6, 3, 7, 8, 7, 5, 6, 9, 8, 6, 2, 9, 8, 4, 4, 2, 0, 8, 3, 9, 4, 2, 6, 3]",0.10311007499694824,0,2,22.0,1,"[0, 5, 1, 2, 4, 1, 0, 4, 2, 3, 1, 5, 7, 0, 3, 5, 1, 7, 6, 9, 0, 1, 5, 8, 7]",2,0,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[8, 6, 1, 4, 5, 4, 6, 1, 2, 9, 1, 8, 5, 0, 7, 2, 1, 4, 5, 7, 2, 4, 7, 6, 5]",0.1031498908996582,0,2,22.0,1,"[2, 9, 0, 7, 3, 9, 7, 8, 3, 3, 2, 4, 7, 6, 1, 3, 9, 6, 8, 0, 9, 0, 8, 1, 3]",1,0,3.1,0,6.490413675258599e-16,-5.3,0.0
