offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[5, 0, 3, 4, 7, 8, 6, 3, 1, 4, 7, 3, 0, 6, 2, 9, 3, 5, 2, 6, 7, 0, 4, 8, 3]",0.10310101509094238,0,2,22.0,2,"[6, 9, 1, 8, 2, 7, 0, 9, 2, 5, 6, 5, 2, 0, 4, 7, 1, 8, 3, 9, 1, 2, 9, 5, 6]",1,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[7, 0, 8, 5, 6, 5, 4, 2, 9, 6, 5, 7, 9, 4, 0, 5, 0, 6, 7, 9, 8, 9, 2, 7, 4]",0.10325908660888672,0,2,22.0,1,"[2, 3, 9, 1, 4, 6, 8, 8, 1, 3, 4, 0, 1, 6, 7, 1, 2, 4, 8, 3, 5, 3, 1, 0, 6]",1,0,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[4, 1, 7, 2, 6, 5, 3, 6, 4, 9, 6, 7, 5, 1, 8, 2, 6, 5, 9, 1, 6, 8, 3, 5, 4]",0.103302001953125,0,2,22.0,1,"[5, 9, 0, 8, 3, 0, 7, 2, 1, 8, 9, 4, 0, 2, 3, 5, 3, 0, 3, 2, 4, 7, 8, 7, 9]",2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[6, 3, 8, 4, 2, 1, 9, 4, 0, 5, 4, 9, 3, 5, 8, 0, 5, 9, 4, 7, 3, 5, 0, 7, 4]",0.1035468578338623,0,2,22.0,1,"[5, 7, 0, 1, 9, 2, 8, 3, 6, 7, 0, 2, 1, 6, 7, 5, 0, 8, 2, 1, 6, 3, 1, 2, 8]",2,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[5, 0, 2, 9, 1, 4, 0, 7, 2, 6, 2, 0, 6, 9, 5, 7, 2, 3, 1, 4, 7, 2, 4, 6, 8]",0.10324907302856445,0,2,22.0,1,"[3, 7, 8, 4, 6, 3, 8, 1, 9, 5, 8, 1, 3, 4, 7, 9, 5, 8, 0, 6, 9, 1, 3, 5, 0]",1,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[8, 4, 1, 5, 9, 9, 1, 7, 0, 2, 6, 1, 6, 1, 4, 8, 2, 9, 0, 7, 6, 2, 1, 8, 7]",0.10321712493896484,0,2,22.0,1,"[3, 6, 7, 2, 0, 3, 5, 8, 4, 6, 9, 2, 5, 3, 7, 0, 9, 3, 1, 8, 0, 9, 3, 5, 4]",1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[8, 2, 5, 6, 7, 4, 7, 6, 8, 3, 7, 2, 1, 3, 9, 8, 2, 0, 4, 5, 9, 3, 0, 2, 4]",0.10324501991271973,0,2,22.0,1,"[9, 3, 1, 4, 0, 5, 1, 2, 9, 0, 4, 0, 6, 8, 5, 9, 3, 6, 1, 7, 1, 6, 8, 5, 7]",2,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 1, 9, 5, 0, 6, 7, 2, 1, 0, 1, 7, 5, 8, 3, 4, 5, 1, 6, 8, 2, 5, 4, 0]",0.10325789451599121,0,2,22.0,1,"[3, 7, 8, 4, 1, 2, 8, 3, 5, 4, 2, 9, 3, 6, 4, 2, 0, 8, 7, 9, 9, 6, 3, 7, 1]",2,0,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,"[5, 2, 3, 0, 5, 1, 7, 2, 8, 9, 4, 8, 9, 1, 5, 6, 2, 8, 7, 9, 2, 1, 0, 5, 7]",0.1032569408416748,0,2,22.0,2,"[6, 7, 9, 8, 4, 6, 3, 4, 1, 0, 7, 3, 6, 0, 2, 1, 3, 0, 5, 4, 6, 4, 9, 8, 3]",1,0,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 2, 6, 8, 0, 9, 8, 6, 1, 6, 2, 5, 3, 4, 4, 3, 8, 5, 7, 0, 3, 3, 6, 2]",0.10310912132263184,0,2,22.0,2,"[8, 0, 5, 1, 6, 4, 7, 5, 2, 3, 7, 1, 9, 8, 0, 9, 0, 6, 1, 2, 9, 9, 4, 8, 1]",2,0,3.1,1,1.493182551259577,5.085312760156836,0.0
