offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,21,1,5.3,400.0,400.0,10.0,2,100.0,"[9, 8, 5, 1, 9, 2, 7, 5, 8, 4, 2, 6, 0, 4, 7, 0, 1, 8, 7, 3, 6, 4, 8, 9, 6]",0.10323405265808105,-1,1,22.0,1,"[7, 5, 6, 7, 0, 6, 1, 3, 0, 9, 9, 8, 5, 1, 3, 9, 4, 6, 3, 0, 1, 2, 5, 7, 0]",2,0,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 2, 1, 6, 6, 2, 9, 3, 8, 6, 5, 0, 8, 7, 6, 4, 0, 1, 7, 3, 0, 1, 8, 5]",0.10325503349304199,-1,1,22.0,2,"[0, 4, 5, 8, 7, 0, 7, 4, 5, 1, 2, 9, 8, 5, 2, 9, 3, 1, 4, 3, 7, 9, 4, 6, 2]",2,0,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[5, 8, 6, 9, 5, 6, 9, 2, 0, 5, 6, 4, 9, 7, 2, 2, 5, 3, 0, 2, 6, 3, 1, 4, 8]",0.10337400436401367,-1,1,22.0,2,"[4, 0, 2, 3, 0, 3, 8, 4, 1, 7, 5, 8, 3, 1, 0, 1, 8, 4, 7, 1, 7, 9, 3, 5, 6]",2,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 1, 8, 3, 7, 5, 4, 1, 4, 1, 9, 5, 3, 0, 7, 0, 4, 1, 9, 2, 0, 6, 7, 3]",0.10326099395751953,-1,1,22.0,2,"[3, 4, 5, 2, 0, 2, 9, 8, 6, 0, 7, 6, 2, 8, 4, 6, 3, 2, 5, 8, 4, 9, 8, 1, 5]",1,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[5, 4, 3, 1, 0, 3, 8, 1, 0, 9, 5, 0, 5, 4, 9, 3, 4, 5, 9, 0, 8, 0, 7, 2, 6]",0.10326409339904785,-1,1,22.0,1,"[6, 9, 2, 8, 7, 5, 2, 6, 7, 4, 2, 8, 2, 1, 7, 6, 1, 7, 2, 8, 1, 3, 4, 5, 9]",2,0,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,2,100.0,"[3, 2, 0, 2, 7, 5, 3, 4, 5, 1, 6, 0, 4, 2, 9, 4, 9, 3, 1, 5, 4, 6, 1, 3, 7]",0.10328817367553711,-1,1,22.0,1,"[6, 4, 6, 4, 9, 1, 8, 3, 2, 0, 1, 7, 3, 8, 5, 8, 7, 0, 6, 2, 5, 8, 9, 0, 2]",2,0,3.1,-1,4.821049575378947,2.201699568909998,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[2, 3, 6, 1, 5, 4, 9, 3, 8, 7, 4, 6, 7, 5, 8, 1, 6, 8, 0, 5, 4, 9, 6, 3, 1]",0.10325002670288086,-1,1,22.0,2,"[4, 8, 0, 9, 7, 2, 6, 1, 5, 0, 8, 0, 9, 2, 3, 4, 2, 1, 9, 3, 8, 7, 5, 0, 2]",2,0,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[4, 3, 2, 6, 0, 6, 4, 0, 1, 9, 9, 1, 7, 6, 0, 7, 4, 8, 5, 0, 4, 2, 5, 0, 7]",0.10306692123413086,-1,1,22.0,2,"[8, 5, 7, 9, 1, 7, 8, 2, 5, 3, 4, 2, 5, 8, 3, 1, 9, 6, 2, 3, 1, 9, 6, 8, 3]",1,0,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,-2,100.0,"[4, 2, 6, 1, 8, 4, 7, 5, 3, 0, 7, 2, 4, 2, 5, 8, 1, 2, 0, 5, 5, 2, 8, 6, 4]",0.10328888893127441,-1,1,22.0,1,"[7, 5, 3, 0, 9, 3, 9, 2, 8, 5, 6, 1, 9, 9, 3, 7, 3, 4, 9, 6, 3, 7, 1, 0, 9]",1,0,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[2, 3, 9, 1, 6, 3, 7, 5, 0, 8, 3, 1, 4, 3, 8, 4, 8, 6, 7, 2, 5, 1, 7, 9, 0]",0.10325098037719727,-1,1,22.0,1,"[4, 8, 0, 5, 7, 4, 2, 6, 9, 1, 4, 2, 7, 9, 6, 9, 3, 1, 0, 5, 8, 2, 3, 6, 4]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[6, 2, 4, 7, 3, 9, 3, 6, 0, 7, 0, 2, 9, 9, 2, 3, 5, 8, 9, 5, 0, 5, 7, 2, 1]",0.10324692726135254,-1,1,22.0,2,"[9, 0, 8, 5, 1, 4, 2, 8, 1, 5, 7, 8, 4, 1, 0, 4, 6, 7, 7, 1, 6, 9, 4, 8, 3]",2,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[6, 3, 7, 5, 0, 4, 7, 6, 1, 3, 5, 8, 4, 7, 9, 4, 2, 7, 4, 7, 5, 9, 8, 3, 4]",0.10329198837280273,-1,1,22.0,2,"[1, 1, 6, 4, 8, 9, 2, 0, 8, 5, 3, 6, 2, 1, 0, 9, 5, 0, 3, 2, 0, 8, 5, 2, 7]",2,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[3, 6, 9, 1, 0, 2, 8, 7, 0, 4, 5, 9, 4, 3, 0, 5, 2, 8, 4, 9, 3, 8, 7, 0, 6]",0.10312104225158691,-1,1,22.0,2,"[4, 5, 7, 2, 8, 6, 5, 3, 1, 9, 2, 8, 7, 6, 1, 0, 6, 7, 1, 3, 9, 2, 1, 5, 4]",1,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[3, 4, 9, 1, 5, 1, 6, 0, 7, 3, 8, 3, 2, 6, 7, 2, 3, 9, 4, 0, 2, 0, 5, 3, 1]",0.10327601432800293,-1,1,22.0,1,"[5, 2, 8, 6, 0, 9, 4, 2, 8, 5, 9, 4, 0, 5, 1, 7, 8, 5, 6, 1, 9, 7, 4, 8, 0]",2,0,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[4, 8, 9, 1, 5, 8, 5, 3, 6, 1, 7, 2, 9, 6, 3, 2, 0, 3, 7, 5, 4, 3, 5, 2, 1]",0.10336112976074219,-1,1,22.0,2,"[7, 0, 2, 6, 3, 4, 7, 2, 0, 9, 8, 4, 0, 1, 5, 4, 8, 1, 6, 9, 7, 6, 0, 9, 8]",1,0,3.1,2,-1.4931825512595758,-5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[5, 0, 6, 1, 5, 4, 6, 4, 0, 2, 8, 6, 3, 1, 2, 6, 3, 9, 0, 4, 8, 4, 1, 7, 6]",0.10326004028320312,-1,1,22.0,1,"[4, 2, 7, 8, 9, 3, 9, 3, 1, 5, 4, 9, 0, 7, 5, 8, 5, 7, 2, 1, 0, 9, 3, 5, 2]",2,0,3.1,2,4.005472744077569,3.470761889910011,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 4, 7, 2, 4, 1, 3, 8, 6, 5, 2, 6, 8, 1, 9, 4, 3, 5, 2, 4, 9, 3, 7, 0]",0.10325407981872559,-1,1,22.0,1,"[1, 6, 0, 5, 8, 7, 5, 9, 0, 2, 0, 7, 3, 9, 4, 6, 0, 1, 8, 7, 6, 5, 1, 8, 2]",2,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[8, 4, 9, 2, 6, 5, 9, 7, 6, 3, 2, 9, 0, 6, 2, 9, 4, 6, 7, 1, 4, 1, 2, 0, 6]",0.10327410697937012,-1,1,22.0,1,"[5, 7, 0, 1, 3, 6, 2, 5, 4, 0, 8, 1, 5, 7, 9, 8, 5, 3, 0, 2, 7, 5, 8, 3, 9]",2,0,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
