offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[4, 1, 7, 2, 6, 3, 4, 0, 3, 8, 5, 1, 4, 2, 3, 5, 8, 9, 7, 6, 0, 3, 5, 4, 6]",0.11246395111083984,6,0,22.0,1,"[5, 3, 1, 8, 9, 0, 5, 1, 7, 6, 9, 8, 6, 0, 7, 1, 3, 2, 4, 0, 8, 9, 1, 2, 7]",2,-9,3.1,2,4.821049575378947,2.201699568909998,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[2, 9, 6, 5, 1, 9, 2, 4, 6, 3, 9, 4, 1, 8, 5, 8, 2, 7, 1, 9, 5, 6, 3, 7, 2]",0.11100292205810547,6,0,22.0,1,"[7, 3, 0, 8, 4, 8, 8, 5, 0, 7, 1, 3, 2, 9, 7, 0, 6, 3, 4, 5, 1, 8, 0, 4, 9]",1,-9,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,2,4,5.3,400.0,400.0,10.0,2,100.0,"[0, 2, 4, 9, 6, 3, 0, 4, 5, 9, 6, 7, 8, 2, 0, 8, 0, 1, 3, 9, 6, 2, 8, 0, 1]",0.11169910430908203,6,0,22.0,2,"[7, 1, 8, 3, 5, 6, 8, 1, 2, 7, 3, 5, 1, 4, 9, 6, 4, 5, 2, 7, 5, 3, 9, 7, 4]",2,-9,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[4, 6, 3, 8, 5, 6, 0, 2, 3, 0, 7, 5, 2, 6, 5, 1, 0, 8, 6, 3, 3, 2, 9, 4, 7]",0.11203980445861816,6,0,22.0,2,"[9, 7, 2, 0, 1, 1, 4, 3, 8, 1, 4, 6, 9, 0, 8, 4, 9, 5, 7, 2, 8, 5, 0, 1, 6]",1,-9,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[0, 1, 8, 7, 9, 7, 0, 9, 6, 5, 9, 1, 4, 2, 5, 0, 6, 2, 4, 8, 1, 4, 3, 9, 0]",0.11148810386657715,6,0,22.0,1,"[3, 6, 5, 2, 4, 8, 1, 5, 4, 7, 6, 8, 0, 3, 1, 5, 1, 3, 7, 9, 8, 2, 6, 7, 5]",2,-9,3.1,-1,6.490628035480972e-16,-5.3,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[0, 7, 9, 4, 1, 6, 0, 2, 8, 5, 8, 7, 1, 9, 6, 9, 5, 3, 6, 7, 0, 1, 9, 3, 4]",0.11260294914245605,6,0,22.0,1,"[1, 3, 5, 2, 0, 8, 1, 7, 4, 9, 5, 2, 0, 4, 3, 1, 8, 0, 2, 4, 5, 8, 7, 6, 2]",2,-9,3.1,0,4.005472744077569,3.470761889910011,0.0
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,"[7, 2, 9, 6, 8, 6, 1, 9, 4, 2, 2, 5, 7, 9, 8, 3, 8, 0, 2, 9, 5, 6, 3, 8, 0]",0.11097598075866699,6,0,22.0,2,"[4, 1, 5, 0, 7, 3, 0, 5, 2, 3, 4, 3, 0, 6, 1, 7, 1, 5, 6, 4, 1, 2, 9, 7, 4]",1,-9,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[2, 5, 8, 3, 4, 3, 5, 4, 1, 9, 5, 3, 7, 6, 9, 2, 3, 5, 0, 5, 1, 2, 8, 3, 7]",0.11104893684387207,6,0,22.0,1,"[7, 0, 1, 6, 9, 2, 0, 6, 8, 7, 0, 9, 4, 2, 6, 4, 7, 8, 1, 3, 0, 5, 6, 9, 4]",2,-9,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[9, 0, 6, 3, 4, 3, 5, 3, 4, 8, 2, 6, 4, 8, 7, 6, 5, 2, 7, 0, 1, 4, 8, 3, 5]",0.11186885833740234,6,0,22.0,2,"[2, 1, 8, 7, 5, 6, 7, 9, 1, 0, 6, 2, 0, 3, 1, 8, 3, 9, 4, 1, 6, 7, 2, 0, 9]",1,-9,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[2, 8, 5, 9, 6, 7, 8, 2, 1, 9, 7, 8, 4, 3, 0, 3, 6, 8, 5, 1, 2, 5, 9, 0, 8]",0.11219000816345215,6,0,22.0,1,"[0, 4, 1, 7, 3, 5, 3, 6, 0, 4, 6, 1, 5, 9, 2, 0, 4, 2, 9, 7, 3, 6, 1, 7, 4]",2,-9,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
