offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[6, 9, 7, 3, 9, 0, 8, 6, 1, 7, 6, 4, 0, 3, 2, 9, 1, 7, 8, 1, 4, 5, 4, 2, 9]",0.10330486297607422,-1,1,22.0,2,"[3, 8, 5, 0, 2, 4, 5, 2, 3, 9, 1, 7, 8, 9, 5, 0, 5, 2, 4, 7, 0, 2, 5, 3, 6]",1,0,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[8, 5, 2, 1, 7, 9, 2, 0, 3, 6, 1, 2, 9, 5, 4, 3, 3, 4, 0, 5, 5, 6, 8, 2, 0]",0.10331296920776367,-1,1,22.0,1,"[0, 3, 6, 4, 9, 4, 8, 7, 1, 5, 5, 8, 0, 1, 6, 7, 9, 6, 7, 8, 7, 3, 1, 4, 9]",2,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[4, 6, 6, 2, 0, 1, 3, 5, 2, 6, 2, 8, 4, 0, 6, 4, 5, 8, 9, 9, 3, 5, 2, 7, 4]",0.10328888893127441,-1,1,22.0,1,"[8, 7, 7, 5, 4, 4, 8, 0, 9, 7, 1, 5, 7, 9, 3, 0, 7, 6, 3, 2, 0, 1, 5, 9, 6]",2,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[9, 5, 7, 2, 1, 8, 6, 4, 0, 1, 2, 5, 6, 7, 9, 5, 8, 3, 9, 2, 8, 6, 2, 4, 1]",0.10323619842529297,-1,1,22.0,1,"[4, 3, 0, 8, 6, 9, 3, 2, 7, 5, 0, 8, 4, 1, 3, 0, 1, 6, 7, 4, 7, 3, 9, 5, 0]",2,0,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[9, 7, 3, 2, 4, 8, 6, 9, 0, 4, 9, 8, 7, 6, 1, 2, 6, 8, 1, 0, 2, 4, 4, 7, 5]",0.10327315330505371,-1,1,22.0,2,"[5, 6, 1, 0, 8, 7, 1, 2, 3, 5, 0, 3, 2, 4, 5, 3, 7, 6, 9, 7, 3, 5, 1, 3, 6]",1,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[4, 5, 3, 7, 2, 6, 3, 1, 2, 0, 0, 2, 1, 8, 6, 8, 3, 9, 5, 1, 0, 6, 7, 9, 4]",0.10327482223510742,-1,1,22.0,1,"[1, 9, 0, 8, 1, 8, 7, 5, 4, 9, 3, 7, 5, 9, 4, 6, 4, 0, 7, 2, 1, 2, 8, 2, 3]",2,0,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[0, 5, 3, 8, 4, 4, 1, 7, 0, 6, 1, 5, 0, 4, 7, 8, 1, 2, 5, 4, 3, 8, 5, 7, 2]",0.10331296920776367,-1,1,22.0,1,"[2, 9, 0, 1, 2, 3, 8, 2, 5, 9, 6, 3, 2, 8, 9, 0, 7, 4, 9, 1, 6, 7, 0, 6, 1]",2,0,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[0, 6, 8, 1, 9, 8, 5, 4, 2, 9, 3, 5, 1, 0, 8, 0, 5, 6, 2, 7, 1, 3, 0, 5, 6]",0.10325503349304199,-1,1,22.0,2,"[2, 5, 7, 2, 4, 3, 6, 7, 1, 0, 4, 7, 9, 6, 2, 9, 1, 4, 3, 8, 9, 4, 9, 3, 2]",1,0,3.1,0,0.0,5.3,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[1, 0, 9, 3, 2, 8, 2, 7, 9, 3, 4, 4, 5, 1, 0, 5, 8, 4, 9, 6, 4, 0, 6, 1, 8]",0.10326290130615234,-1,1,22.0,2,"[5, 7, 4, 6, 8, 3, 5, 1, 0, 8, 6, 7, 2, 9, 6, 3, 2, 7, 0, 1, 3, 9, 7, 5, 2]",1,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[4, 7, 2, 8, 1, 5, 1, 6, 3, 2, 6, 0, 8, 3, 5, 4, 0, 1, 8, 5, 3, 5, 2, 1, 6]",0.10314011573791504,-1,1,22.0,1,"[6, 5, 9, 0, 3, 8, 0, 9, 4, 7, 7, 2, 9, 1, 4, 7, 2, 9, 6, 3, 7, 9, 4, 0, 8]",1,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
