offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 3, 7, 8, 1, 6, 2, 0, 5, 1, 2, 3, 9, 7, 1, 8, 9, 8, 7, 4, 0, 4, 6, 3]",0.10325908660888672,11,0,22.0,1,"[1, 5, 6, 2, 0, 8, 4, 9, 3, 7, 0, 4, 6, 8, 5, 4, 0, 6, 6, 2, 9, 3, 9, 8, 1]",1,-12,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[9, 0, 6, 3, 2, 0, 8, 3, 4, 9, 8, 0, 1, 9, 4, 6, 5, 1, 0, 7, 6, 9, 1, 3, 8]",0.10325312614440918,11,0,22.0,1,"[5, 7, 1, 4, 8, 7, 5, 2, 1, 6, 4, 2, 5, 7, 3, 9, 7, 8, 2, 9, 2, 7, 4, 5, 0]",2,-12,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,17,19,5.3,400.0,400.0,10.0,1,100.0,"[3, 2, 1, 5, 4, 5, 3, 6, 4, 0, 5, 1, 4, 0, 3, 2, 8, 0, 1, 3, 0, 7, 6, 1, 5]",0.10324811935424805,11,0,22.0,2,"[8, 0, 6, 9, 7, 2, 1, 8, 9, 7, 6, 2, 9, 8, 7, 5, 4, 6, 7, 9, 9, 8, 3, 4, 2]",2,-12,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[5, 0, 6, 1, 7, 5, 8, 1, 0, 0, 6, 9, 4, 1, 8, 3, 2, 6, 5, 7, 4, 8, 0, 7, 3]",0.10305404663085938,11,0,22.0,2,"[2, 3, 8, 4, 9, 9, 4, 7, 3, 7, 3, 8, 5, 2, 9, 8, 0, 9, 1, 4, 2, 5, 1, 6, 9]",2,-12,3.1,0,6.490413675258599e-16,-5.3,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[5, 4, 9, 7, 6, 6, 7, 9, 1, 6, 3, 1, 8, 0, 8, 0, 3, 8, 7, 2, 0, 8, 5, 4, 9]",0.10322284698486328,11,0,22.0,2,"[2, 3, 0, 1, 8, 3, 8, 2, 5, 7, 2, 9, 5, 4, 2, 5, 6, 1, 9, 4, 7, 2, 6, 1, 3]",1,-12,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,0,2,5.3,400.0,400.0,10.0,-2,100.0,"[6, 3, 5, 8, 2, 5, 9, 3, 2, 6, 9, 1, 7, 8, 3, 5, 2, 9, 6, 7, 8, 1, 8, 6, 4]",0.10325098037719727,11,0,22.0,1,"[7, 0, 4, 1, 3, 8, 0, 4, 1, 7, 4, 5, 2, 0, 6, 1, 3, 8, 0, 4, 2, 9, 5, 2, 1]",2,-12,3.1,-1,0.0,5.3,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[3, 4, 9, 1, 7, 2, 6, 9, 4, 7, 0, 8, 6, 5, 7, 1, 8, 6, 2, 7, 9, 5, 8, 0, 7]",0.10326218605041504,11,0,22.0,1,"[6, 2, 0, 5, 8, 7, 0, 8, 9, 2, 5, 1, 3, 2, 6, 0, 9, 3, 5, 4, 2, 1, 3, 6, 4]",2,-12,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[9, 0, 8, 4, 1, 4, 3, 1, 6, 2, 7, 1, 4, 3, 2, 8, 4, 6, 2, 5, 8, 5, 7, 0, 3]",0.10319805145263672,11,0,22.0,1,"[7, 6, 5, 3, 2, 5, 7, 8, 0, 9, 9, 9, 7, 6, 5, 0, 9, 7, 8, 0, 1, 2, 4, 9, 6]",1,-12,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[1, 2, 8, 7, 9, 3, 4, 7, 5, 0, 6, 5, 3, 0, 1, 1, 7, 4, 9, 3, 3, 9, 0, 6, 2]",0.10324907302856445,11,0,22.0,2,"[4, 6, 5, 0, 1, 6, 1, 8, 9, 2, 4, 2, 7, 9, 8, 6, 5, 8, 0, 2, 1, 3, 9, 7, 4]",2,-12,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[6, 3, 4, 8, 2, 5, 9, 0, 4, 6, 8, 3, 4, 7, 3, 2, 1, 9, 7, 2, 8, 4, 1, 5, 0]",0.10319995880126953,11,0,22.0,1,"[0, 7, 1, 9, 5, 7, 8, 2, 3, 1, 4, 2, 9, 0, 5, 6, 8, 0, 8, 5, 9, 7, 2, 6, 3]",1,-12,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
