offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[6, 8, 3, 9, 1, 3, 8, 7, 5, 2, 4, 1, 6, 2, 3, 0, 2, 7, 1, 8, 9, 0, 7, 1, 6]",0.10314488410949707,1,3.0,22.0,1,"[0, 5, 4, 7, 2, 4, 9, 1, 6, 0, 0, 9, 7, 5, 8, 9, 4, 6, 5, 3, 8, 3, 5, 2, 4]",1,3.75,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[0, 9, 5, 4, 6, 2, 7, 8, 0, 7, 2, 3, 9, 7, 6, 6, 4, 8, 7, 9, 7, 0, 5, 8, 4]",0.10326385498046875,1,3.0,22.0,2,"[2, 7, 3, 8, 1, 1, 0, 1, 9, 5, 4, 6, 0, 2, 1, 1, 0, 2, 3, 5, 1, 2, 3, 6, 9]",1,3.75,3.1,2,2.8653963325146665,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[4, 3, 6, 9, 3, 7, 9, 4, 2, 0, 0, 2, 7, 3, 5, 3, 5, 4, 2, 1, 5, 9, 1, 4, 6]",0.10311603546142578,1,3.0,22.0,2,"[8, 5, 2, 7, 8, 1, 6, 0, 5, 6, 6, 4, 8, 1, 9, 7, 9, 0, 6, 8, 7, 8, 0, 3, 2]",1,3.75,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[3, 1, 7, 9, 6, 4, 1, 6, 0, 7, 5, 7, 9, 6, 0, 6, 0, 4, 8, 3, 6, 7, 3, 7, 8]",0.10339188575744629,1,3.0,22.0,1,"[4, 2, 8, 5, 0, 9, 8, 5, 2, 3, 4, 2, 1, 8, 3, 2, 7, 0, 5, 1, 2, 9, 5, 1, 6]",1,3.75,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[1, 3, 4, 9, 8, 0, 6, 2, 3, 4, 7, 4, 3, 2, 9, 7, 6, 8, 5, 1, 9, 6, 7, 5, 4]",0.1037149429321289,1,3.0,22.0,1,"[5, 0, 7, 8, 3, 1, 8, 9, 5, 7, 0, 1, 8, 6, 5, 2, 9, 4, 0, 3, 8, 2, 6, 0, 1]",2,3.75,3.1,1,1.493182551259577,5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[1, 9, 7, 8, 5, 1, 8, 2, 3, 5, 2, 9, 3, 1, 8, 6, 3, 1, 6, 2, 7, 8, 1, 2, 8]",0.10327291488647461,1,3.0,22.0,1,"[4, 0, 3, 2, 6, 7, 4, 0, 6, 9, 7, 6, 4, 5, 0, 1, 5, 4, 3, 9, 0, 5, 3, 6, 7]",2,3.75,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[2, 3, 5, 1, 7, 5, 1, 6, 9, 5, 9, 8, 6, 0, 2, 7, 3, 0, 5, 9, 7, 4, 1, 2, 0]",0.10309410095214844,1,3.0,22.0,1,"[8, 6, 0, 7, 8, 2, 0, 4, 3, 4, 3, 7, 4, 1, 5, 1, 4, 2, 6, 8, 5, 6, 9, 8, 3]",2,3.75,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[7, 2, 3, 8, 7, 0, 1, 2, 9, 1, 6, 5, 4, 8, 2, 3, 8, 6, 5, 7, 2, 9, 1, 4, 5]",0.10326790809631348,1,3.0,22.0,1,"[6, 1, 0, 6, 4, 9, 5, 3, 0, 4, 3, 9, 1, 7, 0, 0, 2, 1, 9, 4, 0, 8, 6, 3, 7]",2,3.75,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[2, 4, 0, 9, 3, 0, 2, 5, 9, 4, 5, 1, 0, 9, 7, 2, 7, 3, 9, 8, 7, 1, 5, 4, 2]",0.10327887535095215,1,3.0,22.0,1,"[4, 1, 2, 7, 5, 7, 3, 1, 6, 8, 3, 2, 8, 6, 4, 8, 1, 5, 5, 0, 3, 6, 6, 3, 1]",1,3.75,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[4, 7, 6, 8, 1, 7, 6, 3, 2, 9, 6, 0, 9, 1, 2, 0, 3, 7, 8, 5, 9, 3, 7, 3, 2]",0.1032400131225586,1,3.0,22.0,1,"[2, 9, 0, 1, 5, 5, 8, 0, 1, 4, 8, 4, 7, 3, 5, 4, 6, 9, 1, 2, 1, 5, 0, 8, 6]",1,3.75,3.1,-2,1.493182551259577,5.085312760156836,0.0
