offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 4, 8, 1, 7, 0, 2, 6, 8, 3, 2, 7, 5, 0, 8, 5, 9, 2, 1, 4, 3, 0, 5, 9]",0.1108710765838623,2,3.0,22.0,2,"[5, 6, 9, 7, 3, 2, 7, 1, 4, 5, 9, 4, 1, 6, 9, 6, 4, 7, 0, 3, 2, 7, 8, 1, 6]",1,5,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[1, 8, 0, 3, 4, 7, 8, 0, 3, 1, 9, 3, 2, 5, 4, 1, 6, 2, 1, 9, 0, 3, 4, 1, 0]",0.11154699325561523,2,3.0,22.0,1,"[2, 5, 9, 7, 6, 6, 4, 5, 2, 9, 6, 7, 1, 0, 8, 0, 2, 6, 8, 4, 7, 5, 8, 3, 2]",1,5,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[3, 4, 6, 7, 8, 5, 1, 7, 2, 6, 3, 9, 5, 8, 6, 1, 7, 3, 2, 4, 4, 8, 7, 0, 5]",0.1128239631652832,2,3.0,22.0,1,"[2, 5, 9, 0, 1, 4, 8, 9, 0, 3, 4, 2, 6, 0, 8, 0, 4, 5, 9, 6, 1, 2, 9, 6, 3]",2,5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 2, 3, 9, 6, 7, 0, 1, 2, 7, 4, 6, 8, 9, 7, 3, 8, 4, 6, 0, 2, 6, 9, 1]",0.11281204223632812,2,3.0,22.0,1,"[8, 4, 1, 7, 0, 5, 3, 9, 8, 4, 2, 3, 5, 0, 1, 5, 9, 2, 1, 0, 8, 4, 7, 3, 5]",2,5,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[1, 7, 3, 2, 4, 4, 9, 6, 5, 2, 8, 4, 2, 9, 1, 3, 9, 2, 0, 6, 5, 3, 5, 8, 6]",0.11267995834350586,2,3.0,22.0,1,"[5, 6, 8, 9, 0, 7, 8, 3, 1, 0, 5, 3, 0, 6, 7, 7, 6, 7, 1, 9, 4, 8, 2, 3, 9]",2,5,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[8, 0, 2, 6, 8, 7, 4, 8, 9, 1, 8, 5, 4, 1, 9, 8, 0, 6, 6, 9, 0, 5, 6, 5, 4]",0.11211800575256348,2,3.0,22.0,2,"[3, 3, 9, 1, 7, 6, 5, 3, 0, 2, 3, 0, 6, 2, 7, 3, 9, 2, 7, 2, 1, 4, 9, 2, 8]",2,5,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 5, 2, 8, 3, 4, 5, 6, 8, 1, 5, 7, 8, 6, 0, 1, 4, 7, 4, 6, 0, 6, 3, 8]",0.11243510246276855,2,3.0,22.0,1,"[8, 3, 1, 6, 0, 2, 9, 1, 7, 0, 4, 9, 2, 0, 3, 8, 2, 7, 1, 9, 2, 5, 4, 0, 7]",2,5,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[3, 7, 1, 9, 6, 2, 0, 8, 3, 9, 1, 4, 7, 0, 6, 5, 9, 3, 7, 6, 6, 4, 1, 0, 3]",0.11153578758239746,2,3.0,22.0,2,"[5, 8, 4, 0, 2, 5, 4, 1, 7, 6, 8, 9, 3, 5, 2, 4, 1, 8, 0, 2, 9, 5, 7, 8, 2]",1,5,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[8, 5, 6, 0, 3, 7, 0, 1, 4, 9, 1, 5, 4, 8, 6, 5, 8, 7, 6, 2, 9, 3, 4, 0, 7]",0.11296200752258301,2,3.0,22.0,1,"[1, 2, 9, 4, 7, 2, 5, 3, 6, 6, 0, 2, 3, 7, 0, 4, 0, 9, 1, 3, 6, 5, 2, 8, 1]",2,5,3.1,0,6.490628035480972e-16,-5.3,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[5, 0, 4, 9, 7, 3, 6, 5, 0, 4, 7, 2, 9, 3, 0, 2, 4, 8, 3, 7, 2, 6, 7, 4, 3]",0.11199092864990234,2,3.0,22.0,2,"[4, 5, 8, 6, 1, 2, 8, 3, 7, 9, 1, 5, 4, 6, 8, 0, 9, 1, 5, 6, 5, 8, 0, 1, 9]",1,5,3.1,2,4.005472744077569,3.470761889910011,0.0
