offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[2, 9, 0, 5, 6, 3, 6, 1, 9, 1, 5, 6, 9, 3, 4, 1, 3, 5, 9, 6, 6, 1, 8, 0, 4]",0.10309219360351562,2,3.0,22.0,1,"[8, 1, 7, 4, 3, 7, 0, 2, 5, 2, 8, 0, 7, 4, 2, 2, 8, 4, 0, 7, 2, 9, 3, 5, 7]",1,5,3.1,2,6.490413675258599e-16,-5.3,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[5, 2, 3, 7, 9, 0, 8, 3, 1, 2, 0, 3, 5, 9, 2, 7, 4, 5, 0, 9, 0, 4, 5, 8, 6]",0.10310196876525879,2,3.0,22.0,1,"[4, 1, 8, 0, 6, 7, 2, 9, 5, 1, 4, 7, 6, 8, 0, 6, 1, 3, 2, 8, 9, 3, 1, 2, 7]",2,5,3.1,2,6.490413675258599e-16,-5.3,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[7, 4, 8, 3, 9, 6, 2, 7, 8, 2, 1, 3, 9, 4, 3, 8, 3, 7, 9, 6, 8, 2, 4, 5, 3]",0.10310101509094238,2,3.0,22.0,2,"[5, 1, 2, 6, 0, 0, 4, 3, 1, 8, 7, 5, 6, 0, 9, 5, 1, 2, 4, 0, 6, 1, 7, 0, 9]",2,5,3.1,2,6.490413675258599e-16,-5.3,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,"[7, 0, 4, 8, 9, 1, 2, 5, 4, 0, 2, 1, 9, 2, 5, 3, 7, 6, 0, 7, 1, 7, 4, 6, 0]",0.10329484939575195,2,3.0,22.0,1,"[2, 1, 6, 5, 3, 6, 9, 8, 7, 3, 6, 9, 8, 6, 4, 1, 0, 9, 4, 5, 5, 3, 2, 9, 8]",2,5,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,2,4,5.3,400.0,400.0,10.0,2,100.0,"[8, 3, 7, 4, 2, 5, 8, 9, 3, 6, 0, 1, 9, 8, 4, 2, 3, 9, 6, 4, 9, 1, 6, 0, 3]",0.10325479507446289,2,3.0,22.0,1,"[9, 1, 6, 0, 5, 1, 2, 7, 4, 0, 6, 3, 7, 2, 5, 0, 1, 7, 8, 5, 5, 4, 8, 7, 2]",1,5,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[1, 6, 4, 0, 9, 5, 4, 7, 9, 0, 9, 3, 8, 0, 7, 8, 6, 3, 0, 4, 5, 8, 1, 5, 6]",0.10324311256408691,2,3.0,22.0,1,"[0, 3, 7, 4, 1, 8, 6, 1, 2, 3, 4, 6, 5, 2, 1, 1, 2, 7, 9, 5, 9, 2, 0, 9, 8]",1,5,3.1,0,0.0,5.3,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,"[4, 3, 6, 2, 1, 7, 1, 5, 0, 2, 7, 2, 3, 1, 5, 2, 9, 1, 4, 7, 0, 7, 5, 9, 7]",0.10335302352905273,2,3.0,22.0,2,"[1, 0, 9, 5, 9, 8, 4, 6, 3, 9, 0, 9, 6, 4, 8, 0, 6, 5, 8, 3, 4, 8, 3, 8, 1]",1,5,3.1,2,1.493182551259577,5.085312760156836,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[1, 3, 3, 5, 9, 2, 5, 6, 9, 0, 8, 4, 9, 5, 1, 7, 6, 5, 3, 4, 0, 5, 8, 5, 6]",0.10325813293457031,2,3.0,22.0,1,"[7, 6, 1, 2, 0, 1, 8, 4, 7, 3, 7, 6, 3, 0, 2, 4, 2, 9, 8, 9, 2, 8, 1, 2, 4]",1,5,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[1, 6, 3, 7, 5, 9, 0, 8, 6, 5, 5, 9, 1, 6, 4, 8, 7, 0, 5, 4, 9, 2, 5, 4, 0]",0.10321497917175293,2,3.0,22.0,2,"[4, 2, 5, 0, 3, 1, 2, 7, 4, 7, 0, 8, 3, 2, 7, 1, 6, 2, 9, 3, 7, 8, 6, 1, 3]",1,5,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 6, 4, 7, 6, 1, 9, 0, 3, 1, 4, 9, 3, 7, 1, 7, 0, 8, 9, 7, 2, 5, 9, 3]",0.1039588451385498,2,3.0,22.0,1,"[6, 3, 5, 2, 3, 8, 7, 2, 5, 4, 5, 2, 6, 0, 8, 4, 9, 2, 3, 0, 1, 5, 0, 7, 4]",2,5,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
