offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[2, 2, 5, 1, 9, 0, 6, 1, 0, 2, 5, 9, 0, 7, 3, 7, 9, 1, 8, 3, 0, 9, 6, 8, 1]",0.10326814651489258,6,0,22.0,1,"[5, 4, 3, 7, 8, 6, 3, 5, 8, 7, 8, 1, 2, 6, 4, 2, 0, 6, 4, 5, 4, 3, 7, 5, 2]",1,-9,3.1,0,4.005472744077569,3.470761889910011,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[4, 1, 6, 5, 8, 6, 3, 4, 7, 5, 6, 5, 3, 2, 8, 9, 6, 0, 1, 0, 4, 7, 5, 1, 9]",0.1033029556274414,6,0,22.0,1,"[3, 7, 0, 2, 9, 2, 1, 8, 0, 9, 4, 1, 7, 8, 5, 4, 3, 2, 7, 1, 0, 2, 6, 8, 3]",2,-9,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,5,7,5.3,400.0,400.0,10.0,2,100.0,"[9, 8, 6, 9, 3, 0, 1, 5, 4, 9, 4, 7, 3, 0, 6, 7, 8, 5, 0, 2, 9, 7, 5, 6, 8]",0.10326504707336426,6,0,22.0,1,"[0, 1, 3, 7, 4, 8, 6, 2, 8, 0, 2, 1, 5, 9, 8, 1, 6, 9, 3, 4, 1, 3, 0, 4, 2]",2,-9,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[2, 3, 0, 5, 8, 2, 7, 0, 1, 7, 9, 8, 2, 3, 8, 1, 5, 6, 4, 0, 2, 6, 5, 9, 0]",0.10329389572143555,6,0,22.0,1,"[1, 4, 6, 7, 9, 6, 8, 4, 6, 5, 4, 0, 3, 9, 0, 7, 8, 3, 2, 9, 4, 1, 8, 3, 7]",1,-9,3.1,1,1.4931825512595793,-5.085312760156835,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[5, 4, 7, 9, 3, 8, 9, 4, 0, 1, 4, 5, 7, 0, 2, 1, 8, 3, 4, 6, 9, 3, 4, 7, 2]",0.10328483581542969,6,0,22.0,2,"[1, 2, 1, 5, 2, 3, 2, 6, 5, 7, 8, 1, 9, 3, 6, 0, 6, 9, 5, 7, 8, 0, 9, 5, 6]",2,-9,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[7, 1, 0, 9, 8, 5, 8, 7, 0, 9, 4, 5, 7, 1, 9, 4, 9, 6, 8, 7, 7, 3, 1, 5, 8]",0.1032710075378418,6,0,22.0,2,"[6, 7, 4, 2, 3, 6, 3, 1, 2, 4, 3, 6, 8, 2, 0, 0, 1, 2, 5, 3, 4, 6, 0, 9, 2]",1,-9,3.1,0,4.005472744077569,3.470761889910011,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[8, 2, 1, 9, 5, 9, 6, 2, 8, 0, 8, 6, 2, 0, 7, 8, 2, 5, 1, 3, 1, 6, 8, 9, 7]",0.10308718681335449,6,0,22.0,2,"[6, 4, 0, 7, 3, 4, 5, 7, 3, 1, 5, 9, 3, 4, 1, 4, 6, 7, 0, 9, 4, 2, 5, 3, 0]",2,-9,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[3, 1, 4, 9, 7, 7, 3, 1, 4, 2, 9, 8, 7, 0, 4, 3, 7, 4, 6, 5, 0, 1, 7, 8, 5]",0.10328412055969238,6,0,22.0,2,"[6, 2, 5, 8, 0, 0, 8, 9, 5, 6, 2, 5, 2, 9, 1, 6, 3, 9, 0, 8, 4, 6, 9, 3, 2]",2,-9,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[5, 1, 7, 2, 4, 1, 2, 9, 8, 0, 3, 4, 5, 7, 9, 8, 7, 9, 6, 0, 1, 7, 6, 8, 7]",0.10306501388549805,6,0,22.0,1,"[8, 9, 5, 8, 6, 6, 5, 3, 4, 7, 8, 1, 0, 6, 2, 5, 1, 4, 3, 9, 2, 4, 4, 1, 2]",1,-9,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[1, 3, 5, 7, 4, 8, 5, 4, 1, 6, 5, 6, 7, 2, 6, 5, 1, 3, 0, 0, 7, 0, 6, 5, 8]",0.10306906700134277,6,0,22.0,2,"[2, 8, 9, 0, 6, 0, 2, 3, 9, 7, 9, 8, 0, 1, 2, 4, 7, 8, 9, 1, 1, 2, 9, 3, 4]",1,-9,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
