offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,20,0,5.3,400.0,400.0,10.0,2,100.0,"[5, 4, 9, 0, 5, 3, 8, 1, 7, 6, 2, 9, 5, 7, 6, 5, 9, 1, 7, 0, 6, 1, 5, 3, 2]",0.11085391044616699,8,5,22.0,2,"[2, 3, 8, 6, 1, 0, 9, 5, 2, 4, 8, 3, 1, 0, 4, 4, 0, 2, 4, 8, 9, 3, 9, 7, 1]",1,8,3.1,0,-2.8653963325146705,4.458643724005258,0.0
10,7,9,5.3,400.0,400.0,10.0,2,100.0,"[4, 6, 7, 1, 0, 1, 2, 5, 0, 8, 1, 5, 7, 2, 9, 5, 4, 9, 1, 0, 3, 1, 6, 9, 0]",0.11118221282958984,8,5,22.0,1,"[3, 9, 2, 8, 5, 4, 7, 3, 9, 6, 4, 6, 8, 3, 0, 2, 6, 3, 7, 8, 4, 7, 2, 8, 5]",2,8,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
10,6,8,5.3,400.0,400.0,10.0,2,100.0,"[5, 2, 8, 0, 9, 8, 5, 7, 6, 6, 4, 3, 7, 6, 2, 4, 1, 7, 8, 3, 9, 1, 2, 6, 5]",0.11224102973937988,8,5,22.0,2,"[1, 4, 6, 7, 3, 0, 1, 2, 4, 5, 0, 9, 1, 8, 5, 0, 2, 6, 5, 9, 3, 7, 8, 4, 0]",2,8,3.1,0,5.246053641968944,-0.7542686428484106,0.0
10,6,8,5.3,400.0,400.0,10.0,0,100.0,"[7, 1, 3, 0, 3, 8, 4, 7, 0, 4, 6, 4, 0, 5, 2, 7, 6, 2, 3, 9, 8, 5, 3, 9, 4]",0.11275315284729004,8,5,22.0,2,"[4, 2, 5, 8, 5, 1, 6, 9, 2, 1, 7, 8, 1, 9, 3, 1, 0, 8, 4, 5, 6, 2, 7, 1, 0]",1,8,3.1,0,5.246053641968944,-0.7542686428484106,0.0
10,5,7,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 6, 9, 7, 6, 8, 2, 8, 7, 5, 0, 3, 9, 1, 8, 7, 0, 3, 4, 7, 5, 3, 1, 9]",0.11227583885192871,8,5,22.0,2,"[3, 8, 0, 0, 1, 3, 5, 4, 0, 3, 6, 2, 8, 7, 4, 9, 5, 1, 2, 6, 4, 2, 6, 8, 0]",1,8,3.1,0,5.246053641968943,0.7542686428484122,0.0
10,3,5,5.3,400.0,400.0,10.0,1,100.0,"[4, 6, 2, 7, 5, 3, 4, 7, 3, 6, 3, 0, 5, 9, 1, 2, 9, 8, 4, 7, 6, 9, 4, 5, 3]",0.11087608337402344,8,5,22.0,1,"[1, 1, 0, 4, 8, 9, 0, 8, 5, 2, 8, 2, 7, 4, 6, 1, 6, 5, 3, 0, 0, 2, 1, 8, 7]",2,8,3.1,1,4.005472744077569,3.470761889910011,0.0
10,6,8,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 8, 7, 4, 1, 2, 0, 7, 0, 8, 9, 7, 3, 6, 1, 4, 6, 9, 5, 6, 4, 2, 9, 0]",0.11257481575012207,8,5,22.0,1,"[9, 0, 3, 2, 6, 8, 3, 9, 5, 9, 1, 2, 5, 4, 0, 8, 3, 0, 2, 7, 1, 3, 7, 5, 8]",2,8,3.1,0,5.246053641968944,-0.7542686428484106,0.0
10,8,10,5.3,400.0,400.0,10.0,0,100.0,"[7, 2, 8, 6, 0, 5, 2, 0, 4, 5, 6, 4, 6, 7, 8, 6, 3, 2, 9, 5, 3, 7, 1, 6, 4]",0.11264991760253906,8,5,22.0,2,"[1, 4, 3, 5, 9, 8, 9, 8, 3, 1, 7, 2, 0, 5, 3, 1, 4, 0, 8, 7, 2, 8, 5, 0, 9]",2,8,3.1,1,4.005472744077569,-3.47076188991001,0.0
10,9,11,5.3,400.0,400.0,10.0,1,100.0,"[8, 6, 1, 9, 4, 4, 2, 9, 3, 7, 6, 4, 6, 3, 7, 2, 9, 1, 4, 5, 7, 2, 1, 8, 3]",0.11091899871826172,8,5,22.0,1,"[0, 5, 3, 2, 7, 6, 1, 5, 2, 1, 8, 0, 0, 9, 4, 6, 7, 3, 8, 0, 9, 4, 0, 5, 6]",2,8,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
10,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[2, 0, 3, 9, 1, 0, 8, 1, 6, 9, 5, 2, 1, 7, 8, 0, 6, 7, 8, 2, 9, 6, 1, 6, 0]",0.11074399948120117,8,5,22.0,1,"[8, 4, 6, 7, 5, 5, 3, 7, 2, 4, 4, 0, 6, 9, 3, 2, 3, 5, 4, 1, 3, 0, 7, 8, 3]",2,8,3.1,1,-4.005472744077568,3.470761889910012,0.0
