offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,"[1, 3, 5, 8, 7, 2, 6, 1, 8, 3, 6, 1, 8, 0, 3, 7, 5, 2, 0, 1, 0, 7, 5, 8, 1]",0.10327887535095215,-1,1,22.0,2,"[4, 0, 6, 7, 9, 3, 4, 5, 0, 9, 2, 4, 9, 7, 5, 6, 3, 8, 4, 9, 3, 4, 2, 9, 6]",2,0,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[3, 1, 4, 7, 8, 6, 1, 2, 3, 4, 5, 5, 6, 0, 1, 0, 7, 1, 6, 9, 2, 4, 7, 0, 8]",0.1032860279083252,-1,1,22.0,1,"[6, 0, 9, 2, 5, 8, 0, 8, 9, 7, 6, 9, 7, 4, 2, 8, 3, 5, 4, 2, 9, 1, 6, 3, 5]",2,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[7, 2, 3, 9, 4, 8, 7, 5, 6, 3, 9, 1, 0, 4, 2, 7, 6, 5, 7, 3, 7, 6, 5, 9, 3]",0.10324382781982422,-1,1,22.0,1,"[6, 1, 8, 5, 0, 1, 0, 2, 9, 4, 7, 6, 3, 8, 9, 5, 8, 0, 9, 2, 0, 2, 1, 8, 4]",1,0,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[8, 7, 3, 1, 9, 6, 5, 3, 7, 1, 7, 2, 9, 4, 3, 1, 5, 0, 4, 9, 7, 8, 3, 6, 2]",0.10326695442199707,-1,1,22.0,2,"[4, 6, 0, 2, 5, 8, 9, 0, 2, 4, 6, 1, 8, 0, 5, 3, 6, 3, 6, 5, 1, 2, 9, 0, 8]",2,0,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[3, 8, 6, 2, 9, 9, 0, 5, 1, 7, 2, 6, 3, 7, 5, 7, 5, 1, 8, 7, 9, 2, 8, 4, 0]",0.10326504707336426,-1,1,22.0,1,"[7, 0, 4, 5, 1, 4, 6, 8, 2, 3, 4, 1, 0, 9, 8, 3, 0, 5, 6, 0, 4, 3, 5, 9, 3]",2,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[8, 5, 9, 2, 6, 6, 4, 5, 2, 0, 8, 4, 0, 5, 2, 5, 9, 2, 1, 6, 7, 9, 3, 7, 8]",0.10321903228759766,-1,1,22.0,2,"[0, 3, 1, 7, 0, 7, 1, 9, 3, 8, 3, 9, 6, 1, 7, 7, 3, 8, 4, 4, 1, 2, 0, 5, 6]",1,0,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[3, 4, 8, 7, 9, 0, 2, 5, 9, 0, 4, 7, 9, 6, 8, 8, 7, 1, 9, 0, 7, 6, 2, 1, 3]",0.10326695442199707,-1,1,22.0,1,"[2, 0, 1, 6, 5, 6, 1, 8, 7, 2, 8, 3, 5, 1, 0, 3, 2, 4, 6, 5, 5, 4, 8, 9, 0]",1,0,3.1,-2,6.490413675258599e-16,-5.3,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[9, 8, 0, 4, 5, 1, 8, 9, 4, 6, 8, 2, 9, 4, 3, 2, 5, 6, 0, 4, 1, 1, 5, 3, 9]",0.10326099395751953,-1,1,22.0,2,"[3, 6, 7, 2, 4, 7, 5, 3, 0, 2, 5, 0, 1, 7, 6, 1, 9, 8, 3, 7, 7, 5, 2, 6, 8]",1,0,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[6, 0, 2, 5, 7, 0, 8, 1, 5, 7, 1, 8, 6, 9, 7, 8, 2, 7, 5, 4, 1, 9, 7, 0, 2]",0.1032419204711914,-1,1,22.0,2,"[4, 8, 1, 3, 9, 4, 9, 2, 3, 6, 0, 5, 3, 4, 2, 3, 6, 9, 1, 0, 5, 8, 3, 4, 6]",1,0,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[8, 2, 9, 7, 2, 1, 8, 4, 6, 5, 9, 1, 3, 6, 7, 3, 8, 4, 7, 2, 8, 1, 6, 2, 9]",0.10326504707336426,-1,1,22.0,2,"[3, 5, 0, 6, 6, 7, 9, 3, 2, 0, 0, 5, 4, 8, 2, 9, 0, 6, 1, 5, 0, 4, 4, 7, 3]",2,0,3.1,1,1.493182551259577,5.085312760156836,0.0
