offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[6, 2, 0, 9, 4, 3, 1, 9, 7, 5, 6, 8, 2, 6, 3, 2, 0, 5, 4, 8, 7, 9, 1, 5, 3]",0.10311102867126465,6,0,22.0,1,"[5, 1, 8, 7, 3, 8, 6, 2, 0, 4, 4, 0, 9, 8, 4, 7, 1, 9, 7, 1, 8, 6, 2, 4, 0]",2,-9,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[5, 3, 4, 8, 1, 1, 7, 9, 3, 2, 3, 6, 1, 5, 1, 4, 2, 7, 9, 5, 7, 8, 9, 4, 0]",0.10344386100769043,6,0,22.0,2,"[0, 9, 6, 2, 7, 2, 5, 4, 6, 7, 8, 0, 4, 9, 9, 8, 3, 6, 0, 1, 3, 2, 1, 6, 5]",1,-9,3.1,0,6.490413675258599e-16,-5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[0, 1, 2, 9, 3, 5, 3, 4, 6, 9, 7, 6, 1, 0, 2, 7, 8, 9, 1, 0, 2, 4, 3, 7, 1]",0.10323691368103027,6,0,22.0,1,"[8, 4, 5, 6, 7, 7, 0, 1, 8, 2, 3, 4, 9, 5, 8, 6, 5, 2, 4, 3, 6, 8, 5, 9, 0]",1,-9,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[7, 5, 0, 9, 8, 2, 9, 1, 7, 0, 4, 7, 2, 1, 5, 0, 1, 5, 2, 8, 9, 3, 3, 8, 0]",0.10353994369506836,6,0,22.0,2,"[8, 6, 2, 7, 3, 4, 3, 6, 8, 5, 0, 9, 6, 8, 3, 7, 6, 4, 3, 9, 4, 1, 6, 2, 4]",1,-9,3.1,2,0.0,5.3,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[7, 2, 3, 1, 6, 4, 3, 0, 9, 8, 5, 4, 3, 9, 6, 5, 1, 0, 8, 4, 2, 1, 4, 8, 0]",0.10308003425598145,6,0,22.0,1,"[0, 5, 4, 8, 9, 2, 1, 7, 6, 5, 2, 0, 7, 8, 1, 2, 7, 9, 3, 6, 7, 9, 5, 3, 6]",1,-9,3.1,1,-5.246053641968944,0.7542686428484098,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[9, 8, 7, 4, 3, 5, 0, 8, 9, 3, 8, 8, 4, 9, 6, 0, 3, 7, 0, 6, 4, 1, 8, 5, 6]",0.10310482978820801,6,0,22.0,1,"[0, 1, 2, 6, 5, 6, 7, 1, 2, 4, 5, 2, 5, 1, 3, 7, 2, 8, 5, 1, 0, 9, 2, 3, 7]",2,-9,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[1, 5, 9, 6, 8, 1, 6, 0, 4, 2, 9, 7, 6, 7, 5, 1, 0, 4, 4, 5, 4, 6, 3, 5, 0]",0.1032710075378418,6,0,22.0,1,"[7, 0, 4, 2, 3, 8, 5, 7, 3, 9, 4, 0, 5, 9, 2, 8, 3, 6, 9, 1, 2, 7, 1, 8, 9]",2,-9,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[8, 5, 3, 2, 4, 8, 4, 3, 0, 9, 0, 7, 5, 3, 4, 9, 3, 8, 2, 0, 7, 8, 9, 4, 2]",0.10310697555541992,6,0,22.0,2,"[0, 1, 6, 7, 9, 6, 2, 1, 5, 4, 6, 8, 1, 2, 8, 1, 7, 6, 5, 4, 1, 5, 6, 3, 0]",1,-9,3.1,0,6.490413675258599e-16,-5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[8, 0, 3, 9, 1, 0, 6, 4, 7, 8, 4, 2, 8, 0, 6, 4, 7, 8, 1, 0, 9, 7, 2, 1, 0]",0.10308289527893066,6,0,22.0,1,"[7, 4, 2, 6, 5, 9, 1, 5, 3, 2, 5, 3, 9, 1, 7, 9, 3, 2, 5, 6, 3, 5, 4, 8, 6]",2,-9,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[6, 8, 3, 2, 0, 1, 8, 5, 0, 6, 4, 2, 7, 9, 3, 0, 4, 5, 8, 3, 2, 1, 8, 4, 0]",0.10309815406799316,6,0,22.0,2,"[9, 7, 5, 1, 4, 4, 3, 7, 2, 9, 9, 6, 4, 5, 8, 1, 9, 6, 7, 2, 7, 6, 3, 5, 9]",2,-9,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
