offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 5, 1, 0, 5, 1, 6, 4, 6, 0, 4, 6, 2, 5, 6, 3, 4, 8, 2, 8, 2, 9, 5, 0]",0.11245203018188477,13,1,22.0,2,"[7, 2, 3, 6, 7, 8, 3, 2, 9, 3, 7, 9, 8, 3, 1, 0, 7, 5, 9, 1, 3, 7, 4, 1, 6]",1,0,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[9, 9, 8, 6, 7, 0, 7, 3, 5, 2, 7, 9, 1, 8, 6, 2, 1, 9, 3, 7, 4, 1, 0, 9, 6]",0.11255693435668945,13,1,22.0,2,"[5, 3, 4, 1, 2, 5, 0, 1, 8, 4, 3, 5, 2, 4, 0, 8, 4, 5, 6, 0, 7, 3, 2, 8, 5]",2,0,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 4, 9, 1, 4, 2, 7, 6, 0, 3, 6, 5, 8, 1, 4, 8, 2, 9, 1, 6, 0, 1, 5, 9]",0.11206603050231934,13,1,22.0,1,"[7, 8, 5, 3, 6, 9, 5, 3, 1, 8, 4, 0, 9, 7, 6, 3, 7, 5, 0, 4, 4, 3, 2, 7, 8]",1,0,3.1,-2,-5.246053641968943,-0.7542686428484117,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 8, 0, 9, 2, 5, 8, 0, 3, 8, 6, 7, 9, 3, 1, 5, 9, 8, 3, 6, 2, 1, 3, 9]",0.11267900466918945,13,1,22.0,2,"[0, 6, 4, 7, 5, 1, 2, 4, 1, 7, 5, 2, 1, 0, 4, 7, 4, 6, 0, 2, 7, 4, 5, 0, 8]",2,0,3.1,-2,4.005472744077569,3.470761889910011,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[7, 0, 2, 1, 9, 0, 5, 1, 4, 5, 6, 1, 0, 2, 4, 1, 7, 3, 4, 8, 7, 2, 1, 8, 9]",0.11269497871398926,13,1,22.0,1,"[3, 4, 8, 6, 7, 6, 8, 2, 3, 6, 5, 7, 3, 9, 8, 0, 2, 9, 5, 6, 4, 5, 6, 3, 0]",2,0,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[0, 7, 1, 3, 9, 5, 8, 3, 9, 1, 9, 7, 0, 2, 6, 7, 8, 6, 9, 4, 2, 6, 5, 3, 9]",0.11252903938293457,13,1,22.0,2,"[2, 6, 4, 8, 5, 7, 2, 0, 6, 4, 4, 1, 3, 5, 8, 0, 2, 3, 1, 5, 8, 7, 4, 1, 0]",2,0,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[2, 6, 3, 7, 5, 6, 5, 4, 1, 2, 5, 2, 3, 8, 9, 5, 6, 4, 3, 1, 6, 9, 8, 0, 7]",0.1125631332397461,13,1,22.0,2,"[0, 1, 8, 9, 4, 9, 8, 0, 7, 3, 6, 0, 1, 4, 7, 9, 0, 8, 7, 2, 1, 3, 4, 2, 5]",1,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[6, 3, 2, 1, 0, 6, 2, 3, 1, 4, 1, 6, 3, 5, 8, 7, 6, 2, 8, 5, 3, 8, 2, 0, 9]",0.11266112327575684,13,1,22.0,1,"[9, 7, 8, 5, 4, 0, 8, 7, 9, 5, 9, 7, 0, 4, 2, 9, 4, 0, 1, 3, 7, 6, 4, 1, 5]",1,0,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[8, 0, 7, 4, 2, 6, 7, 2, 4, 1, 4, 7, 5, 9, 1, 2, 7, 1, 6, 9, 3, 2, 4, 9, 1]",0.1126248836517334,13,1,22.0,1,"[1, 6, 5, 3, 9, 5, 3, 0, 9, 8, 6, 0, 3, 2, 8, 8, 5, 3, 0, 4, 6, 8, 0, 7, 5]",2,0,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 8, 2, 7, 6, 9, 1, 7, 8, 6, 1, 7, 9, 6, 2, 5, 4, 3, 9, 1, 0, 3, 4, 8]",0.1126260757446289,13,1,22.0,2,"[0, 5, 4, 3, 9, 3, 0, 2, 4, 5, 0, 5, 3, 2, 0, 8, 1, 7, 9, 1, 5, 6, 2, 7, 9]",1,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[5, 8, 4, 3, 2, 3, 9, 1, 6, 2, 9, 8, 2, 1, 5, 7, 3, 1, 4, 9, 5, 6, 2, 7, 1]",0.11235713958740234,13,1,22.0,2,"[9, 0, 1, 7, 6, 0, 7, 5, 8, 4, 4, 0, 6, 3, 7, 1, 8, 3, 8, 2, 0, 7, 8, 4, 6]",2,0,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,10,12,5.3,400.0,400.0,10.0,1,100.0,"[2, 7, 4, 1, 0, 5, 0, 1, 3, 0, 9, 6, 1, 7, 0, 6, 3, 8, 5, 9, 0, 1, 3, 9, 4]",0.11263799667358398,13,1,22.0,1,"[9, 8, 3, 6, 5, 2, 4, 7, 2, 5, 7, 8, 4, 4, 3, 7, 1, 2, 0, 4, 6, 8, 2, 5, 7]",1,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[7, 2, 9, 1, 8, 2, 4, 1, 0, 2, 1, 6, 3, 6, 9, 2, 8, 7, 3, 5, 2, 0, 6, 5, 3]",0.11227011680603027,13,1,22.0,1,"[3, 0, 5, 6, 4, 6, 5, 3, 5, 4, 7, 9, 8, 1, 4, 4, 1, 9, 6, 0, 9, 4, 8, 7, 1]",2,0,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 9, 8, 3, 6, 2, 9, 9, 7, 5, 7, 6, 4, 0, 3, 4, 2, 0, 5, 5, 7, 2, 8, 1]",0.11283206939697266,13,1,22.0,2,"[6, 1, 8, 5, 4, 1, 7, 0, 3, 1, 9, 8, 1, 2, 3, 1, 6, 9, 8, 7, 0, 4, 6, 9, 3]",1,0,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[2, 3, 9, 6, 1, 5, 8, 9, 6, 1, 2, 1, 5, 9, 4, 9, 3, 1, 5, 6, 2, 1, 3, 5, 9]",0.11255502700805664,13,1,22.0,2,"[0, 5, 4, 8, 7, 4, 2, 7, 0, 3, 7, 4, 3, 8, 8, 0, 2, 7, 6, 8, 4, 0, 7, 6, 8]",1,0,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[3, 5, 7, 4, 1, 5, 2, 7, 0, 3, 5, 6, 4, 8, 7, 0, 3, 6, 1, 2, 4, 5, 0, 3, 6]",0.11213302612304688,13,1,22.0,2,"[0, 2, 6, 8, 9, 6, 1, 4, 9, 8, 2, 9, 3, 0, 1, 9, 6, 8, 0, 3, 7, 9, 5, 2, 9]",1,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[8, 7, 4, 9, 6, 8, 4, 1, 4, 9, 5, 7, 1, 9, 0, 4, 9, 2, 7, 0, 1, 2, 8, 5, 4]",0.11259007453918457,13,1,22.0,1,"[1, 0, 5, 3, 2, 5, 3, 6, 3, 0, 2, 8, 5, 6, 3, 8, 6, 1, 5, 3, 6, 7, 9, 0, 3]",1,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[9, 0, 5, 8, 6, 7, 8, 1, 4, 5, 9, 0, 1, 5, 8, 7, 4, 0, 2, 9, 5, 4, 9, 2, 3]",0.11291790008544922,13,1,22.0,2,"[2, 7, 1, 4, 3, 3, 0, 9, 2, 6, 2, 3, 7, 6, 4, 8, 6, 5, 3, 1, 7, 0, 8, 1, 6]",2,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[0, 8, 6, 4, 3, 5, 3, 9, 1, 0, 0, 2, 1, 5, 6, 2, 9, 5, 8, 7, 4, 3, 1, 7, 5]",0.11278700828552246,13,1,22.0,1,"[7, 2, 1, 5, 9, 6, 2, 4, 7, 8, 3, 7, 4, 8, 9, 4, 3, 0, 1, 6, 6, 8, 0, 2, 9]",1,0,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[1, 3, 0, 6, 2, 2, 9, 6, 7, 2, 3, 0, 6, 8, 4, 3, 4, 7, 1, 5, 8, 5, 6, 9, 2]",0.11261892318725586,13,1,22.0,1,"[7, 5, 4, 9, 8, 5, 7, 0, 8, 5, 4, 9, 1, 5, 3, 0, 6, 2, 9, 8, 3, 7, 1, 0, 4]",2,0,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,"[6, 0, 9, 2, 1, 7, 0, 8, 5, 8, 8, 7, 3, 6, 0, 9, 3, 0, 2, 8, 9, 2, 6, 8, 1]",0.11223602294921875,13,1,22.0,2,"[3, 4, 5, 7, 9, 2, 3, 4, 6, 2, 9, 1, 5, 4, 2, 7, 1, 5, 6, 4, 0, 5, 7, 4, 3]",1,0,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[4, 9, 6, 3, 7, 1, 8, 6, 2, 3, 1, 9, 8, 0, 2, 2, 3, 9, 9, 8, 3, 1, 4, 1, 0]",0.11259698867797852,13,1,22.0,2,"[7, 0, 5, 8, 4, 0, 4, 5, 7, 9, 7, 4, 6, 5, 3, 0, 1, 6, 0, 6, 5, 2, 7, 3, 5]",1,0,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
