offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,"[7, 9, 4, 2, 6, 5, 8, 2, 3, 4, 0, 2, 1, 8, 4, 7, 6, 2, 4, 9, 4, 3, 1, 8, 0]",0.1133570671081543,12,1,22.0,1,"[0, 3, 8, 1, 7, 0, 1, 4, 9, 5, 7, 5, 3, 6, 9, 1, 5, 8, 0, 3, 5, 6, 9, 7, 2]",2,0,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[7, 8, 2, 4, 9, 4, 1, 5, 2, 7, 0, 7, 3, 5, 4, 9, 8, 5, 7, 4, 9, 1, 8, 7, 6]",0.11229896545410156,12,1,22.0,2,"[1, 5, 3, 6, 0, 9, 6, 8, 3, 0, 1, 6, 2, 8, 9, 6, 1, 0, 3, 2, 4, 5, 2, 0, 3]",1,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,16,18,5.3,400.0,400.0,10.0,-2,100.0,"[3, 4, 6, 5, 7, 3, 8, 2, 6, 5, 2, 5, 6, 1, 2, 0, 8, 9, 5, 0, 3, 7, 5, 0, 1]",0.1129908561706543,12,1,22.0,2,"[2, 8, 1, 0, 9, 1, 0, 9, 4, 7, 4, 8, 7, 0, 4, 7, 1, 3, 6, 3, 6, 8, 2, 4, 9]",1,0,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,12,14,5.3,400.0,400.0,10.0,2,100.0,"[5, 7, 1, 8, 2, 3, 5, 9, 1, 2, 5, 8, 7, 2, 9, 6, 7, 9, 8, 1, 4, 9, 1, 0, 7]",0.11274003982543945,12,1,22.0,1,"[3, 6, 0, 9, 4, 8, 7, 4, 6, 0, 4, 3, 6, 0, 1, 2, 3, 0, 5, 4, 2, 5, 6, 8, 3]",2,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[6, 7, 1, 3, 5, 8, 4, 2, 7, 5, 2, 4, 0, 1, 5, 1, 0, 8, 9, 6, 9, 4, 0, 8, 1]",0.11120295524597168,12,1,22.0,1,"[5, 8, 0, 0, 2, 0, 1, 6, 3, 9, 8, 7, 9, 6, 3, 4, 5, 7, 2, 3, 3, 2, 7, 5, 6]",1,0,3.1,-1,0.0,5.3,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[6, 4, 7, 0, 3, 7, 8, 0, 1, 3, 4, 2, 1, 6, 8, 5, 8, 7, 1, 2, 9, 1, 5, 3, 0]",0.11093997955322266,12,1,22.0,1,"[8, 5, 1, 9, 2, 2, 4, 9, 5, 6, 5, 3, 7, 0, 4, 9, 4, 9, 5, 3, 6, 8, 7, 2, 4]",1,0,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[3, 2, 4, 7, 5, 2, 0, 5, 1, 8, 3, 1, 5, 4, 2, 5, 7, 4, 3, 5, 9, 1, 3, 5, 7]",0.11096787452697754,12,1,22.0,2,"[6, 1, 9, 0, 8, 7, 9, 3, 4, 6, 0, 9, 7, 6, 8, 2, 3, 2, 7, 8, 6, 0, 1, 6, 4]",1,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,21,1,5.3,400.0,400.0,10.0,2,100.0,"[4, 3, 7, 9, 4, 9, 7, 1, 0, 8, 5, 4, 0, 9, 1, 0, 4, 2, 7, 0, 5, 6, 6, 5, 7]",0.11157011985778809,12,1,22.0,2,"[1, 2, 8, 6, 1, 5, 3, 6, 2, 4, 8, 3, 7, 6, 2, 9, 3, 1, 6, 7, 8, 9, 0, 3, 8]",1,0,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[9, 7, 1, 5, 3, 7, 2, 1, 3, 9, 7, 5, 4, 9, 0, 2, 1, 7, 3, 5, 4, 0, 1, 2, 7]",0.1109929084777832,12,1,22.0,1,"[8, 0, 2, 4, 6, 0, 8, 6, 4, 5, 0, 3, 6, 8, 9, 4, 6, 5, 8, 7, 6, 5, 9, 8, 3]",2,0,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[8, 9, 7, 0, 5, 4, 0, 3, 1, 8, 5, 0, 7, 4, 1, 0, 7, 1, 3, 2, 5, 1, 7, 0, 2]",0.1127009391784668,12,1,22.0,1,"[2, 6, 2, 8, 1, 3, 7, 9, 5, 2, 9, 6, 3, 2, 8, 4, 5, 8, 6, 9, 6, 4, 3, 8, 9]",2,0,3.1,-1,4.005472744077569,3.470761889910011,0.0
