offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[2, 3, 1, 0, 4, 9, 2, 4, 7, 3, 4, 1, 7, 6, 7, 5, 0, 1, 7, 9, 5, 6, 8, 9, 3]",0.10324811935424805,13,1,22.0,2,"[5, 9, 7, 6, 8, 5, 3, 6, 0, 0, 9, 2, 5, 8, 2, 2, 3, 6, 8, 4, 1, 4, 2, 7, 0]",1,0,3.1,0,6.490413675258599e-16,-5.3,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[9, 4, 7, 8, 3, 7, 6, 0, 2, 4, 4, 3, 1, 5, 6, 9, 6, 8, 3, 1, 1, 2, 8, 9, 7]",0.10326504707336426,13,1,22.0,2,"[1, 5, 6, 3, 5, 9, 3, 8, 5, 1, 2, 0, 7, 8, 9, 2, 0, 7, 5, 4, 2, 0, 4, 6, 3]",1,0,3.1,2,1.493182551259577,5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[1, 4, 9, 2, 0, 9, 4, 2, 7, 3, 0, 2, 6, 1, 3, 2, 3, 9, 2, 4, 0, 3, 2, 7, 8]",0.10318994522094727,13,1,22.0,2,"[6, 3, 8, 7, 5, 0, 6, 5, 8, 1, 9, 8, 7, 5, 4, 5, 8, 1, 7, 6, 5, 6, 1, 0, 4]",2,0,3.1,2,-4.821049575378947,2.20169956891,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[0, 5, 9, 6, 3, 7, 5, 3, 8, 0, 0, 8, 2, 1, 3, 3, 9, 1, 5, 6, 8, 0, 4, 2, 9]",0.10324501991271973,13,1,22.0,2,"[7, 1, 2, 4, 8, 2, 4, 1, 6, 9, 9, 7, 4, 6, 5, 2, 0, 4, 7, 8, 3, 5, 7, 1, 6]",1,0,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[1, 4, 8, 0, 2, 2, 7, 0, 9, 4, 3, 0, 6, 2, 3, 5, 2, 9, 6, 7, 1, 3, 2, 0, 6]",0.10310196876525879,13,1,22.0,2,"[7, 6, 9, 5, 3, 6, 5, 3, 8, 1, 8, 4, 9, 7, 8, 4, 7, 0, 1, 2, 5, 8, 7, 4, 9]",1,0,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[2, 0, 7, 5, 9, 4, 2, 0, 9, 7, 3, 2, 4, 5, 7, 6, 4, 0, 5, 3, 5, 8, 2, 4, 1]",0.1032721996307373,13,1,22.0,1,"[6, 1, 6, 2, 3, 8, 1, 8, 6, 5, 9, 6, 8, 1, 0, 7, 1, 8, 9, 2, 3, 9, 0, 6, 7]",2,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[2, 1, 3, 8, 6, 0, 2, 1, 7, 5, 9, 3, 0, 4, 1, 2, 8, 7, 5, 6, 7, 6, 5, 1, 2]",0.1040048599243164,13,1,22.0,1,"[0, 7, 9, 4, 5, 8, 3, 4, 6, 9, 3, 7, 5, 8, 6, 9, 4, 2, 3, 0, 3, 0, 4, 9, 8]",2,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[0, 1, 9, 7, 6, 7, 6, 7, 4, 1, 3, 6, 4, 1, 7, 1, 6, 2, 4, 9, 5, 7, 6, 2, 1]",0.10325789451599121,13,1,22.0,1,"[5, 4, 8, 2, 3, 1, 2, 8, 5, 0, 9, 2, 2, 6, 0, 7, 8, 0, 3, 5, 4, 9, 0, 3, 8]",2,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[4, 6, 5, 0, 8, 1, 4, 9, 6, 3, 8, 4, 5, 6, 7, 5, 8, 0, 8, 1, 3, 4, 9, 6, 8]",0.10325789451599121,13,1,22.0,1,"[7, 9, 2, 3, 1, 0, 8, 2, 5, 7, 0, 3, 2, 4, 9, 2, 3, 1, 6, 3, 2, 5, 0, 7, 1]",2,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[8, 1, 6, 4, 9, 0, 5, 2, 6, 7, 8, 5, 4, 6, 8, 4, 6, 5, 7, 9, 6, 1, 5, 9, 0]",0.1032719612121582,13,1,22.0,2,"[2, 7, 0, 3, 5, 3, 3, 4, 1, 9, 0, 2, 7, 1, 9, 3, 8, 2, 0, 1, 7, 8, 3, 4, 2]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
